tconst	directors	writers
tt15830006	\N	\N
tt15830008	\N	\N
tt15830010	nm11253028	nm11253028
tt15830012	\N	nm1768411
tt15830014	\N	nm1768411
tt15830016	\N	nm1768411
tt15830018	nm5256835,nm1490804	nm0477804,nm2087483,nm8589269,nm5730943,nm11929429,nm0923375,nm2804629
tt15830020	nm11253028	nm11253026
tt15830022	\N	\N
tt15830024	\N	\N
tt15830026	\N	\N
tt15830030	nm6746208	nm6746208
tt15830032	\N	\N
tt15830038	nm3185680	nm3185680
tt15830044	nm3778272	\N
tt15830048	nm0223688	nm2272109,nm1001621
tt15830054	nm0967692	nm0181856,nm8788839,nm0839866
tt15830058	\N	\N
tt15830060	\N	\N
tt15830062	\N	nm3370135
tt15830064	nm9042574	nm9042574
tt15830066	\N	\N
tt15830068	nm8652776	nm5523511
tt15830070	\N	\N
tt15830072	\N	\N
tt15830074	nm1602139,nm1844809	nm0356029,nm0942807,nm1602139,nm1326249
tt15830076	\N	\N
tt15830078	nm13086867	\N
tt15830080	\N	\N
tt15830082	\N	\N
tt15830084	\N	\N
tt15830086	\N	\N
tt15830088	\N	\N
tt15830090	\N	\N
tt15830092	\N	\N
tt15830094	\N	\N
tt15830096	\N	\N
tt15830098	\N	\N
tt15830100	\N	\N
tt15830102	\N	\N
tt15830104	\N	\N
tt15830106	nm0445009	nm0914844,nm12062717,nm2880047,nm5368990,nm2907118
tt15830108	\N	\N
tt15830110	\N	\N
tt15830112	\N	\N
tt15830114	nm1602139,nm1844809	nm0356029,nm0942807,nm1602139,nm1326249
tt15830116	nm0297239	\N
tt15830118	\N	\N
tt15830120	nm0297239	\N
tt15830122	\N	\N
tt15830124	\N	\N
tt15830126	\N	\N
tt15830128	\N	\N
tt15830130	nm3405394	\N
tt15830132	\N	\N
tt15830134	\N	\N
tt15830136	\N	\N
tt15830138	nm13057958	\N
tt15830140	nm13086894	\N
tt15830142	nm7595166	nm9281995
tt15830146	\N	\N
tt15830148	nm0246806	nm2715091
tt15830150	\N	\N
tt15830152	\N	\N
tt15830156	\N	\N
tt15830158	\N	\N
tt15830160	nm1844809,nm1602139	nm0356029,nm0942807,nm1602139,nm1326249
tt15830162	\N	\N
tt15830164	nm9790795	\N
tt15830170	\N	\N
tt15830172	nm3405394	\N
tt15830174	\N	\N
tt15830176	\N	\N
tt15830178	\N	\N
tt15830180	\N	\N
tt15830182	nm2383715	\N
tt15830184	\N	\N
tt15830186	\N	\N
tt15830188	nm13086915	nm13086915
tt15830190	\N	\N
tt15830194	\N	\N
tt15830196	\N	\N
tt15830198	\N	\N
tt15830200	\N	\N
tt15830202	\N	\N
tt15830204	\N	\N
tt15830206	\N	\N
tt15830208	\N	\N
tt15830210	\N	\N
tt15830212	\N	\N
tt15830214	\N	\N
tt15830216	nm0482906	nm0482906
tt15830218	\N	\N
tt15830220	\N	\N
tt15830222	nm1544823	\N
tt15830224	nm11881031	nm11881031
tt15830226	\N	\N
tt15830228	\N	\N
tt15830230	nm13086961	\N
tt15830236	\N	\N
tt15830240	\N	\N
tt15830242	\N	\N
tt15830244	nm6746208	nm11705771
tt15830246	nm1602139,nm1844809	nm0356029,nm0942807,nm1602139,nm1326249
tt15830248	\N	nm13086978
tt15830250	\N	\N
tt15830252	nm5741914	nm5741914
tt15830254	nm13086981	nm12934473
tt15830258	\N	\N
tt15830262	\N	\N
tt15830264	nm0872962	\N
tt15830266	\N	\N
tt15830268	nm0872962	\N
tt15830272	\N	\N
tt15830276	\N	\N
tt15830278	\N	\N
tt15830280	\N	\N
tt15830282	\N	\N
tt15830284	\N	\N
tt15830286	nm9896959	nm12157831
tt15830288	nm4584813	\N
tt15830290	\N	nm7741085
tt15830292	nm2399288	nm2399288
tt15830294	\N	\N
tt15830296	nm12822902	nm12822902
tt15830298	\N	\N
tt15830300	nm8600737	nm8600737
tt15830302	\N	\N
tt15830304	\N	\N
tt15830308	\N	\N
tt15830310	\N	\N
tt15830312	nm4405262	\N
tt15830314	\N	\N
tt15830316	\N	\N
tt15830318	\N	\N
tt15830320	nm13087032	\N
tt15830322	nm0280422	\N
tt15830324	\N	\N
tt15830326	nm0251848	nm6708435,nm8281377,nm4575382,nm8603721,nm3985772,nm12972188
tt15830330	\N	\N
tt15830334	nm10074273	nm10074273
tt15830336	nm2317282	\N
tt15830340	\N	\N
tt15830342	nm9200955	nm9200955
tt15830344	\N	\N
tt15830346	\N	\N
tt15830348	\N	\N
tt15830350	\N	\N
tt15830354	\N	\N
tt15830356	\N	\N
tt15830358	nm13087071	nm13087071
tt15830360	\N	\N
tt15830362	\N	\N
tt15830364	nm3655459	nm2478851,nm0480782
tt15830366	\N	\N
tt15830368	\N	\N
tt15830370	nm2339840	nm2352774,nm8793246,nm9411045,nm6122134
tt15830372	\N	\N
tt15830374	\N	\N
tt15830376	nm3655459	nm1768262,nm0480782
tt15830380	\N	\N
tt15830382	nm12885061	\N
tt15830384	\N	nm11975426
tt15830386	nm12308506	nm3242924
tt15830388	\N	\N
tt15830390	\N	\N
tt15830392	nm2744585	\N
tt15830394	\N	\N
tt15830398	nm1077920	nm10610962,nm1665969,nm1618213,nm8720299,nm2317456,nm5561410,nm6893966
tt15830400	nm6746208	nm6746208
tt15830402	nm10670389	nm10670389
tt15830406	\N	\N
tt15830408	nm0111197	nm2346942,nm3625887,nm12920024,nm7215052
tt15830410	nm13087107,nm13087108	nm12973671
tt15830414	nm3655459	nm3581460,nm0480782
tt15830418	\N	\N
tt15830420	nm1844809,nm1602139	nm0356029,nm0942807,nm1602139,nm1326249
tt15830422	nm6211091,nm4996428	nm6211091,nm4996428,nm7226964
tt15830428	\N	\N
tt15830430	nm12885061	\N
tt15830432	nm10670389	nm10670395,nm10670389
tt15830434	\N	\N
tt15830436	nm0021199	nm0021199
tt15830438	\N	\N
tt15830440	\N	\N
tt15830442	nm0482906	nm0482906
tt15830444	nm5424267,nm5801827	nm5801827,nm5424267,nm1912238
tt15830448	nm5303029	nm1183861,nm0480782
tt15830450	\N	\N
tt15830452	\N	\N
