tconst	directors	writers
tt20531846	nm1121083	nm3170450
tt20532788	nm1121083	nm3170450
tt20532858	\N	\N
tt20533018	nm13676783,nm13679976	nm13679976,nm13676783,nm13525977
tt20533142	nm7026795,nm11936687	nm11936686,nm8805094,nm11942688,nm2608618
tt20533352	\N	\N
tt20533548	\N	\N
tt20533850	\N	\N
tt20533874	\N	\N
tt20534040	\N	\N
tt20534312	\N	\N
tt20534338	\N	\N
tt20534434	\N	\N
tt20534518	\N	\N
tt20534530	\N	\N
tt20534592	\N	\N
tt20534596	\N	\N
tt20534656	\N	\N
tt20535010	\N	\N
tt20535818	\N	nm12652849
tt20536246	nm1121083	nm8930977
tt20537174	\N	\N
tt20538598	\N	\N
tt20538642	\N	\N
tt20539384	nm11463298	nm13696849,nm13697093
