tconst	directors	writers
tt16650002	\N	nm12718287
tt16650014	nm13246177	\N
tt16650016	\N	\N
tt16650018	nm4920146	\N
tt16650020	\N	\N
tt16650024	\N	nm7562728
tt16650026	nm4920146	\N
tt16650028	nm12347317	nm12347317
tt16650034	\N	\N
tt16650036	\N	nm12658264
tt16650038	\N	\N
tt16650040	\N	\N
tt16650042	nm3595479	\N
tt16650044	\N	\N
tt16650046	\N	\N
tt16650048	\N	\N
tt16650050	\N	\N
tt16650052	\N	nm9396947
tt16650054	\N	\N
tt16650056	\N	\N
tt16650058	\N	\N
tt16650060	\N	\N
tt16650062	nm7012704	nm7012704
tt16650064	\N	\N
tt16650066	\N	\N
tt16650068	\N	\N
tt16650084	\N	nm11431187
tt16650114	\N	\N
tt16650128	nm3503920	nm3503920
tt16650144	\N	\N
tt16650168	\N	\N
tt16650170	nm10818424,nm11951578	nm10818424,nm11951578
tt16650172	\N	\N
tt16650174	\N	\N
tt16650176	nm10976304	nm10976304
tt16650178	nm0053484,nm0360253	nm0070824,nm0288111,nm0522772,nm0551011,nm0761902,nm0813992
tt16650180	\N	\N
tt16650282	\N	\N
tt16650416	nm9613486	nm11400830,nm11400831
tt16650442	\N	\N
tt16650462	\N	\N
tt16650482	\N	nm11431187
tt16650578	nm0360253,nm0053484	nm0070824,nm0288111,nm0522772,nm0551011,nm0761902,nm0813992
tt16650590	nm9613486	nm11400830,nm11400831
tt16650622	nm7873830	nm7873830
tt16650672	nm1932235,nm1746008,nm0395093	\N
tt16651084	\N	\N
tt16651114	nm1001923	\N
tt16651246	\N	\N
tt16651272	\N	\N
tt16651282	nm10818424,nm11951578	nm10818424,nm11951578
tt16651296	nm7426558	nm4757871,nm7623747,nm7426558
tt16651298	\N	\N
tt16651306	nm1503090	nm1503090,nm1203378
tt16651314	nm0053484,nm0360253	nm0070824,nm0288111,nm0522772,nm0551011,nm0761902,nm0813992
tt16651372	\N	\N
tt16651496	\N	\N
tt16652134	nm4577612	\N
tt16652206	nm0007464	nm0007464
tt16652644	\N	\N
tt16652646	nm7870411	nm5054027,nm4246495,nm4250085
tt16652650	nm0053484,nm0360253	nm0070824,nm0288111,nm0522772,nm0551011,nm0761902,nm0813992
tt16652652	\N	\N
tt16652654	nm7870411	nm5054027,nm4246495,nm4250085
tt16652656	nm2136359	\N
tt16652658	nm0411030,nm0945226	nm13246263,nm1056287
tt16652660	\N	\N
tt16652662	\N	\N
tt16652664	nm7016794	nm13246264,nm7016794
tt16652668	nm1342832	\N
tt16652670	\N	\N
tt16652672	nm13235048	nm13235048
tt16652674	nm0699389,nm5427926	\N
tt16652678	\N	\N
tt16652688	nm1503090	nm1503090
tt16652720	\N	\N
tt16652724	\N	\N
tt16653320	\N	\N
tt16653360	nm5299886	\N
tt16653436	\N	nm1092088
tt16653458	nm3193796	nm3193796
tt16653700	nm5482192	nm5482192
tt16653766	nm4716402	nm0540365,nm4716402,nm0841291
tt16653840	\N	nm2336481,nm1145617
tt16653934	nm5482192	nm5482192
tt16653944	nm5482192	nm5482192
tt16653946	\N	\N
tt16653948	nm1503090	nm1503090
tt16653950	nm5482192	nm5482192
tt16653952	\N	\N
tt16653954	\N	nm1092088
tt16653956	\N	\N
tt16653958	nm8092448	\N
tt16653960	\N	\N
tt16653962	\N	\N
tt16653964	\N	\N
tt16653966	\N	\N
tt16653970	\N	\N
tt16653972	nm1066081	\N
tt16653974	\N	\N
tt16653976	\N	\N
tt16653978	\N	\N
tt16653980	\N	\N
tt16653982	\N	\N
tt16653984	nm10310051	nm10310051,nm8785540
tt16653986	\N	\N
tt16653988	nm3995743	\N
tt16653990	nm11897854	nm11897854
tt16653992	\N	\N
tt16653994	nm0727936	\N
tt16653996	\N	\N
tt16653998	nm3995743	\N
tt16654000	\N	\N
tt16654002	\N	\N
tt16654004	\N	\N
tt16654006	\N	\N
tt16654008	nm3995743	\N
tt16654010	\N	\N
tt16654012	\N	nm6075296
tt16654014	\N	\N
tt16654016	\N	\N
tt16654018	\N	\N
tt16654020	nm3995743	\N
tt16654022	\N	\N
tt16654024	\N	\N
tt16654026	\N	\N
tt16654028	\N	\N
tt16654030	nm1503090	nm1503090
tt16654032	\N	\N
tt16654034	\N	\N
tt16654036	\N	\N
tt16654040	\N	\N
tt16654042	\N	\N
tt16654044	\N	\N
tt16654046	\N	\N
tt16654048	\N	\N
tt16654052	\N	\N
tt16654054	\N	\N
tt16654056	\N	nm2195555
tt16654058	\N	\N
tt16654060	\N	\N
tt16654062	\N	\N
