tconst	directors	writers
tt5140000	\N	\N
tt5140002	nm7677118	nm4341625,nm7677118
tt5140004	\N	\N
tt5140006	nm1428058	nm1428058,nm9303679
tt5140008	nm3203931,nm2371842	nm2371842,nm7677121
tt5140012	nm1667853	nm1667853
tt5140014	nm7677124	\N
tt5140016	nm6478661	\N
tt5140018	nm7677137	nm7677137
tt5140020	nm3895838	nm3895838,nm7677138
tt5140022	nm3375208	\N
tt5140024	nm4657634	nm4996283
tt5140026	nm7677154	nm7677154
tt5140028	nm6522504	nm6522504,nm6367428,nm7668560
tt5140030	nm5355282	nm5355282
tt5140034	\N	\N
tt5140036	\N	\N
tt5140038	nm3252009	\N
tt5140040	nm3594884	nm7677166
tt5140042	nm4793789	nm4793789
tt5140044	nm6692667	nm6692667,nm4888103
tt5140046	nm4016406,nm4293284	nm4016406,nm4293284
tt5140048	nm7677170	\N
tt5140054	nm7677197	nm7677197
tt5140058	nm3936818,nm1853851	nm1853851,nm3936818
tt5140060	nm7677205	\N
tt5140064	nm7677212	nm7677212,nm7677214
tt5140066	nm7677219	nm7677219
tt5140068	nm7677223	\N
tt5140070	\N	\N
tt5140072	nm3471749	\N
tt5140074	nm5465333	nm5465333
tt5140076	nm7931057	\N
tt5140078	nm4214680	nm4214680
tt5140082	nm0613124	nm0666272
tt5140086	\N	\N
tt5140088	nm6450401	nm6450401,nm6450399
tt5140090	nm7677241	nm7677241
tt5140092	nm1711118	\N
tt5140096	\N	\N
tt5140098	nm1740559	nm1740559
tt5140100	nm7677243	nm7677243
tt5140102	nm1060949	nm0666272
tt5140104	nm3294211	nm3294211
tt5140106	nm3206694	nm3206694,nm0336771
tt5140108	nm0072563	nm0072563,nm0908074
tt5140110	nm7117993	nm7117993
tt5140112	nm5884873,nm0815416	nm0815416,nm5884873
tt5140114	nm1520068	nm1520068
tt5140116	nm4361586	nm4361586
tt5140118	nm3380714,nm7677272	nm3380714
tt5140120	nm2993252	nm2993252
tt5140122	\N	\N
tt5140124	nm7677286	nm7677286
tt5140126	nm5002558	nm5002558
tt5140128	nm3983721	nm3983721
tt5140130	nm7677291	nm7677291
tt5140132	nm7677292	nm7677292
tt5140134	nm7677293	nm7677293
tt5140136	nm7677294	nm7677294
tt5140138	nm7677298	nm7677298,nm7677302
tt5140140	\N	nm2095966,nm2242949,nm0846969
tt5140142	\N	nm2095966,nm2242949,nm0846969
tt5140144	nm0615535	nm0615535
tt5140146	nm2331055	nm2331055
tt5140150	\N	nm6267297
tt5140152	nm3342951	nm3849885,nm3342951
tt5140156	nm1739457	nm2940487,nm1739457,nm1543633
tt5140158	\N	nm7677325
tt5140160	\N	\N
tt5140162	nm7677333,nm7677334,nm7677331	nm7677331,nm7677334,nm7677333
tt5140164	nm0616805	nm0616805
tt5140166	nm0104096	\N
tt5140168	nm7677338	nm1081628
tt5140170	nm7677343	\N
tt5140172	nm3284032,nm7677344	nm3284032,nm7677344
tt5140174	nm2003068	nm4005551,nm7677356,nm7335697,nm7677355,nm7677353
tt5140176	\N	\N
tt5140178	nm0464053	nm0464053
tt5140180	nm7444573	nm7444573
tt5140182	nm1250535	nm0610219,nm1797064
tt5140188	\N	\N
tt5140190	nm7300791	nm7677367,nm4239911
tt5140196	\N	\N
tt5140198	nm7021968	nm7021968
tt5140200	nm6274009	nm6274009,nm6274795
tt5140204	\N	\N
tt5140206	nm7677383	\N
tt5140208	\N	\N
tt5140212	nm6929515	nm6929515
tt5140214	nm7677386	nm7677386
tt5140216	nm7677390	nm7677391,nm7677390
tt5140218	nm3208753	nm3208753,nm1085805
tt5140220	\N	\N
tt5140224	nm7677405	nm7677405
tt5140226	nm2499496	nm2499496
tt5140228	nm7677409	nm7677409
tt5140232	\N	\N
tt5140234	\N	\N
tt5140240	nm1633051	nm1633083,nm1633051
tt5140242	\N	\N
tt5140244	nm7677415	nm7677415
tt5140246	\N	nm2308322
tt5140248	nm1170017	nm1170017
tt5140252	nm7677419	\N
tt5140254	nm2090749,nm7650422	nm7650423
tt5140256	nm1671063	nm1671063
tt5140258	nm3743979	nm3743979,nm7677421
tt5140264	nm1015063	nm4180339
tt5140266	nm2090749	nm7650423
tt5140274	nm7677432,nm7677430	nm7677432,nm7677430
tt5140276	\N	\N
tt5140278	nm5665948	nm5665948
tt5140280	nm9279910	\N
tt5140282	\N	\N
tt5140284	nm0247123	nm1571148,nm0573695,nm3593780,nm5107819
tt5140286	nm2254636	nm7362614
tt5140288	nm0773921	nm1104057,nm2421218
tt5140290	nm7677449	nm7677449
tt5140292	nm7677455	nm7677455
tt5140298	\N	\N
tt5140300	nm0605514	\N
tt5140304	nm7677465,nm7677466	\N
tt5140310	nm2745845	nm1803552,nm2358444,nm0791995,nm0918219,nm2745845
tt5140312	nm2090749	nm7650423
tt5140314	nm0956484	\N
tt5140316	nm7677469	nm7677469
tt5140320	nm0170433	nm0170433
tt5140322	nm9186200	\N
tt5140324	nm4906025	nm4906025
tt5140326	nm0066218	nm1571148,nm0573695,nm5950115,nm5107819,nm3593780
tt5140334	nm3809533	nm3809533
tt5140338	nm3690326	\N
tt5140340	nm3864854	nm4140287
tt5140342	nm7677489	\N
tt5140344	nm3257259	nm5964111
tt5140346	\N	\N
tt5140350	nm3983096	nm3266110,nm7677494
tt5140352	nm7677495	\N
tt5140354	nm6184169	nm6184169
tt5140356	nm7677497,nm7677506,nm7677505,nm1586684	nm7677505
tt5140358	nm1095800	\N
tt5140360	nm4545255	nm4545255
tt5140362	nm0176702	nm1571148,nm0573695,nm5107819,nm3593780
tt5140364	nm3973010	nm3973010
tt5140366	nm0124991	nm1571148,nm0573695,nm0969782,nm5107819,nm3593780
tt5140368	nm2536359	\N
tt5140370	\N	\N
tt5140372	nm2511395	nm2511395
tt5140374	nm7677547	nm7677552,nm7677548,nm7677547
tt5140376	\N	\N
tt5140380	\N	\N
tt5140384	nm7677566	nm3607902
tt5140388	nm5423689	nm5423689
tt5140390	\N	\N
tt5140392	nm0080866	nm6808857
tt5140394	nm3752091	nm3752091
tt5140396	\N	nm7677575
tt5140398	nm1520128	nm1520128
tt5140400	\N	\N
tt5140402	\N	\N
tt5140404	nm3707638,nm3596600,nm3311928,nm8915140,nm3529926,nm6366418,nm3930285,nm7906350,nm10727993,nm7906338,nm1999077	nm3707638,nm10727993
tt5140406	nm0469689	nm0469689
tt5140408	nm2709497	nm2709497
tt5140410	nm7677609	\N
tt5140412	nm7677610	nm1921821,nm7677610
tt5140414	nm0668071	nm9755003,nm0668071
tt5140416	nm5438803	nm7677614,nm5438803
tt5140418	nm5519412	nm6157338
tt5140420	nm7677628	nm7677628
tt5140422	nm3908138	nm3908138
tt5140426	nm7677638	nm7981198,nm7677638,nm7981199
