tconst	directors	writers
tt21230000	nm13223091,nm11709422	nm13826220
tt21230004	nm10528483	\N
tt21230006	nm8737362	\N
tt21230008	nm13826233	\N
tt21230010	nm10087060	\N
tt21230012	nm9848972	\N
tt21230014	nm1286934	\N
tt21230016	nm9011021	\N
tt21230018	nm10466965	\N
tt21230020	nm11348893,nm11678085	nm11741912
tt21230022	nm9167814	nm9167814
tt21230026	nm13826251,nm8828189	\N
tt21230028	nm9529323	\N
tt21230030	nm0497563,nm0154074	\N
tt21230032	nm11217099	nm11217099
tt21230034	nm13823201	\N
tt21230036	nm1776036	nm0316044,nm0407794,nm0613860
tt21230038	\N	nm4483476
tt21230040	nm9774441	nm9774441,nm13979183
tt21230042	nm10087060	\N
tt21230044	nm5410973,nm5409291	nm5409291,nm5410973
tt21230046	nm10654345	\N
tt21230048	nm4486284	nm4486284
tt21230052	nm0945031	nm13826282,nm13826283,nm0945031
tt21230058	nm5628194	nm5628194,nm7609522
tt21230062	nm1540800	nm4047787
tt21230064	nm9549135	nm9549135
tt21230066	\N	\N
tt21230068	\N	\N
tt21230070	\N	\N
tt21230074	nm1980584	nm1980584
tt21230076	nm12570666	nm12570666
tt21230080	nm13487477,nm13468699	nm13487477
tt21230082	nm12543241	nm12543241
tt21230084	nm1338507	nm0092435,nm0000636
tt21230086	nm13826322	\N
tt21230088	nm1304856,nm2179094	nm3430712,nm1304856,nm2179094
tt21230090	\N	\N
tt21230094	nm9177848	nm13147637
tt21230100	nm13802015	nm13802015
tt21230106	nm4750396	\N
tt21230108	nm13802015	nm13802015,nm8074739
tt21230110	\N	\N
tt21230112	\N	\N
tt21230114	\N	nm13822646
tt21230118	nm2035480	nm2035480
tt21230120	\N	\N
tt21230122	nm13802015	nm13802015
tt21230126	nm13315317	nm13656366
tt21230130	nm2437669	nm0771554
tt21230132	nm4397693	nm8926910,nm4397693,nm9853039,nm1179321
tt21230144	nm6220345	nm6220345
tt21230152	nm1540800	nm13826423,nm1540800
tt21230158	nm13826432	\N
tt21230164	\N	\N
tt21230166	\N	\N
tt21230168	\N	\N
tt21230174	\N	\N
tt21230176	nm2789894	\N
tt21230178	\N	\N
tt21230180	nm0532588	nm3473012
tt21230182	nm1842669	nm1842669
tt21230184	\N	\N
tt21230186	nm3367478	nm2505437,nm3367478
tt21230188	\N	\N
tt21230190	nm11736944	nm11736944
tt21230192	\N	nm5304911,nm13504921
tt21230194	\N	\N
tt21230196	\N	\N
tt21230198	nm4904858	\N
tt21230202	nm1441982	\N
tt21230204	\N	\N
tt21230206	nm3131911	\N
tt21230208	\N	\N
tt21230210	\N	\N
tt21230212	nm7759989	nm9942897
tt21230216	nm5150276	nm0225598,nm5150276
tt21230218	nm9401185	nm7492352,nm9401185
tt21230222	nm5018589,nm13826484	nm13826486,nm13826487,nm5018589,nm0531431,nm0778633
tt21230224	nm4503602	nm4503602
tt21230226	\N	\N
tt21230228	\N	\N
tt21230230	nm12931685	nm12931685
tt21230232	nm9570750	nm12349446
tt21230234	nm4349608	nm0316044,nm0407794,nm0613860
tt21230236	nm5223049,nm13826494	nm13826498,nm13826500,nm13826499,nm13826497
tt21230238	nm12931685	nm12931685
tt21230240	\N	\N
tt21230242	nm12931685	nm12931685
tt21230246	nm12042041	nm13826508,nm13826509,nm12042041
tt21230250	\N	\N
tt21230252	nm13665850	\N
tt21230256	nm10004174	nm10004174,nm9104011
tt21230258	nm6149018	\N
tt21230260	nm0418168	nm0418168
tt21230262	nm13826520	\N
tt21230264	nm7158781	\N
tt21230268	\N	\N
tt21230272	nm4803968	nm4803968
tt21230276	nm1776036	nm0010638,nm0333138,nm0800625
tt21230280	nm8744090	nm13826540,nm13775321,nm13826539,nm13826541
tt21230286	nm0464296	nm1416318
tt21230290	nm5143918	\N
tt21230296	nm12691560,nm12836505	\N
tt21230300	\N	nm13826571
tt21230302	nm13826563	nm13818208
tt21230304	\N	\N
tt21230306	\N	\N
tt21230312	nm13826591	nm13826591
tt21230316	nm0781182	nm0531726
tt21230318	nm0781182	nm0531726
tt21230320	nm0781182	nm0531726
tt21230322	nm0781182	nm0531726
tt21230324	nm0781182	nm0531726
tt21230326	nm1409926	nm9505169,nm14045534
tt21230328	nm13223091,nm11709422	\N
tt21230332	nm0934724	nm0934724
tt21230334	nm0934724	nm0934724
tt21230338	nm0934724	nm0934724
tt21230340	nm0934724	nm0934724
tt21230344	nm0934724	nm0934724
tt21230348	nm0934724	nm0934724
tt21230350	nm1628223	\N
tt21230352	nm0934724	nm0934724
tt21230356	nm13826613	\N
tt21230358	\N	nm3147979,nm3619739
tt21230362	nm13826616	nm13826616
tt21230366	nm1319197	nm1703680,nm4840389
tt21230368	\N	\N
tt21230370	nm8898053	nm13826622,nm7577488,nm13826621
tt21230372	\N	\N
tt21230374	\N	\N
tt21230376	\N	\N
tt21230382	nm13826623	nm13826623
tt21230384	\N	\N
tt21230386	\N	\N
tt21230388	\N	\N
tt21230396	nm1319197	nm1703680,nm4840389
tt21230398	\N	nm4627149,nm13955662,nm11188803
tt21230402	nm13826635	nm5178234,nm7202258,nm13826636
tt21230404	nm1319197	nm1703680,nm4840389
tt21230406	\N	nm3147979,nm3619739
tt21230408	nm6534865	\N
tt21230412	nm0854576	nm0465352
tt21230414	\N	\N
tt21230420	nm13192186	nm13192186
tt21230424	\N	\N
tt21230426	nm6534865	nm6534865
tt21230432	nm1450276	\N
tt21230438	\N	nm1441285
tt21230440	nm6534865	nm13826673
tt21230442	nm13826674	nm8261619,nm13826674,nm6532847
tt21230444	\N	nm0187591
tt21230446	nm13826677	nm13826677
tt21230448	\N	\N
tt21230452	\N	nm13784534
tt21230454	\N	\N
tt21230458	nm1322293	\N
tt21230460	nm13826674	nm11399340
tt21230462	\N	\N
tt21230464	\N	nm0455404
tt21230468	nm9645585	nm9645585
tt21230470	nm5511772	nm5511772
tt21230472	\N	\N
tt21230474	\N	\N
tt21230476	nm13826699	nm9212368
tt21230478	\N	\N
tt21230480	\N	\N
tt21230482	nm13446367	\N
tt21230486	\N	nm13826714
tt21230488	\N	nm13826714
tt21230490	\N	nm13826714
tt21230492	\N	nm13826714
tt21230494	\N	nm13826714
tt21230496	\N	\N
tt21230498	nm6042073,nm2815272	nm6042073,nm2815272
tt21230500	\N	\N
tt21230504	\N	\N
tt21230506	nm13223091	\N
tt21230510	nm13223091	\N
tt21230512	nm13223091	\N
tt21230514	nm12007739	nm12007739
tt21230516	nm13223091	\N
tt21230518	\N	\N
tt21230524	\N	nm12155480
tt21230526	nm11917234	nm13821798,nm11917234
tt21230528	nm13826743	\N
tt21230530	nm6639613	\N
tt21230532	\N	nm12155480
tt21230534	\N	\N
tt21230536	nm9297068	\N
tt21230538	nm9297068	\N
tt21230540	\N	\N
tt21230542	nm9297068	\N
tt21230544	nm5553979	\N
tt21230546	\N	\N
tt21230548	nm13826563	nm13826563
tt21230550	nm9297068	\N
tt21230554	nm9297068	\N
tt21230556	\N	nm11161617,nm11161618
tt21230558	nm11926009	nm13826764
tt21230560	nm9297068	\N
tt21230564	nm9297068	\N
tt21230566	\N	nm1427379
tt21230568	\N	nm1427379
