tconst	directors	writers
tt14750000	nm11573859	nm11573859
tt14750002	nm10611087	nm10507252,nm11127080
tt14750004	nm10611087	nm10507252,nm11127080
tt14750008	nm10611087	nm10507252,nm11127080
tt14750010	nm10611087	nm10507252,nm11127080
tt14750012	nm10611087	nm10507252,nm11127080
tt14750014	nm10611087	nm10507252,nm11127080
tt14750016	nm10611087	nm10507252,nm11127080
tt14750018	nm10611087	nm10507252,nm11127080
tt14750020	nm10611087	nm10507252,nm11127080
tt14750022	nm10611087	nm10507252,nm11127080
tt14750024	nm10611087	nm10507252,nm11127080
tt14750026	nm10611087	nm10507252,nm11127080
tt14750028	nm5969714	nm3420773
tt14750030	\N	nm4147820
tt14750032	nm1527665	nm1527665,nm0331051
tt14750034	nm0228286	nm0228286,nm3012153
tt14750036	nm11573859	nm11573859
tt14750038	nm11573859	nm11573859
tt14750040	nm11573859	nm11573859
tt14750042	nm11573859	nm11573859
tt14750044	nm11573859	nm11573859
tt14750046	\N	\N
tt14750048	nm11573859	nm11573859
tt14750050	nm11573859	nm11573859
tt14750052	nm11573859	nm11573859
tt14750054	nm11573859	nm11573859
tt14750056	nm11573859	nm11573859
tt14750058	nm11573859	nm11573859
tt14750060	nm11573859	nm11573859
tt14750062	nm11573859	nm11573859
tt14750064	nm11573859	nm11573859
tt14750066	nm11573859	nm11573859
tt14750068	nm11573859	nm11573859
tt14750070	\N	\N
tt14750072	nm11573859	nm11573859
tt14750074	nm11573859	nm11573859
tt14750076	nm11573859	nm11573859
tt14750078	nm11573859	nm11573859
tt14750080	nm11573859	nm11573859
tt14750082	nm11573859	nm11573859
tt14750084	nm11573859	nm11573859
tt14750086	nm11573859	nm11573859
tt14750088	nm11573859	nm11573859
tt14750090	nm11573859	nm11573859
tt14750092	nm11573859	nm11573859
tt14750094	nm11573859	nm11573859
tt14750096	\N	\N
tt14750098	nm11573859	nm11573859
tt14750100	nm11573859	nm11573859
tt14750102	nm11573859	nm11573859
tt14750104	\N	\N
tt14750106	nm0431586,nm0734906	\N
tt14750108	nm7419363	nm10998793,nm10998792,nm10998794
tt14750112	\N	\N
tt14750114	nm1028708	\N
tt14750116	nm7419363	nm10998793,nm10998792,nm10998794
tt14750118	nm7419363	nm10998793,nm10998792,nm10998794
tt14750120	nm7419363	nm10998793,nm10998792,nm10998794
tt14750122	nm7419363	nm10998793,nm10998792,nm10998794
tt14750124	nm7419363	nm10998793,nm10998792,nm10998794
tt14750128	nm7419363	nm10998793,nm10998792,nm10998794
tt14750130	nm7419363	nm10998793,nm10998792,nm10998794
tt14750132	nm0221141	\N
tt14750134	nm7419363	nm10998793,nm10998792,nm10998794
tt14750136	\N	\N
tt14750138	nm7419363	nm10998793,nm10998792,nm10998794
tt14750140	nm7419363	nm10998793,nm10998792,nm10998794
tt14750142	nm7419363	nm10998793,nm10998792,nm10998794
tt14750144	nm7419363	nm10998793,nm10998792,nm10998794
tt14750148	nm7419363	nm10998793,nm10998792,nm10998794
tt14750150	\N	\N
tt14750152	nm7419363	nm10998793,nm10998792,nm10998794
tt14750154	nm7419363	nm10998793,nm10998792,nm10998794
tt14750156	nm7419363	nm10998793,nm10998792,nm10998794
tt14750158	nm7419363	nm10998793,nm10998792,nm10998794
