tconst	directors	writers
tt17120072	\N	\N
tt17120172	nm1152179	\N
tt17120184	nm0689182	nm9256349,nm4554639
tt17120294	\N	\N
tt17120474	\N	\N
tt17120556	\N	\N
tt17120704	nm10883518	nm10883518
tt17120716	\N	\N
tt17120804	nm1152179	\N
tt17120884	\N	\N
tt17121144	\N	\N
tt17121150	nm8621166,nm0438802,nm6069936,nm0017995	nm0017995,nm1754511,nm8621166,nm6442525
tt17121280	nm3621393	nm3621393
tt17121386	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17121438	nm8621166,nm0438802,nm0017995,nm6069936	nm0017995,nm1754511,nm8621166,nm6442525
tt17121506	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17121508	nm6977911	nm6977911
tt17121522	\N	\N
tt17121566	nm0438802,nm6069936,nm8621166,nm0017995	nm0017995,nm1754511,nm8621166,nm6442525
tt17121628	\N	\N
tt17121662	nm6069936,nm0017995,nm8621166,nm0438802	nm0017995,nm1754511,nm8621166,nm6442525
tt17121704	nm6069936,nm0017995,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17121714	\N	\N
tt17121818	\N	\N
tt17121836	nm2478453	nm2629633,nm13629079
tt17121902	nm0573638,nm0159925	nm1770884,nm0159925
tt17121918	\N	\N
tt17121988	\N	\N
tt17122074	\N	\N
tt17122098	nm1704598,nm2954283	\N
tt17122156	nm0438802,nm8621166,nm6069936,nm0017995	nm0017995,nm1754511,nm8621166,nm6442525
tt17122238	\N	\N
tt17122378	\N	\N
tt17122388	nm6069936,nm0017995,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17122432	\N	\N
tt17122474	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17122566	\N	\N
tt17122760	nm8621166,nm0017995,nm6069936,nm0438802	nm0017995,nm1754511,nm8621166,nm6442525
tt17122924	nm6069936,nm0017995,nm8621166,nm0438802	nm0017995,nm1754511,nm8621166,nm6442525
tt17123028	nm0438802,nm6069936,nm8621166,nm0017995	nm0017995,nm1754511,nm8621166,nm6442525
tt17123232	\N	\N
tt17123678	nm4111130	nm4111130
tt17123778	\N	\N
tt17123816	\N	\N
tt17123922	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17124096	nm5842181,nm6301834	nm6277536,nm6301834,nm3922685,nm5842181
tt17124156	nm0438802,nm0017995,nm6069936,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
