tconst	directors	writers
tt8650000	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650002	nm7680098	nm7680098
tt8650004	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650006	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650010	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650012	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650014	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650016	nm5761300	\N
tt8650018	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650020	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650022	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650024	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650026	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650028	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650030	nm9947061,nm10375022	nm9831754,nm9947061,nm9947062
tt8650032	nm5761300	\N
tt8650034	\N	\N
tt8650036	nm5761300	\N
tt8650038	nm1111565	nm2765433
tt8650040	\N	\N
tt8650044	\N	\N
tt8650046	nm2429534	nm2429534
tt8650050	nm5761300	\N
tt8650054	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650056	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650058	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650060	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650062	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650064	nm0550256	nm0384892,nm1419272,nm1049416,nm2151191,nm1889985
tt8650068	nm1581909,nm1471643,nm1319754	nm0293972,nm0466628,nm1417778,nm8833822,nm9896680,nm4702040
tt8650070	nm9927983	nm9936522,nm9927983
tt8650072	nm0780391,nm0554045	nm0140092,nm0854137
tt8650074	nm0554045,nm0780391	nm0140092,nm0854137
tt8650076	nm0780391,nm0554045	nm0140092,nm0854137
tt8650078	nm0780391,nm0554045	nm0140092,nm0854137
