tconst	directors	writers
tt22380494	\N	\N
tt22381108	\N	\N
tt22381250	\N	\N
tt22382032	nm13221785	nm13221785
tt22382424	nm13198538	nm13198538
tt22383118	nm0862381	nm0076365,nm5043962
tt22383314	nm3883524	nm3883524
tt22383420	\N	nm5675395
tt22383456	\N	\N
tt22383626	nm3706252	nm14089294,nm3706252
tt22383794	nm0391640	\N
tt22384468	nm0862381	nm0076365
tt22385668	nm0862381	nm0076365
tt22385792	\N	\N
tt22385860	nm5559060	nm5559060
tt22386044	nm4489720	nm7865558
tt22386344	nm0862381	nm2057130,nm0076365
tt22386654	nm14089355	nm14088716
tt22386852	\N	\N
tt22386964	nm14089373,nm4235282	nm4235282,nm14089373
tt22387130	\N	\N
tt22387188	\N	\N
tt22387614	nm4916592	\N
tt22387744	\N	\N
tt22387746	nm4916592	\N
tt22387836	nm0149944	\N
tt22387854	\N	\N
tt22387924	nm0862381	nm2057130,nm0076365
tt22388068	\N	\N
tt22388410	nm0862381	nm0076365
tt22388436	nm11706375	\N
tt22388558	\N	\N
tt22388592	nm6822545	nm12945941,nm10725416,nm6822545,nm10086762,nm14089391
tt22388848	\N	\N
tt22388860	\N	\N
tt22389136	nm4641360	nm4660361,nm4641360
tt22389156	nm13726374	nm13726374
tt22389282	\N	\N
tt22389396	\N	\N
