tconst	directors	writers
tt16770024	\N	\N
tt16770028	nm13225831	\N
tt16770032	\N	\N
tt16770036	\N	\N
tt16770038	\N	\N
tt16770040	nm4425589	nm4425589
tt16770042	\N	\N
tt16770044	\N	nm4724022
tt16770046	nm13243208	nm13243208
tt16770048	nm0130020	\N
tt16770050	nm6334560	nm9779431
tt16770052	nm12420737	nm12204752
tt16770054	nm2436400,nm3672482	nm2436400
tt16770056	nm0482774	nm6522724
tt16770058	nm2794322,nm0637433,nm0302011	nm0302011
tt16770060	nm8529242	nm8529242
tt16770062	nm1164851,nm8356551	\N
tt16770064	nm1173496	nm0026153,nm8498451
tt16770066	nm12420737	\N
tt16770068	\N	\N
tt16770070	\N	\N
tt16770074	nm4902206	nm6872308,nm13264340
tt16770076	\N	\N
tt16770078	nm0323370	nm0549799,nm1167998
tt16770386	\N	\N
tt16770410	\N	\N
tt16770436	\N	\N
tt16770582	\N	\N
tt16770588	\N	\N
tt16770612	\N	\N
tt16770680	nm1173496	nm0026153
tt16770786	nm0240989	\N
tt16770970	\N	\N
tt16770978	nm0812714	nm0812714
tt16771002	\N	\N
tt16771148	\N	\N
tt16771420	nm0456693	nm0456693
tt16771458	nm5094453	nm5094453,nm6319208
tt16771496	nm13264355	\N
tt16771538	\N	\N
tt16771700	\N	\N
tt16771824	nm0658424,nm0571959	nm0571959,nm0658424
tt16771834	\N	\N
tt16771916	\N	\N
tt16771950	nm4680336	nm4680336
tt16772012	nm0240989	\N
tt16772028	\N	\N
tt16772300	nm5414094,nm3310507,nm3174699	\N
tt16772538	nm4425589	nm4425589
tt16772714	\N	\N
tt16772832	nm11942099	nm11942099
tt16773432	\N	\N
tt16773468	\N	\N
tt16773484	nm6334560	nm9779431
tt16773538	\N	\N
tt16773594	nm4728284	nm4728284
tt16773608	\N	\N
tt16773674	\N	\N
tt16773786	\N	\N
tt16773826	nm4724022	nm4724022
tt16773890	\N	\N
tt16773936	nm9297068	\N
tt16774012	nm0240989	\N
tt16774264	\N	\N
tt16774446	\N	\N
tt16774536	nm2719364	nm10129748
tt16774794	nm8388189	nm12055476,nm6458546,nm13307514,nm13307518,nm13307516,nm13307536,nm13307513,nm5564010,nm12964858,nm12055475,nm13307512,nm13307534,nm13307533,nm13307515,nm13307532,nm13307535,nm13307517,nm7039032
tt16774820	nm9297068	\N
tt16775118	nm4814819	nm4814819,nm10494587
tt16775120	nm9297068	nm0376503
tt16775156	nm0587778,nm0166714	\N
tt16775180	nm9297068	nm0376503
tt16775280	nm6781793	nm0067553
tt16775284	\N	\N
tt16775286	nm6781793	nm0067553
tt16775288	\N	\N
tt16775290	\N	\N
tt16775292	nm10844831	nm9950111,nm10844831
tt16775294	nm0240989	\N
tt16775296	nm6781793	nm0067553
tt16775298	nm9297068	nm0376503
tt16775300	\N	\N
tt16775302	\N	\N
tt16775304	\N	\N
tt16775306	nm9297068	nm0376503
tt16775308	\N	\N
tt16775310	\N	\N
tt16775312	\N	\N
tt16775314	\N	\N
tt16775316	nm12420737	\N
tt16775318	nm9825570	nm9825570
tt16775320	\N	\N
tt16775322	\N	\N
tt16775324	nm9297068	nm0376503
tt16775328	nm0549125	nm0549125
tt16775330	\N	\N
tt16775334	nm3085163	nm3085163
tt16775336	nm0240989	\N
tt16775340	\N	nm13267773,nm12803806
tt16775364	\N	\N
tt16775416	nm9287608	nm9287608
tt16775434	\N	\N
tt16775678	nm12420737	\N
tt16775882	\N	\N
tt16776068	nm5303029	nm1971654,nm0480782
tt16776376	nm6111802	\N
tt16776504	nm7493306	nm7493306
tt16776530	\N	\N
tt16776774	\N	\N
tt16776826	nm12220001	\N
tt16777114	\N	\N
tt16777278	\N	\N
tt16777678	nm5303029	nm2824637,nm0480782
tt16777714	nm5303029	nm2824637,nm0480782
tt16778240	nm1164851,nm8356551	\N
tt16778404	nm1922357	nm5899084,nm1922357,nm3675203,nm5520446
tt16778446	nm10844831	nm9950111,nm10844831
tt16778866	nm2782799	nm0852042,nm0480782
tt16779032	nm1494554	\N
tt16779266	nm6716585	\N
tt16779420	nm1047651	nm13264432,nm1047651,nm8501781
tt16779500	nm1746008	\N
tt16779850	\N	\N
