tconst	directors	writers
tt21830000	nm9506110	nm10865868,nm10865869,nm11109213
tt21830002	nm9506110	nm10865868,nm10865869,nm11109213
tt21830004	nm9506110	nm10865868,nm10865869,nm11109213
tt21830006	\N	\N
tt21830008	\N	\N
tt21830010	nm9506110	nm10865868,nm10865869,nm11109213
tt21830014	nm9506110	nm10865868,nm10865869,nm11109213
tt21830018	nm9506110	nm10865868,nm10865869,nm11109213
tt21830020	nm9506110	nm10865868,nm10865869,nm11109213
tt21830022	nm9506110	nm10865868,nm10865869,nm11109213
tt21830026	nm9506110	nm10865868,nm10865869,nm11109213
tt21830028	nm9506110	nm10865868,nm10865869,nm11109213
tt21830032	nm9506110	nm10865868,nm10865869,nm11109213
tt21830034	nm9506110	nm10865868,nm10865869,nm11109213
tt21830036	nm9506110	nm10865868,nm10865869,nm11109213
tt21830038	\N	\N
tt21830040	nm9506110	nm10865868,nm10865869,nm11109213
tt21830042	nm9506110	nm10865868,nm10865869,nm11109213
tt21830048	nm9506110	nm10865868,nm10865869,nm11109213
tt21830052	nm9506110	nm10865868,nm10865869,nm11109213
tt21830054	nm9506110	nm10865868,nm10865869,nm11109213
tt21830056	\N	\N
tt21830060	nm9506110	nm10865868,nm10865869,nm11109213
tt21830064	nm9506110	nm10865868,nm10865869,nm11109213
tt21830066	\N	\N
tt21830068	nm9506110	nm10865868,nm10865869,nm11109213
tt21830070	nm9506110	nm10865868,nm10865869,nm11109213
tt21830074	nm0727141,nm1599696	nm0260368,nm2606832,nm5153021,nm1656354
tt21830076	\N	nm12662779
tt21830078	nm9506110	nm10865868,nm10865869,nm11109213
tt21830080	nm9506110	nm10865868,nm10865869,nm11109213
tt21830084	nm9506110	nm10865868,nm10865869,nm11109213
tt21830088	nm9506110	nm10865868,nm10865869,nm11109213
tt21830092	nm9506110	nm10865868,nm10865869,nm11109213
tt21830094	\N	\N
tt21830096	nm9506110	nm10865868,nm10865869,nm11109213
tt21830100	nm9506110	nm10865868,nm10865869,nm11109213
tt21830102	\N	\N
tt21830104	nm9506110	nm10865868,nm10865869,nm11109213
tt21830108	nm9506110	nm10865868,nm10865869,nm11109213
tt21830112	nm9506110	nm10865868,nm10865869,nm11109213
tt21830114	nm9506110	nm10865868,nm10865869,nm11109213
tt21830116	nm9506110	nm10865868,nm10865869,nm11109213
tt21830120	nm9506110	nm10865868,nm10865869,nm11109213
tt21830124	nm9506110	nm10865868,nm10865869,nm11109213
tt21830126	nm9506110	nm10865868,nm10865869,nm11109213
tt21830130	nm9506110	nm10865868,nm10865869,nm11109213
tt21830132	nm9506110	nm10865868,nm10865869,nm11109213
tt21830134	nm9506110	nm10865868,nm10865869,nm11109213
tt21830136	nm9506110	nm10865868,nm10865869,nm11109213
tt21830140	nm9506110	nm10865868,nm10865869,nm11109213
tt21830142	nm9506110	nm10865868,nm10865869,nm11109213
tt21830144	\N	\N
tt21830146	nm9506110	nm10865868,nm10865869,nm11109213
tt21830148	nm9506110	nm10865868,nm10865869,nm11109213
tt21830150	nm9506110	nm10865868,nm10865869,nm11109213
tt21830152	nm9506110	nm10865868,nm10865869,nm11109213
tt21830154	nm9506110	nm10865868,nm10865869,nm11109213
tt21830160	nm9506110	nm10865868,nm10865869,nm11109213
tt21830162	nm9506110	nm10865868,nm10865869,nm11109213
tt21830164	nm9506110	nm10865868,nm10865869,nm11109213
tt21830166	nm9506110	nm10865868,nm10865869,nm11109213
tt21830168	nm0851283	\N
tt21830170	nm9506110	nm10865868,nm10865869,nm11109213
tt21830172	nm9506110	nm10865868,nm10865869,nm11109213
tt21830174	nm0727141,nm1599696	nm0066313,nm0260368,nm2606832,nm11146090
tt21830176	nm9506110	nm10865868,nm10865869,nm11109213
tt21830180	nm9506110	nm10865868,nm10865869,nm11109213
tt21830182	nm9506110	nm10865868,nm10865869,nm11109213
tt21830186	\N	\N
tt21830188	nm9506110	nm10865868,nm10865869,nm11109213
tt21830190	nm9506110	nm10865868,nm10865869,nm11109213
tt21830192	nm9506110	nm10865868,nm10865869,nm11109213
tt21830194	nm9506110	nm10865868,nm10865869,nm11109213
tt21830196	nm9506110	nm10865868,nm10865869,nm11109213
tt21830198	nm9506110	nm10865868,nm10865869,nm11109213
tt21830200	nm9506110	nm10865868,nm10865869,nm11109213
tt21830202	nm9506110	nm10865868,nm10865869,nm11109213
tt21830204	nm9506110	nm10865868,nm10865869,nm11109213
tt21830206	nm9506110	nm10865868,nm10865869,nm11109213
tt21830210	nm9506110	nm10865868,nm10865869,nm11109213
tt21830212	nm9506110	nm10865868,nm10865869,nm11109213
tt21830214	nm4716402	nm1090957,nm1087350
tt21830216	nm9506110	nm10865868,nm10865869,nm11109213
tt21830220	nm9506110	nm10865868,nm10865869,nm11109213
tt21830222	nm9506110	nm10865868,nm10865869,nm11109213
tt21830224	nm12985789	nm12991441,nm12985789
tt21830226	nm9506110	nm10865868,nm10865869,nm11109213
tt21830228	nm9506110	nm10865868,nm10865869,nm11109213
tt21830230	nm9506110	nm10865868,nm10865869,nm11109213
tt21830232	nm9506110	nm10865868,nm10865869,nm11109213
tt21830234	nm9506110	nm10865868,nm10865869,nm11109213
tt21830238	nm9506110	nm10865868,nm10865869,nm11109213
tt21830240	nm9506110	nm10865868,nm10865869,nm11109213
tt21830242	nm9506110	nm10865868,nm10865869,nm11109213
tt21830244	nm9506110	nm10865868,nm10865869,nm11109213
tt21830246	\N	\N
tt21830248	nm9506110	nm10865868,nm10865869,nm11109213
tt21830250	nm9506110	nm10865868,nm10865869,nm11109213
