tconst	directors	writers
tt5870000	\N	nm6676621,nm8275396
tt5870002	\N	\N
tt5870004	nm7870411,nm7477059	nm7477076,nm9925322,nm1939626,nm8457565,nm3204856
tt5870006	nm3861021	nm3861021
tt5870008	\N	\N
tt5870010	\N	\N
tt5870012	nm4945070	nm4945070
tt5870014	nm3239168	nm6095011,nm6465240
tt5870016	nm4490512	nm7451252,nm4490512
tt5870018	nm8275651,nm8275652	nm8275651,nm8275652
tt5870020	\N	nm1371927
tt5870024	nm7725149	nm7725149
tt5870026	nm2488064	nm2488064
tt5870028	\N	\N
tt5870030	nm2488064	nm2488064
tt5870032	nm0946745	\N
tt5870034	\N	\N
tt5870036	nm8225566	nm8225566
tt5870038	\N	\N
tt5870040	nm5887601	nm5887601
tt5870042	\N	\N
tt5870044	nm8210606	nm8210606
tt5870048	\N	\N
tt5870050	\N	\N
tt5870052	\N	\N
tt5870054	nm5655465	nm5655465
tt5870056	nm8275711	nm8275711
tt5870058	\N	\N
tt5870060	\N	\N
tt5870062	nm8273834	nm8273834
tt5870064	nm2859739	\N
tt5870068	nm0344183	nm8275741,nm0344183
tt5870070	nm0628357	nm0356116
tt5870072	nm1182300	\N
tt5870074	nm8275754	\N
tt5870076	\N	\N
tt5870078	nm7274398	nm7493881
tt5870080	\N	\N
tt5870082	\N	\N
tt5870084	nm0070685	nm0070685
tt5870086	nm1379500	nm1351026,nm4575960,nm0081301,nm0272416,nm3655886,nm0856491,nm2754933
tt5870088	nm8275772	nm8275775
tt5870090	\N	\N
tt5870092	nm4152687	nm4346125,nm4152687
tt5870094	\N	\N
tt5870098	nm0726386	nm2109947,nm8275782,nm0143404,nm0185363,nm0242936
tt5870100	nm2509065,nm3302977,nm4013314	\N
tt5870102	nm2540733,nm8275809	\N
tt5870110	nm2070374	nm2070374
tt5870114	nm8269575	\N
tt5870116	nm0341461	\N
tt5870118	\N	\N
tt5870120	\N	nm1828102
tt5870122	nm0179486	nm0179486
tt5870124	\N	\N
tt5870126	\N	\N
tt5870128	\N	\N
tt5870130	nm0872841	nm1031198,nm3386056,nm6916575
tt5870132	nm0872841	nm1031198,nm0569214,nm3386056,nm6916575
tt5870134	nm3518171	nm3518171
tt5870136	nm0592767	nm1837882,nm2005168
tt5870138	nm2492390	\N
tt5870140	nm1472585	nm1472585
tt5870142	\N	\N
tt5870144	\N	\N
tt5870146	nm2936539	nm0952863,nm3125073
tt5870148	nm2492390	\N
