tconst	directors	writers
tt22330004	nm0738557	\N
tt22330008	nm0738557	\N
tt22330024	\N	\N
tt22330056	nm0738557	\N
tt22330112	nm0738557	\N
tt22330122	nm0738557	\N
tt22330124	\N	\N
tt22330146	nm0738557	\N
tt22330154	nm0738557	\N
tt22330234	nm0738557	\N
tt22330280	nm0738557	\N
tt22330292	nm0738557	\N
tt22330298	nm0738557	\N
tt22330306	nm0738557	\N
tt22330326	\N	\N
tt22330336	\N	\N
tt22330344	nm3245003	nm3245003
tt22330354	nm2406271	nm2406271
tt22330368	nm0738557	\N
tt22330370	nm0738557	\N
tt22330380	nm0738557	\N
tt22330386	nm0738557	\N
tt22330390	\N	\N
tt22330392	nm0738557	\N
tt22330396	nm4110026,nm0266410	nm0266410,nm5036858,nm4110026
tt22330400	nm0738557	\N
tt22330410	nm0738557	\N
tt22330412	nm0738557	\N
tt22330414	\N	\N
tt22330428	nm0738557	\N
tt22330436	nm0738557	\N
tt22330438	nm0738557	\N
tt22330448	nm0738557	\N
tt22330452	\N	\N
tt22330454	nm0738557	\N
tt22330458	nm5265348	nm0541012
tt22330482	nm2406271	nm2406271
tt22330490	nm0738557	\N
tt22330502	\N	\N
tt22330512	nm14084730	nm14081725
tt22330516	nm0587717	\N
tt22330518	\N	\N
tt22330520	nm4856668	nm4856668
tt22330522	\N	\N
tt22330524	\N	\N
tt22330528	\N	\N
tt22330530	nm2406271	nm2406271
tt22330532	nm14084744	nm14084744
tt22330534	\N	\N
tt22330538	\N	\N
tt22330544	\N	\N
tt22330546	\N	\N
tt22330548	nm0292545	nm14078671
tt22330550	\N	\N
tt22330552	\N	\N
tt22330554	nm3245003	nm3245003
tt22330556	nm5843777	nm1917655,nm5843777
tt22330560	\N	\N
tt22330564	\N	\N
tt22330566	\N	\N
tt22330568	\N	\N
tt22330570	nm6634183	\N
tt22330572	\N	\N
tt22330574	nm2406271	nm2406271
tt22330576	nm11257344	nm11257344
tt22330578	\N	\N
tt22330580	\N	\N
tt22330582	nm11571868	nm8493023
tt22330584	\N	\N
tt22330590	\N	\N
tt22330594	nm1402433	nm2686803,nm12023712,nm8466754,nm4311704
tt22330600	nm3245003	nm3245003
tt22330602	nm4560488	nm9464038
tt22330612	nm2406271	nm2406271
tt22330614	nm6213796	\N
tt22330626	nm14084782	nm14084782
tt22330630	nm4560488	nm9464038
tt22330632	nm4035324,nm7731420	nm3716161,nm4486392,nm7976248
tt22330636	nm10230953	nm10230953,nm10230913
tt22330638	\N	\N
tt22330642	nm2523083	\N
tt22330652	nm2406271	nm2406271
tt22330656	nm1245286	nm1940349,nm5054168,nm2691201,nm7976249,nm2414113
tt22330666	\N	\N
tt22330668	nm2122033	nm6434712
tt22330670	nm9542826,nm6766342	nm14084801
tt22330674	nm2406271	nm2406271
tt22330676	nm0038291	nm0088020
tt22330678	nm5923458	nm7707739,nm5923458
tt22330680	nm8306149	\N
tt22330686	nm10982831	\N
tt22330692	nm11536876	nm14084831,nm14084830,nm6695323
tt22330698	nm2406271	nm2406271
tt22330700	nm0899671	nm0899671
tt22330706	\N	\N
tt22330708	nm11571868	nm2703606
tt22330710	nm11500625,nm11553880	nm14084831,nm14084830,nm6695323
tt22330712	nm4552361	nm5048932,nm3099892,nm4518936,nm8608084
tt22330714	nm2406271	nm2406271
tt22330716	nm7363180	nm9392827,nm6602648,nm9392836
tt22330718	nm12669474,nm12669164	nm12669474,nm12669164
tt22330722	nm11500625	nm14084831,nm14084830,nm6695323
tt22330726	\N	\N
tt22330730	nm11500625	nm14084831,nm14084830,nm6695323
tt22330732	\N	\N
tt22330734	\N	\N
tt22330736	nm11536876	nm14084831,nm14084830,nm6695323
tt22330738	nm11536876	nm14084831,nm14084830,nm6695323
tt22330746	\N	nm2699016
tt22330748	nm11536876	nm14084831,nm14084830,nm6695323
tt22330750	nm11536876	nm14084831,nm14084830,nm6695323
tt22330754	nm11536876	nm14084831,nm14084830,nm6695323
tt22330756	nm11536876	nm14084831,nm14084830,nm6695323
tt22330760	nm11536876	nm14084831,nm14084830,nm6695323
tt22330764	nm11536876	nm14084831,nm14084830,nm6695323
tt22330766	nm11536876	nm14084831,nm14084830,nm6695323
tt22330768	\N	nm2087990,nm11191041
tt22330770	nm11536876	nm14084831,nm14084830,nm6695323
tt22330772	nm2406271	nm2406271
tt22330774	nm11536876	nm14084831,nm14084830,nm6695323
