tconst	directors	writers
tt7260000	\N	\N
tt7260002	nm4763721	nm4763721
tt7260004	nm0895350,nm9206526	nm9206526
tt7260006	nm4670114	nm6861138,nm9206530,nm4187510,nm4670114
tt7260008	nm3106247	nm3106247
tt7260010	nm3260333	nm3260333
tt7260012	nm9206550	nm8479648
tt7260014	nm8997115	nm8997115
tt7260016	nm5092529	\N
tt7260018	nm4890598	nm5259035,nm4890598
tt7260020	nm4596874	\N
tt7260022	nm9206563	nm1701353
tt7260024	\N	\N
tt7260028	\N	nm5568277
tt7260030	\N	\N
tt7260034	nm2840437	nm2436157
tt7260036	\N	nm5568277
tt7260038	nm7693996	nm7693996
tt7260040	nm2146173	\N
tt7260042	nm9206567	\N
tt7260044	nm0589290	\N
tt7260046	nm6133106	nm6133106
tt7260048	nm1119645	nm1119645,nm0243231
tt7260050	nm5957265	nm5957265
tt7260052	nm3630828	nm3080168
tt7260054	nm1066081,nm3513211	nm7708577
tt7260056	nm0033288,nm1528901,nm4014011,nm0142504,nm1191257,nm0004000	nm1154868,nm1156139,nm8953994,nm1246069
tt7260058	\N	\N
tt7260060	nm0333258	\N
tt7260062	\N	\N
tt7260066	\N	\N
tt7260068	\N	\N
tt7260070	nm1549113	\N
tt7260072	\N	\N
tt7260074	\N	\N
tt7260076	\N	\N
tt7260078	\N	\N
tt7260080	\N	\N
tt7260084	\N	\N
tt7260086	nm0230634	nm0067104,nm0805097,nm0163154,nm5746959
tt7260088	\N	\N
tt7260090	\N	\N
tt7260094	nm2492390	nm0054934,nm2544659,nm4583290,nm1317785,nm4255453,nm3095952,nm0567134,nm5856707,nm0723748
tt7260096	\N	nm0110828,nm2016475,nm0027442
tt7260098	nm2492390	nm0054934,nm2544659,nm4583290,nm1317785,nm4255453,nm3095952,nm0567134,nm5856707,nm0723748
tt7260100	nm3158620	nm3158620
tt7260102	nm0112553	nm2316228
tt7260104	nm2492390	nm0054934,nm2544659,nm4583290,nm1317785,nm4255453,nm3095952,nm0567134,nm5856707,nm0723748
tt7260106	nm2492390	nm0054934,nm2544659,nm4583290,nm1317785,nm4255453,nm3095952,nm0567134,nm5856707,nm0723748
tt7260110	nm4158039	nm9182852,nm9182853,nm3553169
