tconst	directors	writers
tt19040532	\N	\N
tt19041734	nm7646942,nm7646941	nm7646941,nm7646942
tt19042538	nm2745900	nm2745900
tt19042540	nm6185015	nm6185015
tt19042544	\N	\N
tt19042546	\N	\N
tt19042548	\N	\N
tt19042550	\N	\N
tt19042554	nm4726461	nm0435932,nm1075173
tt19042556	nm0735692	nm0735692
tt19042560	\N	\N
tt19042562	\N	nm2429688
tt19042566	\N	\N
tt19042568	\N	nm8875431
tt19042572	\N	\N
tt19042574	\N	\N
tt19042576	nm0779641	nm0358842,nm0403913,nm1119838,nm0752841,nm4783491,nm9618037,nm4679707,nm3065687,nm12989479
tt19042580	\N	\N
tt19042582	nm10516582	\N
tt19042584	nm12793477	\N
tt19042586	\N	\N
tt19042588	\N	\N
tt19042592	\N	\N
tt19042600	\N	nm2429688
tt19042602	\N	nm2429688
tt19042604	nm4194573	nm4194573
tt19042606	\N	nm2429688
tt19042612	nm11204890	nm11204890
tt19042614	\N	\N
tt19042618	nm2588376,nm2558117	nm1896526,nm2314979,nm3907886,nm3857756,nm0070932,nm1509740,nm3890498,nm1644621
tt19042624	\N	nm2429688
tt19042626	nm12393014	nm12393014,nm13514804
tt19042630	nm0598229	nm0598229
tt19042634	nm4405262	\N
tt19042636	nm1005015	\N
tt19042638	nm0431049	\N
tt19042640	nm12878964	\N
tt19042642	nm3613717	nm3613717
tt19042644	\N	nm12517834
tt19042648	nm9484903	nm9484903
tt19042652	nm13437470	nm11956733,nm13437470
tt19042654	\N	\N
tt19042656	nm11688735	nm11688735
tt19042662	nm1059404,nm10137284	nm0639983,nm3420445,nm1059404
tt19042664	\N	\N
tt19042668	nm13152147	nm13152147
tt19042670	nm4701134	nm4701134
tt19042672	nm10294362	nm10294362
tt19042674	nm11467929	nm11690720,nm11467929
tt19042676	\N	\N
tt19042678	\N	\N
tt19042680	\N	\N
tt19042682	\N	\N
tt19042684	\N	\N
tt19042686	nm13514867	nm13514867
tt19042688	nm2397098	nm11581213,nm2397098
tt19042690	\N	\N
tt19042692	nm2918731	nm2918731
tt19042694	\N	\N
tt19042696	\N	nm2429688
tt19042698	\N	nm2429688
tt19042700	\N	nm2429688
tt19042704	nm11211045	\N
tt19042706	\N	nm2429688
tt19042708	\N	nm2429688
tt19042710	\N	nm2429688
tt19042712	nm0865573	nm0865573,nm0412873,nm13514877
tt19042714	\N	\N
tt19042716	nm4445754	\N
tt19042720	nm2397098	nm2397098
tt19042722	\N	\N
tt19042724	\N	nm6865411
tt19042732	\N	\N
tt19042734	nm7686241	nm1760934,nm10041412,nm6832849,nm1761101,nm2921377,nm9116498
tt19042736	\N	\N
tt19042738	nm0461278	nm6404586,nm1041191,nm0777999,nm12695363,nm11911181
tt19042740	\N	\N
tt19042742	\N	nm5830153,nm6228569
tt19042748	nm13514870	\N
tt19042750	\N	\N
tt19042752	nm12692246	nm12692246
tt19042754	nm2930352	nm13486427,nm13486428,nm5127593
tt19042756	\N	nm5830153,nm6228569
tt19042760	\N	\N
tt19042762	nm2930352	nm13486427,nm13486428,nm12478547
tt19042764	nm3296339	nm11233923,nm3953004,nm4338830,nm5182239,nm6247829
tt19042766	nm13514915	\N
tt19042772	nm2930352	nm13486427,nm13486428,nm10687740
tt19042774	nm2889374	nm2889374
tt19042776	nm3296339,nm3953004	nm5296470,nm7937749,nm4338830,nm5182239,nm6247829
tt19042778	nm3296339	nm4338830,nm4505619,nm5182239,nm6247829
tt19042780	nm3296339	nm4062461,nm5296470,nm4338830,nm5182239,nm6247829
tt19042782	nm3296339	nm4338830,nm5182239,nm6247829,nm3953004,nm5296470
tt19042788	nm2930352	nm13486427,nm13486428,nm5127593
tt19042790	nm9850580	nm8094875,nm9850580,nm0043423,nm0020150
tt19042792	nm1968451	\N
tt19042796	\N	\N
tt19042800	nm13514922	nm13514922
tt19042802	nm11211045	nm11211045
tt19042810	\N	\N
tt19042818	\N	\N
tt19042820	\N	nm9631262
tt19042828	\N	\N
tt19042830	nm3111796	\N
tt19042834	nm1932261	nm1932261
tt19042840	\N	\N
tt19042842	nm7508233	nm7508233,nm13514954
tt19042844	nm2012887,nm0479807,nm0780913	nm1870111,nm4772724,nm4283131,nm8987684,nm6538563,nm6061048,nm7856312
tt19042846	\N	\N
tt19042852	nm11211045	\N
tt19042854	\N	\N
tt19042862	nm13506860	nm13506861
tt19042864	nm3111796	\N
tt19042870	\N	\N
tt19042872	nm1968451	nm13514967,nm11962497,nm1968451
tt19042874	\N	\N
tt19042882	nm3111796	\N
tt19042896	nm3111796	\N
tt19042902	nm11211045	\N
tt19042906	nm11249364	nm3713552,nm13954922
tt19042912	nm3111796	\N
tt19042918	\N	nm2429688
tt19042920	nm9484903	nm9484903
tt19042922	\N	nm2429688
tt19042926	nm3111796	\N
tt19042930	nm4867005	\N
tt19042934	nm7294292	nm13514995
tt19042936	nm3111796	\N
tt19042940	\N	\N
tt19042942	nm9136070	nm9136070
tt19042944	nm6192936	nm6192936
tt19042948	nm3111796	\N
tt19042950	nm4867005	\N
