tconst	directors	writers
tt7660002	nm0719392,nm0904942	nm1356278,nm0953375
tt7660010	\N	\N
tt7660012	\N	\N
tt7660014	nm6087628	\N
tt7660016	nm0093505,nm1266867,nm0729455,nm1369106,nm1266342	nm1216570,nm1591047
tt7660024	nm6087628	\N
tt7660026	\N	\N
tt7660028	nm9125542	nm9125542
tt7660030	\N	nm5892134
tt7660034	nm6087628	\N
tt7660036	nm0093505,nm1266867,nm1266342,nm0729455,nm1369106	nm1216570,nm1591047
tt7660038	nm0093505,nm1266867,nm0729455,nm1369106,nm1266342	nm1216570,nm1591047
tt7660040	\N	\N
tt7660042	nm1266342,nm0729455,nm1266867,nm0093505,nm1369106	nm1216570,nm1591047
tt7660044	nm1369106,nm1266342,nm0729455,nm1266867,nm0093505	nm1216570,nm1591047
tt7660046	nm1168704	nm3292149,nm0495211,nm2891618,nm1574227,nm7847538,nm2391769
tt7660048	nm0093505,nm1266867,nm0729455,nm1369106,nm1266342	nm1216570,nm1591047
tt7660050	\N	\N
tt7660052	nm0729455,nm1369106,nm1266867,nm0093505,nm1266342	nm1216570,nm1591047
tt7660054	nm0093505,nm1266867,nm0729455,nm1369106,nm1266342	nm1216570,nm1591047
tt7660056	nm1266342,nm0093505,nm1369106,nm1266867,nm0729455	nm1216570,nm1591047
tt7660058	nm7499389	\N
tt7660060	nm0729455,nm1266867,nm1369106,nm0093505,nm1266342	nm1216570,nm1591047
tt7660062	nm1266867,nm1266342,nm0093505,nm0729455,nm1369106	nm1216570,nm1591047
tt7660064	nm1369106,nm0093505,nm1266867,nm1266342,nm0729455	nm1216570,nm1591047
tt7660066	nm1266342,nm1266867,nm0729455,nm1369106,nm0093505	nm1216570,nm1591047
tt7660068	nm1369106,nm0729455,nm1266342,nm1266867,nm0093505	nm1216570,nm1591047
tt7660070	nm9435228	nm9435230
tt7660074	nm0729455,nm0093505,nm1369106,nm1266867,nm1266342	nm1216570,nm1591047
tt7660076	nm0729455,nm1266867,nm1369106,nm0093505,nm1266342	nm1216570,nm1591047
tt7660078	nm1266342,nm0093505,nm1266867,nm0729455,nm1369106	nm1216570,nm1591047
tt7660080	nm0093505,nm1266867,nm0729455,nm1369106,nm1266342	nm1216570,nm1591047
tt7660082	nm1266342,nm0093505,nm1369106,nm1266867,nm0729455	nm1216570,nm1591047
tt7660084	nm8915449	\N
tt7660086	nm0951586	nm0951586
tt7660088	\N	\N
tt7660090	\N	\N
tt7660096	nm9435228	nm9435230
tt7660098	nm1411615	nm1411615
tt7660102	nm0759469,nm0057548	nm1628244,nm0306042,nm10094232,nm2106390,nm6117706,nm0970096,nm2154692
tt7660104	nm5166435	\N
tt7660106	nm5166435	\N
tt7660108	nm1690959	nm1690959
tt7660114	nm5166435	\N
