tconst	directors	writers
tt4060000	nm5828592	\N
tt4060002	nm5828592	\N
tt4060004	nm5828592	\N
tt4060006	nm1240647	nm3771227,nm1240647
tt4060008	nm0578485	nm0578485
tt4060010	nm5031554	nm5031554
tt4060012	nm0578485	nm0578485
tt4060014	nm4315886	nm3306435,nm4315886
tt4060018	\N	\N
tt4060020	nm0841268	nm6792271
tt4060024	nm2754484	nm2754484,nm6792276
tt4060026	nm4315886	nm4315886,nm0941291
tt4060028	nm0001928	nm3105133
tt4060030	nm0239477	nm1672013
tt4060032	\N	\N
tt4060034	nm2755293	\N
tt4060036	nm5122659	nm6792302
tt4060040	nm5828592	\N
tt4060042	nm4315886	nm3306435,nm4315886
tt4060046	nm6792323	nm6792323
tt4060048	nm5571833	nm5571833
tt4060050	\N	nm5828592
tt4060052	nm5601479	nm5601479
tt4060054	nm2046278	nm2046278
tt4060058	\N	nm6792332
tt4060062	nm6792336,nm2509023	nm6792336,nm2509023
tt4060064	nm8494595	\N
tt4060068	\N	\N
tt4060070	\N	\N
tt4060074	nm6716133	\N
tt4060076	nm2802539	\N
tt4060078	\N	\N
tt4060080	\N	\N
tt4060082	\N	\N
tt4060084	\N	\N
tt4060086	nm2757429,nm1760721	nm1903445,nm8496812,nm1906100
tt4060088	\N	\N
tt4060090	nm1760721,nm2757429	nm1903445,nm8496812,nm1906100
tt4060092	\N	\N
tt4060094	nm2757429,nm1760721	nm1903445,nm8496812,nm1906100
tt4060096	nm1760721,nm2757429	nm1903445,nm8496812,nm1906100
tt4060098	nm1760721,nm2757429	nm1903445,nm8496812,nm1906100
tt4060100	nm4308128	nm4308128
tt4060104	\N	\N
tt4060106	nm1760721,nm2757429	nm1903445,nm8496812,nm1906100
tt4060108	nm1760721,nm2757429	nm1903445,nm8496812,nm1906100
tt4060110	\N	\N
tt4060112	nm4586188	nm4586188,nm6410559
tt4060114	\N	\N
tt4060118	\N	\N
tt4060120	nm2757429,nm1760721	nm1903445,nm8496812,nm1906100
