tconst	directors	writers
tt2370000	nm2982254	nm2982254
tt2370001	\N	\N
tt2370003	\N	\N
tt2370004	nm2507757	\N
tt2370005	\N	\N
tt2370006	nm0846371	nm0846371
tt2370007	\N	nm0735341
tt2370009	nm0222062,nm0352988	\N
tt2370010	nm4759487,nm5248835,nm5247352	nm4759487,nm5248835,nm5247352,nm4221217
tt2370011	\N	\N
tt2370012	nm2982254,nm2718739	nm2982254
tt2370013	\N	\N
tt2370014	\N	\N
tt2370015	\N	\N
tt2370017	\N	\N
tt2370018	nm2982254,nm2718739	nm2982254
tt2370019	nm3298632	\N
tt2370021	nm2218536	nm2531395,nm0808850,nm0390852,nm3670498
tt2370022	nm3017141	nm3017141
tt2370023	nm2218536	nm0038803,nm0808850,nm0390852,nm3670498
tt2370024	\N	\N
tt2370025	nm3920941	nm2565124,nm4303928,nm1646034
tt2370026	\N	\N
tt2370027	nm3920941	nm2565124,nm1216064,nm2034961,nm1646034
tt2370028	nm2982254	nm2982254
tt2370029	nm3920941	nm2565124,nm2034961,nm1646034
tt2370030	nm0819067	\N
tt2370031	nm3920941	nm2565124,nm4303928,nm1646034
tt2370033	\N	\N
tt2370034	nm0285090	nm2973991,nm0087646
tt2370035	\N	\N
tt2370036	nm1705473	nm1705473
tt2370037	\N	\N
tt2370038	nm0191285	nm0191285
tt2370039	\N	\N
tt2370040	nm5247079	nm5247079,nm5248332,nm5247250
tt2370041	\N	\N
tt2370042	nm5236631,nm0924920	\N
tt2370043	\N	\N
tt2370044	nm2982254,nm2718739	nm2982254
tt2370045	\N	\N
tt2370047	\N	\N
tt2370048	nm2815369	nm5248327
tt2370049	\N	\N
tt2370050	nm3976863	nm3976863
tt2370051	\N	\N
tt2370052	nm5245187,nm5245241	nm5245187
tt2370053	nm2793240	\N
tt2370054	nm5236631,nm0924920	\N
tt2370055	\N	\N
tt2370056	nm2982254	nm2982254
tt2370057	\N	\N
tt2370058	nm5248640	nm5248640
tt2370059	\N	\N
tt2370060	nm1062506	nm1062506
tt2370061	\N	\N
tt2370062	nm5228984,nm3106623	nm4140344,nm5228966
tt2370063	\N	\N
tt2370064	nm1847706	nm3110498,nm1049081,nm1090497,nm2837568,nm2059457,nm2204042,nm2717818
tt2370065	\N	\N
tt2370066	nm5245288	nm5245288
tt2370067	\N	\N
tt2370068	nm4524863,nm4525210	nm4524863,nm4524901
tt2370069	\N	\N
tt2370070	nm3106623,nm5228984	nm4140344,nm5228966
tt2370071	\N	\N
tt2370072	nm1694692	nm1694692
tt2370073	\N	\N
tt2370074	nm4308010	nm4308010
tt2370075	\N	\N
tt2370077	\N	\N
tt2370078	\N	nm1754542
tt2370079	\N	\N
tt2370080	nm0915723	\N
tt2370081	\N	\N
tt2370082	nm3384285	nm2038068,nm3384285,nm0470089,nm4318898,nm4265220
tt2370083	\N	\N
tt2370084	nm3106623,nm5228984	nm4140344,nm5228966
tt2370085	\N	\N
tt2370087	\N	\N
tt2370088	nm3345326	nm3345326
tt2370089	\N	\N
tt2370090	nm5246898	nm5246898
tt2370091	\N	\N
tt2370093	nm0002728	nm0002728,nm0346351
tt2370094	nm4524863,nm4525210	nm4524863,nm4524901
tt2370095	\N	\N
tt2370096	nm0210193	nm0210193,nm3707623
tt2370097	\N	\N
tt2370098	\N	\N
tt2370099	\N	\N
tt2370100	nm5245374	nm1775073,nm5245374
tt2370101	\N	\N
tt2370102	nm2398433	nm2398433
tt2370103	\N	\N
tt2370104	nm0908095	nm3398286,nm1027876,nm2535560,nm1374322,nm1378213,nm1309203,nm5252003,nm3119959,nm1845845,nm2773166
tt2370105	\N	\N
tt2370106	\N	\N
tt2370107	\N	\N
tt2370108	nm0908095	nm3398286,nm1027876,nm2535560,nm1309203,nm5252003,nm1374322,nm3119959,nm1845845,nm1378213
tt2370109	\N	\N
tt2370110	nm3083432	nm3083432,nm4179204
tt2370111	\N	\N
tt2370112	\N	\N
tt2370113	\N	\N
tt2370114	\N	\N
tt2370115	\N	\N
tt2370116	nm0832573	nm0794947
tt2370117	\N	\N
tt2370118	nm5243153	nm5243153
tt2370119	\N	\N
tt2370120	nm0639479	nm1267598,nm0790760,nm1000124,nm1018524,nm1680372,nm2452999,nm0774498,nm1010949,nm0068347
tt2370121	\N	\N
tt2370123	\N	\N
tt2370125	\N	\N
tt2370126	nm1359865	nm1359865
tt2370127	\N	\N
tt2370129	\N	\N
tt2370130	nm1705473	nm1705473
tt2370131	\N	\N
tt2370132	nm0642228	nm0642228
tt2370133	\N	\N
tt2370134	\N	\N
tt2370135	\N	\N
tt2370136	nm1129111	nm4159352,nm1129111,nm2233057
tt2370137	\N	\N
tt2370138	nm0262607	nm0262607,nm2417371
tt2370139	\N	\N
tt2370140	nm0605137	nm0605137
tt2370141	\N	\N
tt2370142	nm3271576	nm3536111,nm3271576
tt2370143	\N	\N
tt2370144	nm3271576	nm3271576
tt2370145	\N	\N
tt2370146	\N	\N
tt2370147	\N	\N
tt2370148	nm0088216	nm0457451
tt2370149	\N	\N
tt2370150	\N	\N
tt2370151	\N	\N
tt2370152	nm4991043	\N
tt2370153	nm3413554	\N
tt2370154	\N	\N
tt2370155	nm3413554	\N
tt2370156	nm1798359	nm4803394
tt2370157	nm3413554	\N
tt2370158	nm4669440	nm4669440
tt2370159	nm3413554	\N
tt2370160	nm0483648	nm1267598,nm0790760,nm1000124,nm1018524,nm1680372,nm2452999,nm1089437,nm1020893,nm0068347
tt2370161	nm3413554	\N
tt2370162	\N	\N
tt2370163	nm3413554	\N
tt2370164	\N	\N
