tconst	directors	writers
tt0810000	nm2274189	nm2274189
tt0810001	nm0001676,nm0623661	\N
tt0810002	nm1509879	\N
tt0810003	nm2115211	nm2115211
tt0810004	nm1826131	nm1826131
tt0810005	\N	\N
tt0810006	nm1983933	nm1983933
tt0810007	nm2275591	nm2275591,nm0634266
tt0810008	nm0123587	nm0123587
tt0810009	nm1805197	nm1805197
tt0810010	nm1409600	\N
tt0810011	nm1684365	nm1684365
tt0810012	nm0524763	\N
tt0810013	nm4795948	\N
tt0810014	nm2207395	nm1503351
tt0810015	\N	nm1407976
tt0810016	nm1532413	\N
tt0810017	nm7267040	\N
tt0810018	\N	nm0790580
tt0810019	nm2280395	nm1479268,nm1413218,nm2283000,nm2280395,nm1703839
tt0810020	\N	\N
tt0810021	\N	\N
tt0810022	nm2285536	nm2285536
tt0810023	nm1371018	nm1371018,nm1373688
tt0810024	nm0943793	nm0943793
tt0810025	\N	nm1635723
tt0810026	nm0471566	\N
tt0810027	nm2282516	nm2281983
tt0810028	nm0008954	nm0605156
tt0810029	nm2126752	nm2201894,nm0361733,nm2398085,nm2284672,nm2132579,nm2688637,nm1574151
tt0810030	nm1340882	nm1340882
tt0810031	nm1844988	nm4201049,nm2282458,nm1844988
tt0810032	nm0689245	nm0095498,nm0348625
tt0810034	nm1489991	nm1489991
tt0810035	nm1782813	nm1782813
tt0810036	nm0035630	nm0035630
tt0810037	nm2283635	nm2283635
tt0810038	nm0302410	nm0302410,nm0903361
tt0810039	nm0002976	nm0002976
tt0810040	nm1430313	nm1430313
tt0810041	nm1958564	nm1958564
tt0810042	nm1430313	nm1430313
tt0810043	nm0306335,nm0893587,nm0078887	nm2282976,nm1088220,nm2281955,nm0893587
tt0810044	nm0846097	nm0846097
tt0810045	nm1430258	nm1430258
tt0810046	nm0590805	nm2286065
tt0810047	\N	\N
tt0810048	nm0064306	nm0567296
tt0810049	nm0038093	nm0038093,nm1951140
tt0810050	nm2282597,nm2280103	\N
tt0810051	nm1726672	nm1726672
tt0810052	nm1757064	nm2283514
tt0810053	nm1838896	nm1838896
tt0810054	nm0260149	\N
tt0810055	nm2281602,nm1541186,nm0412541	nm0297784
tt0810056	nm3253930,nm0766272,nm1850847,nm1319197,nm4062975,nm1159969,nm4607345	nm2284043,nm2438224,nm2042789,nm0948412,nm0766272
tt0810057	nm0581591	nm0278567,nm2627420
tt0810058	nm0201710	nm0613234,nm1022213
tt0810059	nm0908148	nm2279758
tt0810060	nm0304672	\N
tt0810061	nm2285959,nm2285157	nm2279169,nm2285157,nm2285959
tt0810062	nm1124702	\N
tt0810063	nm0171381	\N
