tconst	directors	writers
tt11940000	nm5210224	nm5210224
tt11940002	\N	\N
tt11940004	\N	\N
tt11940006	\N	\N
tt11940008	\N	\N
tt11940010	\N	\N
tt11940014	\N	\N
tt11940016	\N	\N
tt11940018	nm8889463	nm8889463,nm0594427
tt11940020	\N	\N
tt11940022	\N	\N
tt11940024	nm2043358	nm2043358
tt11940026	\N	\N
tt11940028	\N	\N
tt11940030	nm5723767	nm5723767
tt11940032	\N	\N
tt11940034	nm0817924	nm1061079,nm0043423,nm0020150
tt11940036	\N	\N
tt11940038	\N	\N
tt11940040	\N	\N
tt11940042	nm2980923	\N
tt11940044	\N	\N
tt11940048	nm3165857	nm3825120,nm0190988,nm6237568,nm6387957,nm2679081,nm11410287
tt11940050	\N	\N
tt11940052	nm10156252	nm10156252
tt11940054	nm11409640	\N
tt11940056	\N	\N
tt11940058	\N	\N
tt11940060	\N	\N
tt11940062	\N	\N
tt11940064	\N	\N
tt11940066	\N	\N
tt11940068	\N	\N
tt11940070	\N	\N
tt11940072	nm0817924	nm4745956,nm1061079,nm0043423,nm0020150
tt11940074	\N	\N
tt11940082	\N	\N
tt11940084	nm2043358	nm2043358
tt11940086	\N	\N
tt11940088	\N	\N
tt11940092	nm6852623	\N
tt11940094	\N	\N
tt11940096	\N	\N
tt11940098	\N	\N
tt11940100	nm1377581	\N
tt11940102	nm5723767	nm5723767
tt11940104	\N	\N
tt11940106	\N	nm4453551
tt11940108	nm1377581	\N
tt11940110	\N	\N
tt11940112	\N	\N
tt11940114	nm1377581	\N
tt11940116	\N	\N
tt11940118	nm3165857	nm3825120,nm0190988,nm11410287,nm6237568,nm6387957,nm2679081
tt11940120	\N	\N
tt11940122	nm2043358	nm2043358
tt11940124	nm10696073	nm10696073
tt11940126	\N	\N
tt11940128	nm4842962	nm1226479,nm6517866,nm10970087,nm8878691
tt11940130	\N	\N
tt11940132	nm0666777	\N
tt11940134	\N	\N
tt11940136	\N	\N
tt11940138	\N	\N
tt11940140	\N	\N
tt11940142	\N	\N
tt11940144	nm5723767	nm5723767
tt11940146	\N	\N
tt11940148	\N	\N
tt11940150	\N	\N
tt11940154	\N	\N
tt11940156	\N	\N
tt11940158	\N	\N
tt11940160	nm9366715	nm9366715
tt11940162	\N	\N
tt11940164	\N	\N
tt11940166	\N	\N
tt11940168	\N	\N
tt11940170	nm11165239	nm11165239
tt11940172	\N	\N
tt11940174	\N	\N
tt11940176	nm6079161	nm6079161
tt11940180	\N	\N
tt11940182	\N	\N
tt11940184	\N	\N
tt11940186	nm2043358	nm2043358
tt11940188	nm5459483	nm5459483
tt11940190	\N	\N
tt11940192	nm3940607	nm3940607
tt11940194	nm11409640	nm11409640
tt11940196	\N	\N
tt11940198	\N	\N
tt11940200	\N	\N
tt11940202	\N	\N
tt11940204	\N	\N
tt11940206	\N	\N
tt11940208	\N	\N
tt11940210	\N	\N
tt11940212	\N	\N
tt11940214	\N	\N
tt11940216	nm5721023,nm12057934	nm5721023,nm9683115,nm2906350
tt11940218	\N	\N
tt11940220	nm7603423	\N
tt11940222	\N	\N
tt11940228	nm6993680	nm6993680
tt11940230	\N	nm0280234
tt11940232	\N	\N
tt11940234	nm9004526	\N
tt11940236	nm0293993	nm0771586
tt11940238	\N	\N
tt11940240	nm2120491	nm1758536
tt11940242	nm2980923	\N
tt11940244	nm6702150	\N
tt11940248	\N	\N
tt11940250	nm6702150	\N
tt11940252	\N	\N
tt11940254	nm6702150	\N
tt11940258	nm6852623	\N
tt11940260	nm6852623	\N
tt11940264	\N	\N
tt11940266	\N	\N
tt11940268	\N	\N
tt11940270	\N	\N
tt11940272	\N	\N
tt11940274	\N	\N
tt11940276	\N	\N
tt11940278	nm5392023	\N
tt11940280	nm0704888	\N
tt11940282	nm5392023	\N
tt11940284	\N	\N
tt11940286	nm11410394,nm11413375	nm11410395,nm11410394
tt11940288	\N	\N
tt11940290	nm7495106	nm7495106
tt11940292	\N	\N
tt11940294	nm10917116	nm10917116
tt11940296	\N	\N
tt11940298	nm5392023	\N
tt11940300	nm5392023	\N
tt11940302	\N	\N
tt11940304	nm8901036	nm8901036
tt11940306	\N	\N
tt11940308	nm5392023	\N
tt11940310	nm5392023	\N
tt11940312	\N	\N
tt11940314	nm5392023	\N
tt11940316	\N	\N
tt11940318	nm5392023	\N
tt11940320	\N	\N
tt11940324	\N	\N
tt11940326	\N	\N
tt11940328	\N	\N
tt11940330	\N	\N
tt11940332	\N	\N
tt11940334	\N	\N
tt11940336	\N	\N
tt11940338	\N	\N
tt11940340	nm9723825	nm9723825
tt11940342	nm11398873	\N
tt11940344	\N	\N
tt11940346	\N	\N
tt11940348	nm1218764	nm0411030,nm8671262,nm1218764
tt11940350	\N	\N
tt11940352	nm11398873	\N
tt11940354	nm7289278	nm7289278,nm7612634
tt11940356	nm10729412	nm8744309,nm8604760
tt11940358	nm11398873	\N
tt11940360	nm11398873	\N
tt11940362	\N	\N
tt11940364	\N	\N
tt11940366	nm11398873	\N
tt11940368	\N	\N
tt11940370	\N	\N
tt11940372	\N	\N
tt11940374	\N	\N
tt11940376	\N	\N
tt11940378	\N	\N
tt11940382	nm3433368	\N
tt11940384	nm4501866	nm1652333
tt11940386	\N	\N
tt11940388	\N	\N
tt11940390	\N	\N
tt11940392	\N	\N
tt11940396	\N	nm2619032,nm2258667,nm1639615
