tconst	directors	writers
tt21990002	\N	\N
tt21990004	\N	\N
tt21990006	\N	\N
tt21990008	\N	\N
tt21990010	\N	\N
tt21990012	nm1531429	nm3545508
tt21990026	\N	\N
tt21990028	\N	\N
tt21990036	nm11013978	nm11013978
tt21990052	nm1452897	\N
tt21990054	nm10819082,nm1216627	nm1216627,nm10819082
tt21990056	nm3021346	nm3021346
tt21990058	\N	\N
tt21990060	nm0592022	\N
tt21990062	nm1216627,nm10819082	nm1216627,nm10819082
tt21990068	nm8041932	\N
tt21990070	nm1347792	\N
tt21990072	nm1216627,nm10819082	nm1216627,nm10819082
tt21990076	\N	\N
tt21990084	nm1216627,nm10819082	nm1216627,nm10819082
tt21990088	nm14016503	\N
tt21990094	\N	\N
tt21990098	\N	\N
tt21990100	nm4136989	nm14018800,nm0656875
tt21990106	\N	\N
tt21990108	\N	\N
tt21990110	\N	\N
tt21990124	nm0441472	nm0869787,nm3695531
tt21990132	nm0280978	nm0280978
tt21990148	nm10813140,nm12402946	nm12402946
tt21990152	\N	\N
tt21990160	nm4188781,nm2854326	\N
tt21990162	\N	\N
tt21990164	\N	\N
tt21990172	\N	\N
tt21990174	\N	\N
tt21990178	nm4118973	\N
tt21990188	nm11736835,nm14016550	nm14016553
tt21990190	\N	\N
tt21990192	nm10951581	nm10951581
tt21990194	\N	\N
tt21990198	nm14016495	nm14016495
tt21990200	nm6898073	nm0688671,nm6898073
tt21990202	nm5663425	nm5663425
tt21990206	nm2784983	nm4273440,nm1984342,nm2271128,nm0951797
tt21990208	nm10316788	nm3976393,nm9677532
tt21990210	nm1100515	nm1100515
tt21990214	nm1067981	\N
tt21990218	\N	\N
tt21990224	nm14016592,nm11696241	nm11696245
tt21990226	nm2784983	nm1984342,nm1921176,nm1410980,nm0951797
tt21990230	nm2784983	nm1984342,nm1346140,nm3383279,nm0951797
tt21990232	nm1818820	nm1818820
tt21990236	nm14016605	nm14016605
tt21990240	nm14016607	\N
tt21990242	\N	\N
tt21990244	nm11072869	nm11921615,nm11072869
tt21990246	nm0137520	\N
tt21990252	\N	\N
tt21990258	nm14016621	nm14016621
tt21990262	nm14016629	nm14016630,nm14016631,nm14016629,nm14016639
tt21990264	nm6844063	nm6844063
tt21990266	nm4072164	nm4072164
tt21990268	\N	\N
tt21990272	\N	\N
tt21990286	nm3188729,nm3189436	nm1216138,nm5762129,nm10216028,nm14016741,nm3189436
tt21990310	nm4357658	nm3054197,nm1011701,nm3359366
tt21990314	\N	\N
tt21990330	nm14016675	\N
tt21990350	\N	\N
tt21990354	\N	\N
tt21990356	\N	\N
tt21990362	\N	\N
tt21990364	\N	\N
tt21990366	nm4190509	nm6455190
tt21990372	\N	\N
tt21990374	\N	\N
tt21990376	\N	\N
tt21990378	nm10780742	\N
tt21990380	\N	\N
tt21990382	\N	\N
tt21990386	\N	\N
tt21990388	nm4657969	nm7700434,nm13162676
tt21990396	\N	\N
tt21990400	\N	\N
tt21990402	nm4552361	nm5048932,nm3099892,nm4518936,nm8608084
tt21990418	nm5000764	nm7665975
tt21990420	\N	\N
tt21990422	nm0427714	nm0525973
tt21990428	nm14016718	nm14016718
tt21990432	\N	\N
tt21990434	nm7911065	nm1437907
tt21990436	nm12859429	nm12859429
tt21990448	nm6160574	nm12106794
tt21990450	\N	\N
tt21990458	\N	\N
tt21990460	nm11128228	nm11128228
tt21990464	\N	\N
tt21990466	\N	\N
tt21990476	\N	\N
tt21990482	\N	\N
tt21990486	\N	\N
tt21990496	\N	\N
tt21990498	nm10758029	nm10758029
tt21990500	\N	\N
tt21990502	\N	\N
tt21990504	\N	\N
tt21990506	\N	\N
tt21990508	\N	\N
tt21990510	\N	\N
tt21990512	nm8723905	nm14016774,nm12475540,nm13162676
tt21990516	\N	\N
tt21990518	nm14016777	\N
tt21990520	\N	\N
tt21990524	\N	\N
tt21990526	\N	\N
tt21990528	\N	\N
tt21990530	\N	\N
tt21990532	\N	\N
tt21990534	\N	\N
tt21990536	\N	\N
tt21990548	\N	\N
tt21990550	nm0880880	nm14016833
tt21990572	\N	\N
tt21990574	\N	\N
tt21990576	\N	\N
tt21990578	\N	nm0902522
tt21990584	\N	\N
tt21990586	\N	\N
tt21990592	\N	\N
tt21990596	\N	\N
tt21990600	\N	\N
tt21990604	\N	\N
tt21990606	\N	\N
tt21990608	\N	\N
tt21990612	\N	\N
tt21990618	nm13934221	nm13934221
tt21990620	\N	\N
tt21990630	\N	\N
tt21990636	\N	\N
tt21990638	nm2350513	\N
tt21990648	nm2350513	\N
tt21990650	nm4132449	nm14016913
tt21990654	\N	\N
tt21990656	nm2350513	\N
tt21990658	nm1261814	\N
tt21990660	\N	\N
tt21990662	nm1261814	\N
tt21990666	\N	\N
tt21990670	nm1261814	\N
tt21990674	nm1261814	\N
tt21990676	nm1261814	\N
tt21990680	nm2350513	\N
tt21990682	nm0345743	nm0345743,nm0667610,nm2082716
tt21990686	nm2350513	\N
tt21990690	\N	\N
tt21990692	nm10573609	\N
tt21990696	\N	\N
