tconst	directors	writers
tt13120000	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120004	\N	nm10585975,nm11907403
tt13120010	\N	nm2739544,nm5272850,nm10995997
tt13120014	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120018	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120020	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120022	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120024	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120026	nm0147233	nm4829349
tt13120028	\N	nm11907403,nm11907584
tt13120030	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120032	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120034	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120036	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120040	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120042	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120044	nm0619559	nm0595196,nm1093856,nm0619559
tt13120046	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120048	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120050	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120052	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120054	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120056	\N	nm11907662,nm10122454,nm0491578,nm11907516
tt13120058	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120060	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120062	nm11262114	nm1326535,nm11511713,nm11511712,nm11490209
tt13120064	\N	\N
tt13120066	\N	nm11907662,nm10939093
tt13120070	\N	nm2743768,nm0491578
tt13120074	\N	nm2743768,nm10585975
tt13120076	\N	\N
tt13120078	nm11801290	nm11801290
tt13120080	\N	\N
tt13120082	\N	nm5272850,nm0491578
tt13120084	\N	\N
tt13120088	\N	\N
tt13120090	\N	nm11907367,nm11907584
tt13120092	nm11537131	nm11537139,nm11482205
tt13120094	nm11537131	nm11537139,nm11482205
tt13120096	nm11537131	nm11537139,nm11482205
tt13120098	nm11537131	nm11537139,nm11482205
tt13120100	\N	nm11907662,nm11907388
tt13120102	nm11537131	nm11537139,nm11482205
tt13120104	nm11537131	nm11537139,nm11482205
tt13120106	nm11537131	nm11537139,nm11482205
tt13120108	nm3116426,nm4538211	\N
tt13120110	nm11537131	nm11537139,nm11482205
tt13120112	nm0042745	\N
tt13120114	nm11537131	nm11537139,nm11482205
tt13120116	nm11537131	nm11537139,nm11482205
tt13120118	nm11537131	nm11537139,nm11482205
tt13120120	nm11537131	nm11537139,nm11482205
tt13120122	nm11537131	nm11537139,nm11482205
tt13120124	nm11537131	nm11537139,nm11482205
tt13120126	nm11537131	nm11537139,nm11482205
tt13120128	nm11537131	nm11537139,nm11482205
tt13120130	nm11537131	nm11537139,nm11482205
tt13120132	nm11537131	nm11537139,nm11482205
tt13120134	nm11537131	nm11537139,nm11482205
tt13120138	nm0619559	nm0595196,nm1093856,nm0619559
tt13120140	nm11537131	nm11537139,nm11482205
tt13120142	\N	nm2739544,nm11907631
tt13120144	nm11537131	nm11537139,nm11482205
tt13120146	nm3070908	nm3070908,nm0934495
tt13120148	\N	nm11907661,nm10597018,nm11907516
tt13120150	nm11856533	\N
tt13120152	\N	\N
tt13120154	\N	nm11907388,nm10492766
tt13120156	\N	nm11907661,nm11907367,nm10585975
tt13120158	\N	nm5272850,nm10122454,nm0491578
tt13120160	nm11537131	nm11537139,nm11482205
tt13120164	\N	nm11907332,nm11907584
tt13120166	\N	nm11907367,nm10939093
tt13120168	nm11537131	nm11537139,nm11482205
