tconst	directors	writers
tt0880000	\N	nm0717622
tt0880001	\N	nm0717622
tt0880002	\N	nm0717622
tt0880003	\N	nm0717622
tt0880004	\N	nm0717622
tt0880005	\N	nm0717622
tt0880006	\N	nm0717622
tt0880007	nm0825486	nm0717622,nm1106086,nm1105358,nm1045048,nm1253154,nm1049087,nm1011976,nm0616712,nm1046980,nm1105215,nm0989904
tt0880008	nm0812211	nm0717622,nm1106086,nm1105358,nm1045048,nm3097294,nm1049087,nm1011976,nm0616712,nm1046980,nm0989904,nm1105215
tt0880009	\N	nm0717622
tt0880010	\N	nm0717622
tt0880011	\N	nm0717622
tt0880012	\N	nm0717622
tt0880013	\N	nm0717622
tt0880014	\N	nm0717622
tt0880016	nm0248119,nm0324426,nm0192463,nm0227486,nm0942185	nm1548597
tt0880017	nm0942185,nm0192463,nm0227486,nm0248119,nm0324426	nm1548597,nm1983565
tt0880018	\N	\N
tt0880020	\N	nm0868066,nm1890325
tt0880021	\N	nm0868066
tt0880022	\N	\N
tt0880023	\N	nm0480782
tt0880024	nm2240497	nm0480782,nm2189901
tt0880025	nm2240497	nm2236206,nm1183861,nm0480782,nm1734194,nm1407782
tt0880026	nm2240497	nm2236206,nm0480782,nm0529065,nm1734194,nm1407782
tt0880027	nm0795095	nm0046806,nm0480782
tt0880028	nm0795095	nm1272020,nm0480782
tt0880029	nm0241978	nm0480782,nm0642235
tt0880030	\N	\N
tt0880031	nm1633067	\N
tt0880032	\N	nm2057866,nm0573093
tt0880033	nm0750913,nm1350580,nm3351836	nm1338823,nm10587174,nm1236699
tt0880034	nm0277619	nm1338823,nm0270783,nm1172690
tt0880035	nm1350580	nm1236699,nm1481193,nm1338823,nm0764378
tt0880036	nm0277619	nm1338823,nm0764378,nm10587174,nm1236699
tt0880037	nm1791143	nm1654224,nm1172690,nm1338823
tt0880038	nm0853219	nm1314073,nm1338823,nm11292808
tt0880039	nm1791143	nm1338823,nm0465756,nm1236699
tt0880040	nm1239162	nm1337908,nm1338823,nm1236699
tt0880041	nm1239162	nm3086297,nm1172690,nm1338823
tt0880042	nm0853219	nm3086297,nm1172690,nm1338823
tt0880043	nm1350580	nm0270783,nm1172690,nm1236699,nm1338823
tt0880044	nm0659950	nm11534463
tt0880045	\N	\N
tt0880046	\N	\N
tt0880047	nm0659950	nm0659950
tt0880048	nm0639296	nm0972252
tt0880049	\N	\N
tt0880050	\N	\N
tt0880051	\N	\N
tt0880052	nm0006753	\N
tt0880053	nm0533251	nm0074504,nm0972252
tt0880054	\N	\N
tt0880055	nm0594147	nm0400170,nm0388605
tt0880056	nm0010573	nm11534463
tt0880057	nm0034312	nm0510789,nm0278860
tt0880058	nm0010573	nm0777075
tt0880059	\N	\N
tt0880060	nm0594147	nm0258995
tt0880061	nm0345099	nm0258995
tt0880062	nm0557621	nm0258995
tt0880063	\N	\N
tt0880064	\N	\N
tt0880065	\N	\N
tt0880066	\N	\N
tt0880067	nm0010573	nm0502196
tt0880068	nm0557621	nm0258995
tt0880069	nm0117545	nm0777075,nm0510789,nm0117545
tt0880070	\N	\N
tt0880071	\N	nm0227845
tt0880072	\N	\N
tt0880073	\N	\N
tt0880074	\N	\N
tt0880075	\N	\N
tt0880076	nm0557621	nm0972252,nm0777075
tt0880077	\N	\N
tt0880078	\N	\N
tt0880079	\N	\N
tt0880080	\N	\N
tt0880081	nm0557621	nm0258995
tt0880082	\N	\N
tt0880083	\N	\N
tt0880085	nm0533251	nm0258995
tt0880086	\N	\N
tt0880087	nm0557621	nm0383821,nm0777075
tt0880088	\N	\N
tt0880089	nm0533251	nm0278860,nm0972252
tt0880090	nm0659950	nm0902283
tt0880091	\N	\N
tt0880092	\N	\N
tt0880093	\N	\N
tt0880094	nm0251690	\N
tt0880095	\N	nm0126672
tt0880096	nm1519019,nm1234589	nm1041858
tt0880097	nm3448297	\N
tt0880098	\N	\N
tt0880099	\N	\N
tt0880100	\N	\N
tt0880101	\N	\N
tt0880102	nm0715283	\N
tt0880104	\N	nm0816950
tt0880105	nm0485637	nm0336726,nm0719823
tt0880106	nm0178079	nm0432212,nm0480048,nm0742097
tt0880107	nm0178079	nm0432212,nm0480048,nm0742097
tt0880108	\N	\N
tt0880109	nm0627203	\N
tt0880110	nm0627203	\N
tt0880111	nm0627203	nm2130936
tt0880112	nm1428937	nm0715087
tt0880113	nm1541981	nm0715087,nm0801095
tt0880114	nm1428937	nm0715087,nm0801095
tt0880115	nm1428937	nm0715087,nm0801095
tt0880116	nm1541981	nm0715087,nm0801095
tt0880117	nm1541981	nm0715087
tt0880118	nm1428937	nm0715087
tt0880119	nm1225090	nm1225090
tt0880120	nm1176657	\N
tt0880121	nm1176657	\N
tt0880122	nm1626321	nm0742759
tt0880123	\N	\N
tt0880124	nm0246937	\N
tt0880125	nm0246937	nm1847953,nm1847994
tt0880126	\N	nm0717685,nm1480455,nm0326379,nm2446946
tt0880127	\N	nm0717685,nm1480455
tt0880128	\N	nm0717685,nm1480455
tt0880129	\N	nm0717685,nm1480455,nm0326379,nm2446946
tt0880130	\N	nm0717685,nm1480455
tt0880131	\N	nm0717685,nm1480455
tt0880132	\N	nm0717685,nm1480455,nm0326379,nm2446946
tt0880133	\N	nm0717685,nm1480455
tt0880134	\N	nm0717685,nm1480455
tt0880135	nm0103720	nm0717685,nm1480455,nm0326379,nm2446946
tt0880136	nm0140235	nm2271976,nm2010722
tt0880137	nm1084898,nm0940014,nm1220135	nm1084898,nm7854975,nm1220135
tt0880138	nm5300142,nm3976507,nm4815686,nm2507264	nm0102287,nm5330271,nm2343652,nm2507264
tt0880139	\N	nm0635806
tt0880140	\N	nm2417143
tt0880141	\N	\N
tt0880142	\N	\N
tt0880143	\N	\N
tt0880144	\N	nm1103262
tt0880145	\N	\N
tt0880146	\N	nm1103262
tt0880147	\N	nm1334774
tt0880148	\N	\N
tt0880149	\N	nm2417143
tt0880150	\N	nm1103262
tt0880151	\N	nm2417143
tt0880152	\N	nm2417143,nm1334774
tt0880153	\N	\N
tt0880154	\N	\N
tt0880155	\N	\N
tt0880156	nm0660495,nm1475744	\N
tt0880157	nm1453541	nm1453541
tt0880158	nm0067016,nm1764631	nm0067016,nm1764631
tt0880159	\N	\N
tt0880160	\N	\N
tt0880161	\N	\N
tt0880162	nm0635815,nm0219586	\N
tt0880163	nm1626318,nm0771364	nm1626318
tt0880164	nm1757858	nm1757858
tt0880165	nm0192188	nm0651358
tt0880167	nm0919463	nm1173188
tt0880168	nm2052616	nm2049816,nm2052616,nm1129047
tt0880169	\N	\N
tt0880170	nm1891098	\N
tt0880171	nm2417637	\N
tt0880172	nm2418499	\N
tt0880173	nm2418807	\N
tt0880174	nm0697501	\N
tt0880175	nm2416327	nm2416327
tt0880176	nm1176487	nm1176487
tt0880177	nm0825842	\N
tt0880178	nm2417260	nm2417260
tt0880179	nm0905849	\N
tt0880180	nm0452387	\N
tt0880181	nm2417199	\N
tt0880182	nm2419230	\N
tt0880183	nm1176487	nm1176487
tt0880184	nm1339108	\N
tt0880185	\N	nm0946080
tt0880186	nm2800522,nm0033741	nm0431918,nm0199948,nm0189388,nm0355412
tt0880187	nm0033741,nm0161125	nm0431918,nm0199948,nm1105890,nm1104505
tt0880188	nm0033741,nm2796356	nm0431918,nm0199948,nm0833629
tt0880189	nm1761151	nm0119457,nm1754516,nm0230932,nm6884196,nm0839016
tt0880190	nm3353684	\N
