tconst	directors	writers
tt5550000	\N	\N
tt5550002	\N	\N
tt5550004	\N	\N
tt5550006	\N	\N
tt5550008	\N	\N
tt5550010	\N	\N
tt5550012	\N	\N
tt5550014	\N	\N
tt5550016	\N	\N
tt5550018	\N	\N
tt5550020	\N	\N
tt5550022	\N	\N
tt5550024	\N	\N
tt5550026	\N	\N
tt5550028	\N	\N
tt5550030	\N	\N
tt5550032	\N	\N
tt5550034	\N	\N
tt5550036	\N	\N
tt5550038	\N	\N
tt5550040	\N	\N
tt5550042	\N	\N
tt5550044	\N	\N
tt5550046	\N	\N
tt5550048	\N	\N
tt5550050	\N	\N
tt5550052	\N	\N
tt5550054	nm2973369	nm11274363,nm2973369,nm8600393
tt5550056	\N	\N
tt5550058	\N	\N
tt5550060	\N	\N
tt5550062	\N	\N
tt5550064	\N	\N
tt5550066	\N	\N
tt5550068	nm7998819	nm7998819
tt5550070	\N	\N
tt5550072	\N	\N
tt5550074	\N	\N
tt5550076	\N	\N
tt5550078	\N	\N
tt5550080	\N	\N
tt5550082	\N	\N
tt5550084	\N	\N
tt5550086	\N	\N
tt5550088	\N	\N
tt5550090	\N	\N
tt5550092	\N	\N
tt5550094	\N	\N
tt5550096	\N	\N
tt5550098	\N	\N
tt5550100	\N	\N
tt5550102	\N	\N
tt5550104	\N	\N
tt5550106	\N	\N
tt5550108	\N	\N
tt5550110	\N	\N
tt5550112	\N	\N
tt5550114	\N	\N
tt5550116	\N	\N
tt5550118	\N	\N
tt5550120	\N	\N
tt5550122	\N	\N
tt5550124	\N	\N
tt5550126	\N	\N
tt5550128	\N	\N
tt5550130	\N	\N
tt5550132	\N	\N
tt5550134	\N	\N
tt5550136	\N	\N
tt5550138	\N	\N
tt5550140	\N	\N
tt5550142	\N	\N
tt5550144	\N	\N
tt5550146	\N	\N
tt5550148	\N	\N
tt5550150	\N	\N
tt5550152	\N	\N
tt5550154	\N	\N
tt5550156	\N	\N
tt5550158	\N	\N
tt5550160	\N	\N
tt5550162	\N	\N
tt5550164	\N	\N
tt5550166	\N	\N
tt5550168	\N	\N
tt5550170	\N	\N
tt5550172	\N	\N
tt5550174	\N	\N
tt5550176	\N	\N
tt5550178	\N	\N
tt5550180	\N	\N
tt5550182	\N	\N
tt5550184	\N	\N
tt5550186	\N	\N
tt5550188	\N	\N
tt5550190	\N	\N
tt5550192	\N	\N
tt5550194	\N	\N
tt5550196	\N	\N
tt5550198	\N	\N
tt5550200	\N	\N
tt5550202	\N	\N
tt5550204	\N	\N
tt5550206	\N	\N
tt5550208	\N	\N
tt5550210	\N	\N
tt5550212	\N	\N
tt5550214	\N	\N
tt5550216	\N	\N
tt5550218	\N	\N
tt5550220	\N	\N
tt5550222	\N	\N
tt5550224	\N	\N
tt5550226	nm6286945	nm6286945
tt5550228	nm7322614	nm7322614
tt5550230	nm3879785	nm3328847,nm3467181,nm3879785
tt5550232	\N	\N
tt5550234	\N	\N
tt5550236	\N	\N
tt5550238	\N	\N
tt5550240	\N	\N
tt5550242	\N	\N
tt5550244	\N	\N
tt5550246	\N	\N
tt5550248	\N	\N
tt5550250	\N	\N
tt5550252	\N	\N
tt5550254	\N	\N
tt5550256	\N	\N
tt5550258	\N	\N
tt5550260	\N	\N
tt5550262	\N	\N
tt5550264	\N	\N
tt5550266	\N	\N
tt5550268	\N	\N
tt5550270	\N	\N
tt5550272	\N	\N
tt5550274	\N	\N
tt5550276	\N	\N
tt5550278	\N	\N
tt5550280	\N	\N
tt5550282	\N	\N
tt5550284	\N	\N
tt5550286	\N	\N
tt5550288	\N	\N
tt5550290	\N	\N
tt5550292	\N	\N
tt5550294	\N	\N
tt5550296	\N	\N
tt5550298	\N	\N
tt5550300	\N	\N
tt5550302	\N	\N
tt5550304	\N	\N
tt5550306	\N	\N
tt5550308	\N	\N
tt5550310	\N	\N
tt5550312	\N	\N
tt5550314	\N	\N
tt5550316	\N	\N
tt5550318	\N	\N
tt5550320	\N	\N
