tconst	directors	writers
tt14960002	nm8825102	nm8825102,nm8825103
tt14960004	nm7082813,nm5784021	nm7082813,nm5784021
tt14960006	\N	\N
tt14960010	nm10881157	nm12719957
tt14960012	\N	\N
tt14960016	nm5835671,nm12419940,nm7133680	\N
tt14960018	nm12068741	nm12068741
tt14960020	\N	\N
tt14960022	\N	\N
tt14960026	\N	\N
tt14960028	\N	\N
tt14960030	nm4831993	nm4831993
tt14960032	nm9163913	nm9163913
tt14960034	nm4831993	nm5689839,nm4831993
tt14960036	\N	\N
tt14960038	\N	nm10184846,nm10195097
tt14960040	\N	\N
tt14960042	nm4831993	nm4831993
tt14960044	nm0994178	nm0994178
tt14960046	\N	\N
tt14960048	nm9505128	nm11367537
tt14960050	\N	\N
tt14960052	nm11032222	nm12720188
tt14960054	nm6594300	nm6594300
tt14960056	\N	\N
tt14960058	nm5382614,nm1943809	nm5382614,nm1943809
tt14960060	nm9461684	nm0718107,nm6568522,nm3197228,nm9857075,nm2890092,nm3771510,nm11042878,nm9566720
tt14960062	\N	\N
tt14960064	nm5416180	nm5416180
tt14960066	\N	\N
tt14960068	nm10877507	nm10877507,nm10877508,nm10877509
tt14960070	nm0868857	nm0791217,nm0868857
tt14960072	nm3814077	nm3588901,nm3814077
tt14960074	\N	\N
tt14960076	nm12068741	nm12068741,nm12682932
tt14960078	nm4878013,nm9800373	\N
tt14960082	\N	\N
tt14960084	\N	\N
tt14960086	\N	\N
tt14960088	\N	\N
tt14960090	nm2987945	nm2987945
tt14960092	\N	\N
tt14960094	nm9986199	nm7245520
tt14960096	\N	\N
tt14960098	nm11017066	nm11017066
tt14960100	\N	\N
tt14960102	\N	\N
tt14960106	\N	\N
tt14960108	nm3232264	nm0670782,nm0800108,nm7290122,nm0122654,nm1743485
tt14960112	\N	\N
tt14960114	nm3232264	nm0670782,nm0800108,nm7290122,nm1743485,nm0122654
tt14960116	nm3232264	nm0670782,nm0800108,nm7290122,nm7652643
tt14960118	nm3232264	nm0670782,nm0800108,nm7290122
tt14960120	\N	\N
tt14960122	nm3232264	nm0670782,nm0800108,nm7290122
tt14960126	\N	\N
tt14960128	nm3802006,nm2325527	\N
tt14960130	\N	\N
tt14960134	\N	\N
tt14960136	\N	\N
tt14960138	nm4878013	\N
tt14960140	\N	\N
tt14960142	\N	\N
tt14960146	\N	\N
tt14960148	\N	\N
tt14960150	\N	\N
tt14960156	\N	\N
tt14960158	nm11747824	nm11747824,nm12720036
tt14960160	\N	\N
tt14960162	\N	nm0298380,nm5339696
tt14960166	\N	\N
tt14960168	\N	\N
tt14960172	\N	\N
tt14960174	nm4878013	\N
tt14960176	nm1381646	\N
tt14960178	\N	\N
tt14960182	\N	\N
tt14960186	\N	\N
tt14960190	\N	\N
tt14960192	nm4878013	\N
tt14960194	\N	\N
tt14960196	\N	\N
tt14960198	\N	\N
tt14960200	nm12068741	nm12068741
tt14960202	\N	nm10195097
tt14960204	\N	\N
tt14960206	\N	\N
tt14960210	\N	\N
tt14960212	nm1202909	\N
tt14960214	nm4520096	nm4520096,nm8101425
tt14960216	\N	\N
tt14960218	\N	\N
tt14960220	nm5741914	nm5741914
tt14960224	\N	\N
tt14960226	\N	nm3202466,nm12600174,nm2023623
tt14960228	\N	nm3202466,nm2037857,nm12600174,nm2023623,nm2041517
tt14960230	nm1078691	\N
tt14960232	nm3588901	nm3588901,nm3814077
tt14960238	nm2791528	nm2791528
tt14960240	nm4909251	\N
tt14960242	\N	nm3202466,nm12600174,nm2023623
tt14960246	\N	\N
tt14960250	nm7982729	nm7982729
tt14960252	\N	nm0403568,nm0403569
tt14960256	nm0039152	nm9753379,nm0912726,nm13154190
tt14960258	nm12720124	nm8074507
tt14960262	nm3101063	\N
tt14960264	nm11812130	nm11812130
tt14960266	nm1126899	nm0106039
tt14960270	nm11621130	nm11621130
tt14960272	nm9426569	nm9426569,nm9770618
tt14960274	nm12475542	nm10992915
tt14960276	nm2929021	\N
tt14960280	nm12712169	nm12712169
tt14960282	nm12720155	nm12720155
tt14960284	nm1011775	nm13410334,nm2891276
tt14960286	nm11735012	nm11735012
tt14960288	nm3510781	\N
tt14960290	nm1118229	nm3079735,nm1484245
tt14960294	nm1435797	nm1435797
tt14960298	nm5560433	nm5560433
tt14960300	\N	\N
tt14960302	nm4520096	nm4520096,nm8101425
tt14960306	nm4953483	nm4710307,nm12600174,nm12544171,nm3495921
tt14960310	\N	nm12226111
tt14960312	nm4520096	nm4520096
tt14960314	nm4514018	nm12724870
tt14960316	\N	\N
tt14960318	nm12146864	nm12146864
tt14960324	nm4520096	nm4520096
tt14960326	nm11621130	nm11621130
tt14960328	nm0942527	nm2703494,nm2778574,nm0003588,nm0855111
tt14960332	nm11621130	nm11621130
tt14960338	nm11621130	nm11621130
tt14960342	nm11367284	nm11367284,nm2156209
tt14960344	\N	nm1849891
tt14960352	nm0916777	\N
tt14960356	\N	\N
tt14960358	nm8728065	\N
tt14960360	nm1939477	nm8896200
tt14960362	nm11621130	nm11621130
tt14960374	nm3159880	nm3159880,nm10464140
tt14960376	nm0039152	nm1370956,nm0912726,nm13154190
tt14960378	\N	\N
tt14960382	\N	\N
tt14960384	nm4359337	\N
tt14960394	\N	\N
tt14960396	\N	\N
tt14960398	\N	nm8323909
tt14960400	nm0345909,nm0195537,nm1865398,nm0717054	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm1738748
tt14960408	nm12720242	nm12720242
tt14960412	nm12720248	nm10852945
