tconst	directors	writers
tt3850000	nm1603227	\N
tt3850002	nm1939181	\N
tt3850004	nm1603227	\N
tt3850006	nm1603227	\N
tt3850008	nm0030420,nm1088993	nm2058799
tt3850010	nm1603227	\N
tt3850012	nm1603227	\N
tt3850014	nm1603227	\N
tt3850016	\N	\N
tt3850018	\N	\N
tt3850020	\N	\N
tt3850024	nm6191137	nm6191137
tt3850026	\N	\N
tt3850028	nm2063495	nm2063495
tt3850030	\N	\N
tt3850032	nm1088993	nm3670348,nm2058799
tt3850038	nm0165016	nm3718804
tt3850040	nm0030420,nm1088993	nm2058799,nm0945510
tt3850042	nm1088993	nm2058799,nm0945510
tt3850044	nm6486635	nm6486635,nm6618071,nm3967150
tt3850046	\N	nm1384232
tt3850048	nm0030420,nm1088993	nm2058799,nm0945510
tt3850050	nm1088993	nm2058799,nm0945510
tt3850052	nm6618094	nm6618094
tt3850054	nm1088993,nm0030420	nm3670348,nm2058799
tt3850056	nm1088993	nm2058799,nm0945510
tt3850058	nm0165016	nm3718804
tt3850060	nm5539764	nm5539764
tt3850064	nm4948005,nm2535546	nm6618118,nm5682045,nm2535546,nm4948005
tt3850068	nm5460420	\N
tt3850070	nm0030420,nm1088993	nm2058799,nm0948991
tt3850072	nm1088993	nm2058799,nm0945510
tt3850074	nm5460420	\N
tt3850076	nm6218089,nm1088993	nm3670348,nm2058799
tt3850078	nm5460420	\N
tt3850080	nm0030420,nm1088993	nm2058799,nm6218091
tt3850082	nm6218090,nm1088993	nm2058799,nm0948991
tt3850084	nm1088993	nm2058799,nm0945510
tt3850086	nm0030420,nm1088993	nm2058799,nm0945510
tt3850088	nm5460420	nm5460420
tt3850090	nm0030420,nm1088993	nm2058799,nm0945510
tt3850092	nm5539764	nm6618192,nm5539764,nm6618193
tt3850094	\N	\N
tt3850096	\N	\N
tt3850098	nm0309186	\N
tt3850100	nm6076569	nm6076569
tt3850102	nm2508576	nm6618201,nm6618200,nm2508576,nm5130874,nm6143991,nm6139787
tt3850104	nm0550220	\N
tt3850106	nm0063413	\N
tt3850108	nm3243584	\N
tt3850110	nm0063413	\N
tt3850112	nm0063413	\N
tt3850114	nm0063413	\N
tt3850116	nm0063413	\N
tt3850118	nm6613524	nm6613524
tt3850120	\N	\N
tt3850122	nm1948237	nm1948237,nm4587738
tt3850124	\N	\N
tt3850126	\N	\N
tt3850128	\N	\N
tt3850130	nm0279145	nm0238890
tt3850132	\N	\N
tt3850134	nm0287835	nm0827647
tt3850136	\N	\N
tt3850138	\N	\N
tt3850140	\N	\N
tt3850144	\N	\N
tt3850146	\N	\N
tt3850148	nm1312781	nm1312781
tt3850150	nm0036048	\N
tt3850152	\N	\N
tt3850154	\N	\N
tt3850156	\N	\N
tt3850158	\N	\N
tt3850160	\N	\N
tt3850162	\N	\N
tt3850164	nm4408033,nm1297211	nm4408033,nm3249711
tt3850166	\N	\N
tt3850168	\N	\N
tt3850170	\N	\N
tt3850172	\N	\N
tt3850174	nm0036048	\N
tt3850176	\N	\N
tt3850178	\N	\N
tt3850180	\N	\N
tt3850182	\N	\N
tt3850184	\N	\N
tt3850186	\N	\N
tt3850188	\N	\N
tt3850190	\N	\N
tt3850192	\N	\N
tt3850194	nm0247123	nm0734441,nm1360299
tt3850200	nm3218553	\N
tt3850204	nm5339632	nm4841598,nm5339632
tt3850206	nm1251319	nm3464572,nm2163067
tt3850208	nm5339632	nm4841598,nm5339632
tt3850210	nm5339632	nm4841598,nm5339632
tt3850212	nm5339632	nm4841598,nm5339632
tt3850214	nm0266622	nm0266622
tt3850216	nm6185106,nm6185109	nm6185106
tt3850218	nm5339632	nm4841598,nm5339632
tt3850220	\N	\N
tt3850222	\N	\N
tt3850224	\N	\N
tt3850226	\N	\N
tt3850228	\N	\N
tt3850230	nm5339632	nm4841598,nm5339632
tt3850232	nm5339632	nm4841598,nm5339632
tt3850234	nm1328135	\N
tt3850236	\N	\N
tt3850238	nm5339632	nm4841598,nm5339632
tt3850240	\N	\N
tt3850242	\N	\N
tt3850244	\N	\N
tt3850246	\N	\N
tt3850248	nm6618287	nm6618287
tt3850250	nm5339632	nm4841598,nm5339632
tt3850252	nm3416455	nm3416455
tt3850254	nm5339632	nm4841598,nm5339632
tt3850256	nm5339632	nm4841598,nm5339632
tt3850258	\N	\N
tt3850260	\N	\N
tt3850262	\N	\N
tt3850264	\N	\N
tt3850266	\N	\N
tt3850268	nm5339632	nm4841598,nm5339632
tt3850270	nm5339632	nm4841598,nm5339632
tt3850272	nm3416455	nm3416455
tt3850274	nm5339632	nm4841598,nm5339632
tt3850276	nm5339632	nm4841598,nm5339632
tt3850278	nm3416455	nm3416455
tt3850280	nm5339632	nm4841598,nm5339632
tt3850282	nm5339632	nm4841598,nm5339632
tt3850288	nm2901396	\N
tt3850290	nm3416455	nm3416455
tt3850292	nm5339632	nm4841598,nm5339632
tt3850294	nm5339632	nm4841598,nm5339632
tt3850296	nm5950470	nm5950470
tt3850298	\N	\N
tt3850300	\N	\N
tt3850302	\N	\N
tt3850304	\N	\N
tt3850306	\N	\N
tt3850308	\N	\N
tt3850310	nm5339632	nm4841598,nm5339632
tt3850312	nm3416455	nm3416455
tt3850314	\N	\N
tt3850316	\N	\N
tt3850318	\N	\N
tt3850320	nm5339632	nm4841598,nm5339632
tt3850322	\N	\N
tt3850324	\N	\N
tt3850326	nm5339632	nm4841598,nm5339632
tt3850328	nm5339632	nm4841598,nm5339632
tt3850330	nm6618309	nm6618309
tt3850332	nm3762588,nm5339632	nm4841598,nm3762588,nm5339632
tt3850334	nm1699742	\N
tt3850338	nm5339632	nm4841598,nm5339632
tt3850342	nm1699742	\N
tt3850344	nm5339632,nm2651604	nm4841598,nm5339632,nm2651604
tt3850346	nm4470619,nm4470858,nm1855392	nm4470619,nm2097520,nm2814611,nm4470858,nm6625122
tt3850348	nm5339632	nm4841598,nm5339632
tt3850352	nm5339632	nm4841598,nm5339632
tt3850354	nm5339632	nm4841598,nm5339632
tt3850356	\N	\N
tt3850358	nm1352172	nm0893128,nm2022987,nm1352172,nm5725247
tt3850360	\N	nm2925209
tt3850362	\N	\N
tt3850364	nm5339632	nm4841598,nm5339632
tt3850366	\N	\N
tt3850368	nm5339632	nm4841598,nm5339632
tt3850370	nm1298267	\N
tt3850372	\N	\N
tt3850374	nm5339632	nm4841598,nm5339632
tt3850376	nm5339632	nm4841598,nm5339632
tt3850378	\N	\N
tt3850380	\N	\N
tt3850382	\N	\N
tt3850384	\N	\N
tt3850386	\N	\N
tt3850390	\N	\N
tt3850392	\N	\N
tt3850394	nm1548732	\N
tt3850396	\N	\N
tt3850398	\N	\N
tt3850400	\N	\N
tt3850402	\N	\N
tt3850404	nm1323843	\N
tt3850406	\N	\N
tt3850408	\N	\N
tt3850410	\N	\N
tt3850412	\N	\N
tt3850414	\N	\N
tt3850418	\N	\N
tt3850422	\N	\N
tt3850424	\N	\N
tt3850426	\N	\N
tt3850428	\N	\N
tt3850430	\N	\N
tt3850432	\N	\N
tt3850434	\N	\N
tt3850436	\N	\N
tt3850438	\N	\N
tt3850440	\N	\N
tt3850442	\N	\N
tt3850444	\N	\N
tt3850446	\N	\N
tt3850448	\N	\N
tt3850450	\N	\N
tt3850452	\N	\N
tt3850454	\N	\N
tt3850456	nm11262071,nm0725993	nm6618366
tt3850458	\N	\N
tt3850462	\N	\N
tt3850466	\N	\N
tt3850468	\N	\N
tt3850470	nm2928862,nm2938556	\N
tt3850472	\N	\N
tt3850474	\N	\N
tt3850476	\N	\N
tt3850478	\N	\N
tt3850480	\N	\N
tt3850482	\N	\N
tt3850484	\N	\N
tt3850486	nm6505009	nm6505009
tt3850488	\N	\N
tt3850490	\N	\N
tt3850492	\N	\N
tt3850494	\N	\N
tt3850496	nm1633015	nm1633015
tt3850498	nm0009495,nm0554045	nm0028058
tt3850500	\N	\N
tt3850502	\N	\N
tt3850504	nm6618378	nm6618378
tt3850506	\N	\N
tt3850508	\N	\N
tt3850510	nm0136242	nm0136242
tt3850512	\N	\N
tt3850514	\N	\N
tt3850516	\N	nm2606979
tt3850518	\N	\N
tt3850520	\N	\N
tt3850522	\N	\N
tt3850524	\N	\N
tt3850526	\N	\N
tt3850528	\N	\N
tt3850530	\N	\N
tt3850532	\N	\N
tt3850534	\N	\N
tt3850536	\N	\N
tt3850538	nm1077663	nm1077663
tt3850540	\N	\N
tt3850542	\N	\N
tt3850544	nm1434034	\N
tt3850546	\N	\N
tt3850548	\N	\N
tt3850550	\N	\N
tt3850552	\N	\N
tt3850554	\N	\N
tt3850556	nm1085930	nm1459599,nm3647496,nm1244812,nm4689613
tt3850558	\N	\N
tt3850560	\N	\N
tt3850562	\N	nm3706989,nm2406226
tt3850564	\N	nm1201715
tt3850566	\N	\N
tt3850568	nm3426943	nm3426943
tt3850570	nm0777017	nm0392870,nm4662724,nm3149173,nm3054197,nm1146834
tt3850572	nm0201061	nm1123621
tt3850574	\N	\N
tt3850576	\N	nm5428940,nm6618414
tt3850578	\N	\N
tt3850580	\N	\N
tt3850582	\N	\N
tt3850584	\N	\N
tt3850586	\N	\N
tt3850590	nm1002424	nm2591926,nm1002424,nm1296461
tt3850592	\N	\N
tt3850594	\N	\N
tt3850598	nm0810103,nm2369971,nm1265067,nm6789081,nm4918462	nm3195822,nm2106095,nm2385217,nm1557218,nm4762770,nm0465863,nm0719982,nm2047864,nm10303712,nm10258983,nm8352716
tt3850600	nm4574303	nm3049688,nm3498371,nm3054197,nm4563847,nm3053140
tt3850602	nm6535193	\N
tt3850604	nm3734573	nm3734573
tt3850606	\N	nm3198863
tt3850608	\N	nm3198863
tt3850610	\N	nm3198863
tt3850612	\N	nm3198863
tt3850616	nm0780825	nm3991176
tt3850618	nm1669989	nm3991176
tt3850620	nm4559006	nm4559006
tt3850622	\N	nm5385032
tt3850626	\N	\N
tt3850628	nm0927311,nm3691815	nm1295098,nm2087483,nm3946127,nm3053887,nm0236579
tt3850630	\N	nm5542223
tt3850632	\N	\N
tt3850636	nm3691815,nm0927311	nm1295098,nm2087483,nm3946127,nm3053887,nm2804629
tt3850638	nm0760622	nm0493508
tt3850642	nm0760622	nm0493508
tt3850644	nm0460361,nm0772460	nm1295098,nm5730942,nm0973552,nm5730943,nm2047532,nm3647305
tt3850646	nm3261200	nm2499486
tt3850648	nm2203935	nm5700813,nm1221015
tt3850650	nm2203935	nm5700813,nm1221015
tt3850652	nm1218375	nm5700813,nm1221015
tt3850654	nm2203935	nm5700813,nm1221015
tt3850656	nm1218375	nm5700813,nm1221015
tt3850658	nm0760622	nm0493508
tt3850660	nm0386411	nm0023859,nm1024275
tt3850662	nm5715024	nm0633025,nm0793881
tt3850664	\N	\N
tt3850666	\N	\N
tt3850668	nm1420609	nm0040200,nm2201254
tt3850670	nm0772460,nm0460361	nm1295098,nm5730942,nm0973552,nm5730943,nm2047532,nm0853931
tt3850672	nm0760622	nm0493508
tt3850678	nm4918770	nm4918770
tt3850680	nm6618530	nm6618530
