tconst	directors	writers
tt14780000	nm1312781	nm1312781
tt14780004	nm12609619	nm4377240,nm3368087
tt14780006	\N	\N
tt14780010	nm12609619	nm4377240,nm3368087
tt14780012	\N	\N
tt14780016	nm12633388	nm12633388
tt14780018	nm12609619	nm4377240,nm3368087
tt14780020	\N	\N
tt14780022	\N	\N
tt14780024	nm12609619	nm4377240,nm3368087
tt14780026	\N	\N
tt14780028	nm12609619	nm4377240,nm3368087
tt14780030	\N	\N
tt14780032	nm12609619	nm4377240,nm3368087
tt14780034	\N	\N
tt14780036	\N	\N
tt14780038	nm11769150	nm11769150
tt14780040	\N	\N
tt14780042	\N	\N
tt14780044	nm12609619	nm4377240,nm3368087
tt14780046	\N	\N
tt14780048	nm0901449	\N
tt14780050	nm0901449	\N
tt14780052	nm0901449	\N
tt14780054	nm0901449	\N
tt14780056	nm2832741	\N
tt14780058	nm9375474	nm9368386,nm9375474
tt14780060	nm1387803	nm1615148
tt14780064	nm12584657	nm12584657
tt14780066	\N	\N
tt14780068	nm12632921	\N
tt14780070	\N	\N
tt14780072	\N	\N
tt14780074	nm0146988,nm0266862	\N
tt14780076	\N	\N
tt14780078	nm1387803	nm1615148
tt14780080	\N	\N
tt14780086	nm1387803	nm1615148
tt14780088	\N	\N
tt14780090	\N	nm12620232
tt14780092	nm10281626	nm4047117,nm8149769,nm10281626
tt14780094	\N	nm1615148
tt14780096	\N	\N
tt14780098	nm9681175	\N
tt14780100	nm3688603	nm3688603
tt14780102	nm1387803	nm1615148
tt14780104	\N	\N
tt14780106	\N	nm12620233
tt14780108	nm1387803	nm1615148
tt14780110	nm4217750	nm12633460,nm7292441,nm4217750
tt14780112	nm9375474	nm9368386,nm9375474
tt14780114	\N	\N
tt14780120	nm12632921	\N
tt14780122	\N	nm12620234
tt14780124	nm9037037	nm9988926,nm12633488,nm11412503
tt14780126	nm8549987	nm8857453,nm8126767
tt14780128	\N	nm12620235
tt14780132	\N	\N
tt14780134	\N	\N
tt14780136	nm0239259	\N
tt14780138	nm1137289	nm3082112
tt14780140	\N	nm11327521
tt14780142	nm7631003	nm7631003
tt14780144	\N	nm12620227
tt14780146	nm0128159	nm12064434,nm0128159,nm12633568
