tconst	directors	writers
tt1120000	\N	\N
tt1120001	\N	\N
tt1120002	\N	\N
tt1120003	\N	\N
tt1120004	\N	\N
tt1120005	\N	\N
tt1120006	nm0551739	nm1407809
tt1120008	\N	\N
tt1120009	\N	\N
tt1120010	nm0382779	nm0777831,nm0330108
tt1120011	nm0382779	nm0184323,nm0223166
tt1120012	nm0044803	nm1362905,nm1660891,nm2654194,nm3379321
tt1120015	nm0796923	\N
tt1120016	nm2327564	nm0515952
tt1120017	nm0646179	nm0146024
tt1120018	nm2804252,nm0456853	nm0309420,nm0408674,nm0841997
tt1120019	nm0792492,nm1341176	nm0271527,nm0386650,nm0502184,nm1074118
tt1120020	nm0792492,nm0609109	nm0052246,nm1486538,nm0271527,nm0386650,nm0502184,nm1074118
tt1120021	nm1341176,nm1006404,nm0767748,nm0058762	nm0271527,nm0386650,nm0502184,nm1150425,nm1074118
tt1120022	nm0792492,nm1341176	nm0052246,nm1486538,nm0271527,nm0386650,nm0502184,nm1074118
tt1120023	nm1341176,nm0058762,nm1006404,nm0767748	nm0271527,nm0386650,nm0502184,nm1074118
tt1120024	nm0609109,nm1341176,nm0792492	nm0271527,nm0386650,nm0469603,nm0502184,nm1335624,nm1074118
tt1120025	nm0767748,nm1006404,nm0058762,nm1341176	nm0271527,nm0386650,nm0502184,nm1074118
tt1120026	nm0609109,nm0792492	nm0271527,nm0386650,nm0502184,nm1074118,nm1341176
tt1120027	nm1341176,nm0058762,nm1006404,nm0767748	nm0271527,nm0386650,nm0502184,nm1074118
tt1120028	nm0058762,nm1341176,nm1006404,nm0767748	nm1006850,nm0271527,nm0386650,nm0502184,nm1074118
tt1120029	nm1341176,nm0792492	nm0271527,nm0386650,nm0502184,nm1074118
tt1120030	nm0792492	nm0192551,nm0271527,nm0386650,nm0502184,nm1074118
tt1120031	nm0767748,nm1006404,nm0058762,nm1341176	nm1006850,nm0271527,nm0386650,nm0502184,nm1591032,nm1074118
tt1120032	nm0792492	nm0271527,nm0386650,nm0502184,nm1074118
tt1120033	nm0058762,nm1341176,nm1006404,nm0767748	nm0271527,nm0386650,nm0502184,nm1074118
tt1120034	nm1341176,nm0058762,nm1006404,nm0767748	nm0271527,nm0386650,nm0469603,nm0502184,nm1335624,nm1074118
tt1120035	nm0767748,nm0058762,nm1006404,nm1341176	nm0271527,nm0386650,nm0502184,nm1074118
tt1120036	nm1341176,nm0767748,nm0058762,nm1006404	nm0271527,nm0386650,nm0502184,nm1074118
tt1120037	nm1341176,nm1006404,nm0767748,nm0058762	nm0271527,nm0386650,nm0502184,nm1074118
tt1120038	nm0058762,nm1006404,nm0767748,nm1341176	nm0271527,nm0386650,nm0502184,nm1074118
tt1120039	nm1341176,nm0767748,nm0058762,nm1006404	nm0271527,nm0386650,nm0502184,nm1074118
tt1120040	nm0792492,nm1223639	nm0271527,nm0386650,nm0502184,nm1074118
tt1120041	nm1341176,nm0058762,nm1006404,nm0767748	nm0271527,nm0386650,nm0502184,nm1074118
tt1120042	nm0609109,nm0792492	nm0271527,nm0386650,nm0502184,nm1074118
tt1120043	nm1341176,nm1006404,nm0767748,nm0058762	nm0271527,nm0349966,nm0386650,nm0469603,nm0502184,nm1335624,nm1074118,nm1341176
tt1120044	nm0058762,nm1341176,nm1006404,nm0767748	nm0113254,nm0271527,nm0386650,nm0502184,nm1074118
tt1120045	nm1006404,nm0058762,nm1341176,nm0767748	nm0271527,nm0386650,nm0502184,nm1074118
tt1120046	nm0792492,nm1341176	nm0271527,nm0386650,nm0502184,nm1195768,nm1074118,nm1219219
tt1120047	nm0792492	nm0271527,nm0386650,nm0502184,nm1074118
tt1120048	nm1341176,nm0792492	nm0052246,nm1486538,nm0271527,nm0386650,nm0502184,nm1074118
tt1120049	nm0767748,nm1341176,nm0058762,nm1006404	nm0271527,nm0386650,nm0469603,nm0502184,nm1335624,nm1074118
tt1120050	nm0058762,nm0767748,nm1006404,nm1341176	nm0271527,nm0386650,nm0502184,nm1074118
tt1120051	nm0792492	nm0271527,nm0386650,nm0502184,nm1074118
tt1120052	nm0609109,nm0792492	nm0052246,nm1486538,nm0271527,nm0386650,nm0502184,nm1074118
tt1120053	nm0058762,nm1341176,nm1006404,nm0767748	nm0271527,nm0386650,nm0502184,nm1074118
tt1120054	nm0058762,nm1341176,nm0767748,nm1006404	nm1074118,nm0386650,nm0502184,nm0052246,nm0271527,nm0342032,nm1486538,nm2531700
tt1120055	nm1341176,nm0058762,nm1006404,nm0767748	nm0271527,nm0386650,nm0502184,nm1195768,nm1074118,nm1219219
tt1120056	nm1006404,nm0767748,nm0058762,nm1341176	nm1006850,nm0271527,nm0349966,nm0386650,nm0502184,nm1074118
tt1120057	nm1006404,nm1341176,nm0058762,nm0767748	nm0271527,nm0386650,nm0502184,nm1195768,nm1074118,nm1219219
tt1120058	nm2423680	\N
tt1120059	\N	\N
tt1120060	\N	\N
tt1120061	nm1392455	nm1900830
tt1120062	\N	\N
tt1120065	nm1401833	nm1001124,nm0799052,nm1440633,nm1665958,nm1273099
tt1120066	nm0880682	nm0858313
tt1120067	\N	\N
tt1120068	nm0425389	nm0240952,nm0808850,nm0390852
tt1120069	nm0686900	nm0808850,nm1158659,nm0390852
tt1120072	nm0010653,nm1346665	nm0927252
tt1120073	\N	nm1943622,nm0050198,nm0001122,nm2952462,nm1968686,nm1729395
tt1120074	\N	nm1943622,nm0050198,nm0001122,nm2952462,nm1968686,nm1729395
tt1120075	\N	nm1943622,nm0050198,nm0001122,nm2952462,nm1968686,nm1729395
tt1120076	\N	nm1943622,nm0050198,nm0001122,nm2952462,nm1968686,nm1729395
tt1120077	\N	nm1943622,nm0050198,nm0001122,nm2952462,nm1968686,nm1729395
tt1120078	\N	nm1943622,nm0050198,nm0001122,nm2952462,nm1968686,nm1729395
tt1120079	nm0735416	nm1943622,nm0050198,nm0001122,nm2952462,nm1968686,nm1729395
tt1120080	nm0735416	nm1943622,nm0050198,nm0001122,nm2952462,nm1968686,nm1729395
tt1120081	nm0735416	nm1943622,nm0050198,nm0001122,nm2952462,nm1968686,nm1729395
tt1120082	nm0735416	nm1943622,nm0050198,nm0001122,nm2952462,nm1968686,nm1729395
tt1120083	nm0735416	nm1943622,nm0050198,nm0001122,nm2952462,nm1968686,nm1729395
tt1120084	nm0735416	nm1943622,nm0050198,nm0001122,nm2952462,nm1968686,nm1729395
tt1120085	nm0844155	nm0245951,nm2475467,nm2474996,nm2478851,nm2479853,nm0480782
tt1120086	nm1746008	\N
tt1120087	nm1746008	\N
tt1120088	nm1746008	\N
tt1120089	nm1746008	\N
tt1120090	nm1746008,nm3930553	\N
tt1120091	nm1746008	\N
tt1120092	nm1746008,nm3930553	\N
tt1120093	nm1746008	\N
tt1120094	nm1746008	\N
tt1120095	nm3930553,nm1746008	\N
tt1120096	nm1746008,nm3930553	\N
tt1120097	nm1746008,nm3930553	\N
tt1120098	nm1746008	\N
tt1120100	nm0195334	\N
tt1120101	nm0195334	\N
tt1120102	nm0195334	\N
tt1120103	nm0195334	\N
tt1120104	nm0195334	\N
tt1120106	\N	\N
tt1120108	\N	\N
tt1120110	nm0506613	nm0770360,nm0893286
tt1120111	nm0506613	nm0893286
tt1120113	nm0550931,nm0506613	nm0348765
tt1120115	nm0283669	nm0044391,nm0487610
tt1120116	\N	\N
tt1120117	nm0283669	nm0044391,nm2746182
tt1120118	nm0283669	nm0044391,nm0487610
tt1120119	nm0283669	nm0044391,nm2746182
tt1120120	nm0283669	nm0044391,nm0487610
tt1120121	nm0283669	nm0044391,nm0487610
tt1120122	nm0283669	nm0044391,nm2746182
tt1120123	nm0283669	nm0044391,nm0487610
tt1120124	nm0283669	nm0044391,nm0487610
tt1120125	nm0283669	nm0044391,nm0487610
tt1120126	nm0283669	nm0044391,nm2746182
tt1120127	nm0283669	nm0044391,nm0487610
tt1120128	nm0283669	nm0044391,nm0487610
tt1120129	nm0283669	nm0044391,nm0487610
tt1120130	nm0283669	nm0044391,nm0487610
tt1120131	nm0283669	nm0044391,nm0487610
tt1120132	nm0283669	nm0044391,nm0487610
