tconst	directors	writers
tt14310000	nm10509707	nm8316961,nm11543166
tt14310002	nm10509707	nm8316961,nm11543166
tt14310004	nm10509707	nm8316961,nm11543166
tt14310006	nm10509707	nm8316961,nm11543166
tt14310008	\N	\N
tt14310010	nm10509707	nm8316961,nm11543166
tt14310012	nm10509707	nm8316961,nm11543166
tt14310014	nm10509707	nm8316961,nm11543166
tt14310016	\N	\N
tt14310018	nm10509707	nm8316961,nm11543166
tt14310020	nm10509707	nm8316961,nm11543166
tt14310022	nm10509707	nm8316961,nm11543166
tt14310024	nm8637652,nm10396588	\N
tt14310026	nm10509707	nm8316961,nm11543166
tt14310028	nm10509707	nm8316961,nm11543166
tt14310030	nm10509707	nm8316961,nm11543166
tt14310032	nm10509707	nm8316961,nm11543166
tt14310034	nm10509707	nm8316961,nm11543166
tt14310036	nm10509707	nm8316961,nm11543166
tt14310038	nm10509707	nm8316961,nm11543166
tt14310040	nm10509707	nm8316961,nm11543166
tt14310042	nm10509707	nm8316961,nm11543166
tt14310044	nm10509707	nm8316961,nm11543166
tt14310046	nm10509707	nm8316961,nm11543166
tt14310048	nm10509707	nm8316961,nm11543166
tt14310050	nm10509707	nm8316961,nm11543166
tt14310052	nm10509707	nm8316961,nm11543166
tt14310054	nm9071315	nm0450818
tt14310056	nm10509707	nm8316961,nm11543166
tt14310058	nm10509707	nm8316961,nm11543166
tt14310060	nm8637652,nm10396588	\N
tt14310062	nm10509707	nm8316961,nm11543166
tt14310064	nm10509707	nm8316961,nm11543166
tt14310066	\N	\N
tt14310068	nm10509707	nm8316961,nm11543166
tt14310070	nm11468950,nm12429397,nm12429395,nm12429398,nm11312269,nm12429394,nm12429399,nm12429396	nm12429402,nm11312269,nm12429403,nm12429400
tt14310072	nm10509707	nm8316961,nm11543166
tt14310074	nm10509707	nm8316961,nm11543166
tt14310076	nm10509707	nm8316961,nm11543166
tt14310078	nm10509707	nm8316961,nm11543166
tt14310080	nm10509707	nm8316961,nm11543166
