tconst	directors	writers
tt17010000	nm13220986	\N
tt17010002	nm13220986	\N
tt17010004	nm13220986	\N
tt17010006	nm4743841	\N
tt17010008	nm13220986	\N
tt17010010	\N	\N
tt17010012	nm4743841	\N
tt17010014	nm13220986	\N
tt17010016	nm13220986	\N
tt17010018	\N	\N
tt17010020	nm13220986	\N
tt17010022	nm13220986	\N
tt17010024	nm4743841	\N
tt17010026	nm13220986	\N
tt17010030	nm13220986	\N
tt17010032	nm13220986	\N
tt17010034	nm9229695	nm9229695
tt17010036	nm13220986	\N
tt17010038	nm13220986	\N
tt17010040	nm4743841	\N
tt17010042	nm13220986	\N
tt17010044	nm13220986	\N
tt17010046	nm13220986	\N
tt17010048	nm13220986	\N
tt17010070	nm13220986	\N
tt17010072	nm4743841	\N
tt17010074	nm13220986	\N
tt17010076	nm13220986	\N
tt17010078	\N	\N
tt17010080	nm13220986	\N
tt17010082	nm13220986	\N
tt17010104	nm13220986	\N
tt17010106	nm4743841	\N
tt17010108	nm13220986	\N
tt17010110	\N	\N
tt17010112	nm13220986	\N
tt17010114	\N	\N
tt17010116	nm13220986	\N
tt17010118	nm4743841	\N
tt17010120	nm13220986	\N
tt17010122	nm13220986	\N
tt17010124	nm13220986	\N
tt17010126	\N	\N
tt17010128	nm13220986	\N
tt17010130	nm4743841	\N
tt17010134	nm13220986	\N
tt17010136	nm13220986	\N
tt17010138	nm13220986	\N
tt17010140	nm13220986	\N
tt17010142	\N	nm11624301
tt17010144	\N	\N
tt17010146	nm4743841	\N
tt17010148	nm13220986	\N
tt17010150	nm13220986	\N
tt17010152	nm13220986	\N
tt17010156	nm13220986	\N
tt17010158	nm13220986	\N
tt17010160	nm4743841	\N
tt17010162	\N	\N
tt17010164	nm13220986	\N
tt17010166	\N	\N
tt17010168	nm13220986	\N
tt17010170	nm13220986	\N
tt17010172	nm13220986	\N
tt17010174	nm13220986	\N
tt17010176	nm13220986	\N
tt17010178	nm4743841	\N
tt17010180	nm13220986	\N
tt17010182	nm13220986	\N
tt17010184	nm13220986	\N
tt17010186	nm7183504	nm7190643
tt17010188	nm13220986	\N
tt17010190	\N	\N
tt17010192	nm4743841	\N
tt17010194	nm13220986	\N
tt17010196	nm13220986	\N
tt17010198	nm13220986	\N
tt17010200	\N	\N
tt17010202	nm13220986	\N
tt17010204	nm13220986	\N
tt17010206	nm4743841	\N
tt17010208	nm13220986	\N
tt17010210	nm13220986	\N
tt17010212	nm13220986	\N
tt17010214	nm13220986	\N
tt17010216	nm13220986	\N
tt17010218	nm13220986	\N
tt17010220	\N	\N
tt17010222	\N	\N
tt17010224	nm4743841	\N
tt17010226	nm13220986	\N
tt17010228	nm13220986	\N
tt17010230	nm13220986	\N
tt17010232	\N	nm13280733
tt17010234	nm13220986	\N
tt17010236	nm4743841	\N
tt17010238	\N	nm13294794
tt17010242	nm2543774,nm5822625	nm2543774
tt17010244	nm4743841	\N
tt17010246	nm4743841	\N
tt17010248	nm13220986	\N
tt17010250	\N	\N
tt17010252	nm13220986	\N
tt17010254	nm13220986	\N
tt17010256	nm13220986	\N
tt17010258	nm4743841	\N
tt17010260	nm13220986	\N
tt17010262	nm13220986	\N
tt17010264	nm13220986	\N
tt17010266	nm13220986	\N
tt17010268	nm3825992	nm13793003
tt17010270	nm13220986	\N
tt17010274	nm13220986	\N
tt17010276	nm13220986	\N
tt17010278	\N	\N
tt17010280	\N	\N
tt17010282	nm13220986	\N
tt17010284	nm13220986	\N
tt17010286	nm13220986	\N
tt17010288	nm12695450	nm12695450
tt17010290	nm13220986	\N
tt17010294	nm13220986	\N
tt17010296	nm13220986	\N
tt17010298	nm13220986	\N
tt17010300	nm13220986	\N
tt17010302	nm13220986	\N
tt17010304	\N	nm13280733
tt17010306	nm13220986	\N
tt17010308	nm13220986	\N
tt17010310	\N	\N
tt17010312	nm13220986	\N
tt17010314	nm13220986	\N
tt17010316	nm13220986	\N
tt17010318	\N	\N
tt17010320	nm13220986	\N
tt17010322	nm13294811	nm13294818,nm13294819,nm13306642
tt17010324	nm13220986	\N
tt17010326	nm13220986	\N
tt17010328	nm13220986	\N
tt17010330	nm13220986	\N
tt17010332	nm4035324	nm2702814,nm2691201,nm7976249,nm2414113
tt17010334	\N	\N
tt17010336	nm13220986	\N
tt17010338	nm13220986	\N
tt17010340	nm13220986	\N
tt17010342	nm12952512	nm12462234,nm10509531,nm12645937,nm12620891,nm4634351
tt17010344	nm13220986	\N
tt17010348	nm13220986	\N
tt17010350	nm13220986	\N
tt17010352	nm13220986	\N
tt17010354	nm13220986	\N
tt17010356	nm13220986	\N
tt17010358	nm13220986	\N
tt17010360	nm13220986	\N
tt17010362	nm6440886	nm7784520
tt17010364	\N	\N
tt17010366	nm13220986	\N
tt17010368	nm13220986	\N
tt17010370	nm13220986	\N
tt17010372	nm6440886	nm7784520
tt17010374	nm13220986	\N
tt17010376	\N	\N
tt17010378	nm13220986	\N
tt17010380	nm6440886	nm7784520
tt17010382	nm13220986	\N
tt17010386	nm13220986	\N
tt17010388	\N	\N
tt17010390	nm13220986	\N
tt17010392	nm6440886	nm7784520
tt17010394	nm13220986	\N
tt17010396	nm13220986	\N
tt17010398	nm13220986	\N
tt17010400	nm13220986	\N
tt17010402	nm13220986	\N
tt17010404	nm6440886	nm7784520
tt17010406	nm13220986	\N
tt17010408	nm7420928	nm9565714,nm7420928,nm13294850,nm13294849
tt17010410	nm13220986	\N
tt17010412	nm13220986	\N
tt17010414	nm13220986	\N
tt17010416	nm13220986	\N
tt17010418	nm6440886	nm7784520
tt17010420	nm1907594	nm2030116,nm1907594
tt17010422	nm13220986	\N
tt17010424	nm6440886	nm7784520
tt17010426	\N	\N
tt17010428	nm13220986	\N
tt17010430	nm13220986	\N
tt17010432	nm13220986	\N
tt17010434	nm6440886	nm7784520
tt17010436	nm13220986	\N
tt17010438	nm13220986	\N
tt17010440	nm13220986	\N
tt17010442	nm13220986	\N
tt17010444	nm13220986	\N
tt17010446	nm13220986	\N
tt17010448	nm13220986	\N
tt17010450	nm13220986	\N
tt17010452	nm13220986	\N
tt17010454	nm6440886	nm7784520
tt17010456	nm13220986	\N
tt17010458	nm13220986	\N
tt17010460	\N	\N
tt17010464	nm13220986	\N
tt17010466	nm13220986	\N
tt17010468	nm13220986	\N
tt17010470	nm13220986	\N
tt17010472	nm6440886	nm7784520
tt17010474	nm13220986	\N
tt17010476	nm13220986	\N
tt17010478	nm6440886	nm7784520
tt17010480	\N	\N
tt17010482	\N	\N
tt17010484	nm13220986	\N
tt17010486	nm13220986	\N
tt17010488	nm13220986	\N
tt17010490	nm13220986	\N
tt17010494	nm6440886	nm7784520
tt17010496	nm13220986	\N
tt17010498	nm13220986	\N
tt17010500	nm13220986	\N
tt17010502	nm13220986	\N
tt17010504	nm13220986	\N
tt17010506	nm13220986	\N
tt17010508	\N	\N
tt17010510	nm13220986	\N
tt17010512	nm6440886	nm7784520
tt17010514	nm13220986	\N
tt17010516	nm13220986	\N
tt17010520	nm13220986	\N
tt17010522	nm13220986	\N
tt17010524	nm7168478	\N
tt17010526	nm13220986	\N
tt17010528	nm13220986	\N
tt17010530	nm6440886	nm7784520
tt17010532	nm13220986	\N
tt17010534	nm13220986	\N
tt17010536	nm1234160	nm1771556,nm3868883,nm1729314,nm2897378,nm1557891,nm1319599,nm1718037
tt17010538	nm13220986	\N
tt17010540	nm7168478	\N
tt17010542	\N	\N
tt17010544	nm0842611	nm0996410,nm0479525,nm1012917
tt17010546	nm0842611	nm0996410,nm0479525,nm1012917
tt17010548	nm0842611	nm0996410,nm0479525,nm1012917
tt17010550	nm0842611	nm0996410,nm0479525,nm1012917
tt17010552	\N	\N
tt17010554	\N	nm13793003
tt17010556	nm0842611	nm0996410,nm0479525,nm1012917
tt17010558	nm0842611	nm0996410,nm0479525,nm1012917
tt17010560	nm0842611	nm0996410,nm0479525,nm1012917
tt17010562	nm0842611	nm0996410,nm0479525,nm1012917
tt17010564	nm0842611	nm0996410,nm0479525,nm1012917
tt17010566	nm7168478	\N
tt17010568	nm0842611	nm0996410,nm0479525,nm1012917
tt17010570	\N	\N
tt17010572	nm0842611	nm0996410,nm0479525,nm1012917
tt17010574	nm0842611	nm0996410,nm0479525,nm1012917
tt17010576	nm0842611	nm0996410,nm0479525,nm1012917
tt17010578	nm6440886	nm7784520
tt17010580	nm0842611	nm0996410,nm0479525,nm1012917
tt17010582	\N	\N
tt17010584	nm0842611	nm0996410,nm0479525,nm1012917
tt17010586	nm0842611	nm0996410,nm0479525,nm1012917
tt17010588	nm0842611	nm0996410,nm0479525,nm1012917
tt17010590	nm0842611	nm0996410,nm0479525,nm1012917
tt17010592	nm6440886	nm7784520
tt17010594	nm0842611	nm0996410,nm0479525,nm1012917
tt17010596	nm0842611	nm0996410,nm0479525,nm1012917
tt17010598	nm6440886	nm7784520
tt17010600	nm6440886	nm7784520
tt17010602	nm7168478	\N
tt17010604	nm13271117	nm1743391,nm11826195
tt17010606	nm13271117	nm1743391,nm11826195
tt17010608	nm13271117	nm1743391,nm11826195
tt17010610	nm13271117	nm1743391,nm11826195
tt17010612	nm13271117	nm1743391,nm11826195
tt17010614	nm6440886	nm7784520
tt17010618	nm13271117	nm1743391,nm11826195
tt17010620	nm7168478	\N
tt17010622	nm13271117	nm1743391,nm11826195
tt17010624	nm13271117	nm1743391,nm11826195
tt17010626	nm13271117	nm1743391,nm11826195
tt17010628	nm13271117	nm1743391,nm11826195
tt17010630	nm13271117	nm1743391,nm11826195
tt17010632	nm13271117	nm1743391,nm11826195
tt17010634	\N	\N
tt17010636	nm13271117	nm1743391,nm11826195
tt17010638	nm13271117	nm1743391,nm11826195
tt17010642	nm13271117	nm1743391,nm11826195
tt17010644	nm13271117	nm1743391,nm11826195
tt17010646	nm13271117	nm1743391,nm11826195
tt17010648	nm13271117	nm1743391,nm11826195
tt17010650	nm7168478	\N
tt17010652	nm13271117	nm1743391,nm11826195
tt17010654	nm2027510	nm1771556,nm3868883,nm1728420,nm1729314,nm2897378,nm1557891,nm1718037
tt17010656	nm13271117	nm1743391,nm11826195
tt17010658	nm6440886	nm7784520
tt17010660	\N	\N
tt17010662	nm13271117	nm1743391,nm11826195
tt17010664	nm13271117	nm1743391,nm11826195
tt17010666	nm13271117	nm1743391,nm11826195
tt17010668	\N	\N
tt17010670	\N	\N
tt17010672	nm13271117	nm1743391,nm11826195
tt17010674	nm13271117	nm1743391,nm11826195
tt17010676	nm13271117	nm1743391,nm11826195
tt17010678	nm7168478	\N
tt17010680	nm13271117	nm1743391,nm11826195
tt17010682	nm13271117	nm1743391,nm11826195
tt17010684	nm13271117	nm1743391,nm11826195
tt17010686	nm6440886	nm7784520
tt17010688	\N	\N
tt17010690	\N	\N
tt17010692	nm13271117	nm1743391,nm11826195
tt17010694	nm13271117	nm1743391,nm11826195
tt17010696	nm3276655	nm3276655
tt17010698	nm13271117	nm1743391,nm11826195
tt17010700	nm13271117	nm1743391,nm11826195
tt17010702	nm13271117	nm1743391,nm11826195
tt17010704	\N	\N
tt17010706	nm13271117	nm1743391,nm11826195
tt17010708	nm13271117	nm1743391,nm11826195
tt17010710	nm10677888	nm10677888
tt17010712	nm7168478	\N
tt17010714	nm13271117	nm1743391,nm11826195
tt17010716	nm13271117	nm1743391,nm11826195
tt17010720	nm6440886	nm7784520
tt17010722	nm13271117	nm1743391,nm11826195
tt17010724	nm13271117	nm1743391,nm11826195
tt17010726	\N	\N
tt17010728	\N	nm10103380
tt17010730	\N	\N
tt17010732	nm7168478	\N
tt17010736	\N	\N
tt17010738	nm5665490	nm9351086,nm12423424
tt17010740	nm7168478	\N
tt17010742	nm6440886	nm7784520
tt17010744	nm5665490	nm9351086,nm12423424
tt17010746	\N	\N
tt17010748	nm5665490	nm9351086,nm12423424
tt17010752	nm5665490	nm9351086,nm12423424
tt17010754	\N	\N
tt17010756	nm5665490	nm9351086,nm12423424
tt17010758	nm6440886	nm7784520
tt17010762	nm6440886	nm7784520
tt17010764	\N	\N
tt17010766	\N	\N
tt17010768	nm7168478	\N
tt17010770	nm2363314,nm1823283,nm1216703	\N
tt17010772	\N	nm10103380
tt17010774	nm8657330	nm8657330
tt17010776	nm4743841	\N
tt17010778	\N	\N
tt17010780	nm5665490	nm9351086,nm12423424
tt17010782	nm5665490	nm9351086,nm12423424
tt17010784	nm5665490	nm9351086,nm12423424
tt17010786	nm7168478	\N
tt17010788	nm10677888	nm10677888
tt17010790	nm5665490	nm9351086,nm12423424
tt17010792	nm5665490	nm9351086,nm12423424
tt17010794	nm5665490	nm9351086,nm12423424
tt17010796	nm5665490	nm9351086,nm12423424
tt17010800	nm5665490	nm9351086,nm12423424
tt17010802	nm7168478	\N
tt17010804	nm1908747	\N
tt17010806	nm7168478	\N
tt17010828	nm1908747	\N
tt17010830	nm10677888	nm10677888
tt17010832	nm2775161	nm1540586,nm3362594,nm5322018,nm2691201,nm6672397,nm2037183
tt17010834	\N	\N
tt17010836	nm5665490	nm9351086,nm12423424
tt17010838	nm7168478	\N
tt17010840	nm5665490	nm9351086,nm12423424
tt17010842	nm5665490	nm9351086,nm12423424
tt17010844	nm5665490	nm9351086,nm12423424
tt17010846	nm5665490	nm9351086,nm12423424
tt17010848	nm5665490	nm9351086,nm12423424
tt17010850	nm5665490	nm9351086,nm12423424
tt17010852	nm1595023	nm3867315
tt17010854	nm5665490	nm9351086,nm12423424
tt17010856	nm5665490	nm9351086,nm12423424
