tconst	directors	writers
tt19880000	nm8199556	nm8199556
tt19880002	nm12141672	nm13622511,nm9356186,nm12489977
tt19880004	nm12141672	nm13622511,nm9356186,nm12489977
tt19880006	\N	\N
tt19880008	\N	\N
tt19880010	nm12141672	nm13622511,nm9356186,nm12489977
tt19880012	\N	\N
tt19880014	\N	\N
tt19880016	nm12141672	nm13622511,nm9356186,nm12489977
tt19880018	\N	\N
tt19880020	nm12141672	nm13622511,nm9356186,nm12489977
tt19880022	nm12141672	nm13622511,nm9356186,nm12489977
tt19880024	\N	\N
tt19880026	\N	\N
tt19880028	\N	\N
tt19880030	\N	\N
tt19880032	\N	\N
tt19880034	\N	\N
tt19880036	nm12141672	nm13622511,nm9356186,nm12489977
tt19880038	\N	\N
tt19880040	nm9752643	nm9752643
tt19880042	\N	\N
tt19880044	nm12141672	nm13622511,nm9356186,nm12489977
tt19880046	\N	\N
tt19880048	\N	\N
tt19880050	nm12141672	nm13622511,nm9356186,nm12489977
tt19880052	nm12141672	nm13622511,nm9356186,nm12489977
tt19880054	\N	\N
tt19880056	\N	\N
tt19880058	\N	\N
tt19880060	\N	\N
tt19880062	nm12141672	nm13622511,nm9356186,nm12489977
tt19880064	\N	\N
tt19880066	nm13622602	\N
tt19880068	nm12141672	nm13622511,nm9356186,nm12489977
tt19880070	\N	\N
tt19880072	nm12141672	nm13622511,nm9356186,nm12489977
tt19880074	nm12141672	nm13622511,nm9356186,nm12489977
tt19880076	nm0023929	\N
tt19880078	\N	\N
tt19880080	nm12141672	nm13622511,nm9356186,nm12489977
tt19880082	\N	\N
tt19880084	nm12141672	nm13622511,nm9356186,nm12489977
tt19880086	\N	\N
tt19880088	\N	\N
tt19880090	\N	\N
tt19880092	nm12141672	nm13622511,nm9356186,nm12489977
tt19880094	\N	\N
tt19880096	\N	\N
tt19880098	nm12141672	nm13622511,nm9356186,nm12489977
tt19880100	nm0617036	nm13409427
tt19880102	nm12141672	nm13622511,nm9356186,nm12489977
tt19880104	nm12141672	nm13622511,nm9356186,nm12489977
tt19880106	\N	\N
tt19880108	\N	\N
tt19880110	nm12141672	nm13622511,nm9356186,nm12489977
tt19880112	\N	\N
tt19880114	nm12141672	nm13622511,nm9356186,nm12489977
tt19880116	\N	\N
tt19880118	\N	\N
tt19880120	\N	\N
tt19880122	nm12141672	nm13622511,nm9356186,nm12489977
tt19880124	nm12141672	nm13622511,nm9356186,nm12489977
tt19880126	nm12141672	nm13622511,nm9356186,nm12489977
tt19880128	\N	\N
tt19880130	\N	\N
tt19880132	nm12141672	nm13622511,nm9356186,nm12489977
tt19880134	\N	\N
tt19880138	\N	\N
tt19880140	\N	\N
tt19880142	\N	\N
tt19880144	nm12141672	nm13622511,nm9356186,nm12489977
tt19880146	nm12141672	nm13622511,nm9356186,nm12489977
tt19880148	nm12141672	nm13622511,nm9356186,nm12489977
tt19880150	\N	\N
tt19880152	\N	\N
tt19880154	nm12141672	nm13622511,nm9356186,nm12489977
tt19880156	nm12141672	nm13622511,nm9356186,nm12489977
tt19880158	nm12141672	nm13622511,nm9356186,nm12489977
tt19880160	\N	\N
tt19880162	\N	\N
tt19880164	nm12141672	nm13622511,nm9356186,nm12489977
tt19880166	nm12141672	nm13622511,nm9356186,nm12489977
tt19880168	\N	\N
tt19880170	nm12141672	nm13622511,nm9356186,nm12489977
tt19880172	\N	\N
tt19880174	\N	\N
tt19880176	\N	\N
tt19880178	\N	\N
tt19880180	nm12141672	nm13622511,nm9356186,nm12489977
tt19880182	nm0617036	nm13139934
tt19880184	nm12141672	nm13622511,nm9356186,nm12489977
tt19880186	\N	\N
tt19880188	\N	\N
tt19880190	nm12141672	nm13622511,nm9356186,nm12489977
tt19880192	nm12141672	nm13622511,nm9356186,nm12489977
tt19880194	\N	\N
tt19880196	nm12141672	nm13622511,nm9356186,nm12489977
tt19880198	\N	\N
tt19880200	nm12141672	nm13622511,nm9356186,nm12489977
tt19880202	\N	\N
tt19880204	\N	\N
tt19880206	nm12141672	nm13622511,nm9356186,nm12489977
tt19880208	nm12141672	nm13622511,nm9356186,nm12489977
tt19880210	\N	\N
tt19880212	\N	\N
tt19880214	nm12141672	nm13622511,nm9356186,nm12489977
tt19880216	\N	\N
tt19880218	nm12141672	nm13622511,nm9356186,nm12489977
tt19880220	\N	\N
tt19880222	nm12141672	nm13622511,nm9356186,nm12489977
tt19880224	\N	\N
tt19880226	\N	\N
tt19880228	nm12141672	nm13622511,nm9356186,nm12489977
tt19880230	nm12141672	nm13622511,nm9356186,nm12489977
