tconst	directors	writers
tt17960198	\N	nm5099100,nm13630606
tt17961692	nm7863408	nm7863408
tt17962508	nm3518001	nm3518001
tt17963604	\N	\N
tt17963630	nm7109429	nm10673425
tt17964050	nm9792940	nm9792940
tt17964266	nm13299741	nm13299753
tt17965016	nm0885482	\N
tt17965210	\N	nm0591160,nm0627159
tt17965620	nm0474463	nm1273344
tt17965832	nm0885482	\N
tt17966126	nm3398492	nm1536200,nm3398492
tt17966344	\N	\N
tt17966502	nm13373419	nm9426987,nm8695313
tt17967100	\N	\N
tt17967162	\N	\N
tt17967486	\N	\N
tt17967656	\N	\N
tt17968102	\N	\N
tt17968614	nm13373419	nm13373437
tt17969008	nm2810208	nm4579404,nm1692389,nm3238612
tt17969094	nm12956371	\N
tt17969538	\N	\N
