tconst	directors	writers
tt3390000	\N	\N
tt3390002	nm4247442	nm6113890,nm4676092,nm4247442
tt3390004	nm2356647	nm2356647,nm0432793
tt3390006	\N	\N
tt3390008	nm4247442	nm6113890,nm4676092,nm4247442
tt3390010	\N	\N
tt3390012	nm4825221	nm4825221
tt3390014	nm0797900	nm0797900
tt3390016	nm4307876	nm6156968
tt3390018	nm4043796	nm4043796,nm1838655
tt3390020	nm4247442	nm6113890,nm4676092,nm4247442
tt3390022	\N	\N
tt3390026	\N	\N
tt3390028	nm4247442	nm4676092,nm4247442
tt3390030	\N	\N
tt3390032	\N	\N
tt3390034	nm3234127	nm6137974
tt3390036	\N	\N
tt3390038	nm4247442	nm4676092,nm4247442
tt3390040	\N	\N
tt3390042	\N	\N
tt3390044	\N	\N
tt3390046	\N	nm1418732,nm7262054,nm6188253,nm1907009
tt3390048	nm4247442	nm4676092,nm4247442
tt3390050	\N	\N
tt3390052	\N	\N
tt3390054	\N	\N
tt3390058	nm4568824	nm5549621
tt3390060	\N	\N
tt3390062	\N	\N
tt3390064	\N	nm5679425,nm6138010
tt3390066	\N	\N
tt3390070	\N	\N
tt3390072	\N	\N
tt3390074	\N	nm3973001,nm0825212
tt3390078	\N	\N
tt3390080	\N	\N
tt3390082	\N	\N
tt3390084	\N	\N
tt3390086	\N	nm1418732,nm7262054,nm6188253,nm1907009
tt3390088	\N	\N
tt3390090	\N	nm0383213
tt3390092	\N	\N
tt3390094	\N	\N
tt3390096	\N	\N
tt3390098	\N	\N
tt3390100	\N	\N
tt3390102	nm0097806	nm1424607,nm5995923
tt3390104	\N	\N
tt3390106	\N	\N
tt3390108	\N	\N
tt3390110	\N	\N
tt3390112	\N	\N
tt3390114	nm0368645	nm0368644
tt3390116	\N	\N
tt3390118	nm4035627	nm4035627
tt3390120	nm0368645	nm0368644
tt3390122	nm0200192	nm0511807
tt3390124	\N	\N
tt3390126	nm0368645	nm0368644
tt3390128	nm0368645	nm0368644
tt3390132	\N	\N
tt3390134	\N	\N
tt3390136	\N	\N
tt3390138	nm0368645	nm0368644
tt3390140	\N	\N
tt3390142	\N	\N
tt3390144	nm0368645	nm0368644
tt3390146	nm1295404,nm3140682,nm3384285	nm2038068,nm3384285,nm0470089,nm4318898,nm4265986,nm4265220
tt3390148	nm0310935,nm0320146,nm1435746	nm0310935,nm0320146,nm1435746
tt3390150	nm1121943	nm6138012,nm1121943,nm6138011
tt3390152	nm0368645	nm0368644
tt3390154	nm0368645	nm0368644
tt3390156	\N	\N
tt3390158	nm3987336	nm3987336
tt3390160	nm4685028	nm4685028
tt3390162	nm0320637	nm0624776
tt3390166	nm0462051	nm3134983
tt3390168	nm1719103	nm1719103
tt3390170	nm6138113,nm6138124	nm6138113,nm6138124
tt3390172	\N	\N
tt3390174	nm0007193	nm0081334,nm1557684,nm3214798
tt3390176	nm2584020	nm5130368,nm5474416,nm3493772
tt3390178	nm2648665	\N
tt3390180	nm6138134	nm6138134
tt3390184	\N	\N
tt3390186	\N	\N
tt3390188	\N	\N
tt3390190	\N	\N
tt3390192	\N	\N
tt3390194	\N	\N
tt3390196	\N	\N
tt3390198	\N	\N
tt3390200	\N	\N
tt3390202	nm2761772	nm4442899
tt3390204	nm0577734	\N
tt3390206	\N	\N
tt3390210	nm0595101,nm2568772	nm6119986,nm6223445,nm1027089
tt3390212	nm0804556	nm0386694
tt3390214	nm0320987	nm0386694
tt3390216	nm0804556	nm0386694
tt3390220	nm0595101,nm2631311	nm6119986,nm1027089
tt3390222	nm4538469,nm1787707	nm4538469,nm1787707
tt3390224	nm0595101,nm2568772	nm6119986,nm1027089
tt3390226	nm6119966	nm6119968,nm4670775
tt3390228	nm0595101	nm6119986,nm1027089
tt3390230	nm2631311,nm0595101	nm6119986,nm1027089
tt3390240	nm0320987	nm0386694
tt3390242	nm0595101	nm6119986,nm1027089
tt3390244	nm6138187	nm6138184
tt3390246	\N	nm1418732,nm7262054,nm6188253,nm1907009
tt3390248	nm0698308	\N
tt3390250	\N	\N
tt3390252	\N	nm1418732,nm7262054,nm6188253,nm1907009
tt3390254	nm3808541	nm3808541
tt3390256	\N	\N
tt3390258	\N	nm1418732,nm7262054,nm6188253,nm1907009
tt3390260	nm3038747	nm4024662,nm3038747,nm7583537,nm3698087
tt3390262	\N	\N
tt3390264	nm0566594	nm0841779
tt3390266	nm3483647	nm3483647
tt3390268	\N	nm0889522
tt3390270	nm6138209,nm6138210	\N
tt3390272	nm0624599	nm0624599
tt3390274	\N	\N
tt3390278	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
tt3390280	nm4581435	nm6121446
tt3390282	nm6138221	nm6138221
tt3390284	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
tt3390286	\N	\N
tt3390288	nm5698858	nm5698858
tt3390290	nm1380355	\N
tt3390292	\N	\N
tt3390294	nm6119967	nm6119968,nm4670775
tt3390296	nm2984556	nm2984556
tt3390298	\N	\N
tt3390300	\N	\N
tt3390302	\N	\N
tt3390304	\N	nm1418732,nm7262054,nm6188253,nm1907009
tt3390306	nm6138245,nm6138246	nm6138245,nm6138246
tt3390308	nm2264169	nm2264169
tt3390310	nm6138248	nm6138248
tt3390312	\N	\N
tt3390314	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
tt3390316	nm2060873	nm2060873
tt3390318	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
tt3390320	\N	\N
tt3390322	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
tt3390324	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
tt3390326	\N	\N
tt3390328	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
tt3390330	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
tt3390332	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
tt3390334	nm6119967	nm6119968,nm4670775
tt3390336	\N	\N
tt3390338	nm6138262	nm6138262
tt3390340	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
tt3390342	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
tt3390344	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
tt3390346	nm4680039,nm4650318	\N
tt3390348	\N	\N
tt3390350	nm0507385	nm0507385
tt3390354	nm0236930	nm0011835,nm0114985,nm0005131,nm0546068,nm0661275
