tconst	directors	writers
tt11710000	nm0451313	\N
tt11710002	nm0451313	\N
tt11710004	nm0451313	\N
tt11710006	nm0451313	\N
tt11710008	nm0451313	\N
tt11710010	nm0451313	\N
tt11710012	nm0451313	\N
tt11710014	nm0451313	\N
tt11710016	nm1566468,nm1544975	nm3749211,nm0443638
tt11710018	nm0451313	\N
tt11710020	nm0451313	\N
tt11710022	nm0451313	\N
tt11710024	nm0451313	\N
tt11710026	nm0451313	\N
tt11710028	nm0451313	\N
tt11710030	nm0451313	\N
tt11710032	nm0451313	\N
tt11710034	nm0451313	\N
tt11710036	nm0451313	\N
tt11710038	nm0451313	\N
tt11710040	nm0451313	\N
tt11710042	nm0451313	\N
tt11710044	nm0451313	\N
tt11710046	nm0451313	\N
tt11710048	nm0451313	\N
tt11710050	nm0451313	\N
tt11710052	nm0451313	\N
tt11710054	nm0451313	\N
tt11710056	nm0960076	nm0960076
tt11710060	nm9247927	nm9247927
tt11710062	nm2056700	nm7045319
tt11710064	\N	\N
tt11710066	nm0150672,nm0227542	nm0227542,nm0150672
tt11710068	\N	\N
tt11710070	nm11317523	nm2935111,nm11317526,nm0002752,nm1427379
tt11710072	nm0586281	nm0441419
tt11710078	\N	\N
tt11710080	nm9247927	nm9247927
tt11710084	\N	\N
tt11710086	\N	\N
tt11710088	\N	\N
tt11710090	nm9411361	nm12638951,nm12897259,nm9411361,nm12952257,nm8503902,nm6579202
tt11710092	nm11286950	nm11286950
tt11710094	nm1532471	nm1487550
tt11710096	nm11337457	nm6955844,nm11201242,nm11317656,nm11201913,nm11266716,nm11317659,nm11196997,nm11317657,nm11201190,nm11203055,nm11317639,nm11201240,nm11203044,nm11317655,nm11302218,nm11302215,nm11317640,nm11317660,nm11201191,nm11317641,nm11317654,nm11201282,nm11317658
tt11710098	nm8391994	nm8391994
tt11710104	\N	nm0531125
tt11710106	nm2219497	nm2219497
tt11710108	nm5207305	nm5207305
tt11710110	nm7414892	\N
tt11710112	nm5047892	nm5047892
tt11710114	nm5625131	nm5625131
tt11710116	nm10271107	\N
tt11710118	nm0586281	nm0441419
tt11710120	\N	\N
tt11710122	\N	\N
tt11710124	\N	\N
tt11710126	\N	\N
tt11710128	\N	\N
tt11710130	nm1566468,nm1932773	nm0421822
tt11710132	nm7414892	\N
tt11710134	nm0057424	\N
tt11710136	nm1245805	\N
tt11710138	nm4189795	nm4189795
tt11710140	nm0107757	\N
tt11710142	\N	\N
tt11710144	nm0107757	\N
tt11710146	nm0107757	\N
tt11710148	\N	\N
tt11710150	\N	\N
tt11710152	\N	\N
tt11710156	nm0488108	nm0681309,nm0000636
tt11710160	nm2119258	\N
tt11710162	nm9146823	nm9146823
tt11710164	\N	\N
