tconst	directors	writers
tt17140144	\N	\N
tt17140252	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17140798	\N	\N
tt17141296	nm6069936,nm0438802,nm8621166,nm0017995	nm0017995,nm1754511,nm8621166,nm6442525
tt17141334	\N	\N
tt17141466	\N	\N
tt17141590	\N	\N
tt17141856	nm0438802,nm0017995,nm8621166,nm6069936	nm0017995,nm1754511,nm8621166,nm6442525
tt17142060	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17142088	nm6069936,nm0438802,nm0017995,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17142384	nm0017995,nm0438802,nm8621166,nm6069936	nm0017995,nm1754511,nm8621166,nm6442525
tt17142432	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17142658	nm4101847	nm8475420,nm4101847
tt17142770	\N	\N
tt17143010	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17143128	nm6069936,nm0438802,nm0017995,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17143424	nm6069936,nm8621166,nm0017995,nm0438802	nm0017995,nm1754511,nm8621166,nm6442525
tt17143494	nm0438802,nm6069936,nm0017995,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17143994	nm6069936,nm0438802,nm8621166,nm0017995	nm0017995,nm1754511,nm8621166,nm6442525
tt17144050	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17144342	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17144350	nm4228344	nm4228344
tt17144384	nm0438802,nm6069936,nm8621166,nm0017995	nm0017995,nm1754511,nm8621166,nm6442525
tt17144430	nm13316075	\N
tt17144456	nm0438802,nm0017995,nm8621166,nm6069936	nm0017995,nm1754511,nm8621166,nm6442525
tt17144586	nm8621166,nm0438802,nm6069936,nm0017995	nm0017995,nm1754511,nm8621166,nm6442525
tt17144696	nm6069936,nm8621166,nm0017995,nm0438802	nm0017995,nm1754511,nm8621166,nm6442525
tt17145008	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17145106	nm0051572	nm0051572
tt17145108	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17145282	\N	\N
tt17145304	nm6069936,nm8621166,nm0017995,nm0438802	nm0017995,nm1754511,nm8621166,nm6442525
tt17145328	nm6069936,nm0438802,nm8621166,nm0017995	nm0017995,nm1754511,nm8621166,nm6442525
tt17145662	\N	\N
tt17145776	nm8621166,nm0438802,nm6069936,nm0017995	nm0017995,nm1754511,nm8621166,nm6442525
tt17145788	nm0017995,nm0438802,nm6069936,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17145810	nm9894146	\N
tt17145934	nm0438802,nm0017995,nm8621166,nm6069936	nm0017995,nm1754511,nm8621166,nm6442525
tt17146492	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17146508	nm0017995,nm8621166,nm0438802,nm6069936	nm0017995,nm1754511,nm8621166,nm6442525
tt17146922	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17146978	nm0393254	nm0393254
tt17147172	nm0017995,nm6069936,nm0438802,nm8621166	nm0017995,nm1754511,nm8621166,nm6442525
tt17147450	\N	\N
tt17147524	nm8621166,nm0017995,nm6069936,nm0438802	nm0017995,nm1754511,nm8621166,nm6442525
tt17147538	nm1760906	nm1808773,nm3096873,nm1218658
tt17147652	nm10932714,nm10484010	\N
tt17147658	\N	\N
tt17147774	nm8621166,nm0438802,nm0017995,nm6069936	nm0017995,nm1754511,nm8621166,nm6442525
tt17147820	\N	\N
tt17147868	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt17147880	nm11360475	nm11360475
tt17148050	\N	\N
tt17148296	\N	\N
tt17148304	nm13316075	\N
tt17148502	nm1760906	nm1808773,nm3096873,nm1218658
tt17148626	nm5080056	nm5080056
tt17148760	nm3288933	nm3288933,nm4799877
tt17148808	nm1760906	nm1808773,nm3096873,nm1218658
tt17148824	nm1760906	nm1808773,nm3096873,nm1218658
tt17148832	\N	\N
tt17148942	nm1760906	nm1808773,nm3096873,nm1218658
tt17149012	nm3645006	nm3645006
tt17149030	nm1760906	nm1808773,nm3096873,nm1218658
tt17149192	nm1016044	nm1922311
tt17149314	nm1760906	nm1808773,nm3096873,nm1218658
tt17149342	\N	\N
tt17149422	nm1760906	nm1808773,nm3096873,nm1218658
tt17149456	nm9274137	\N
tt17149494	\N	\N
tt17149530	nm0017995,nm0438802,nm8621166,nm6069936	nm0017995,nm1754511,nm8621166,nm6442525
tt17149534	nm1760906	nm1808773,nm3096873,nm1218658
tt17149692	\N	\N
tt17149754	nm8621166,nm0017995,nm6069936,nm0438802	nm0017995,nm1754511,nm8621166,nm6442525
tt17149814	\N	\N
tt17149892	\N	nm12042141
tt17149930	nm1760906	nm1808773,nm3096873,nm1218658
tt17149980	nm1760906	nm1808773,nm3096873,nm1218658
tt17149988	nm0017995,nm6069936,nm8621166,nm0438802	nm0017995,nm1754511,nm8621166,nm6442525
