tconst	directors	writers
tt5990000	nm2415095	nm8122368,nm2415095,nm7450431,nm7803632,nm8380545,nm7578419
tt5990002	\N	\N
tt5990004	\N	\N
tt5990006	\N	\N
tt5990008	\N	\N
tt5990010	\N	\N
tt5990012	\N	\N
tt5990014	\N	\N
tt5990016	nm7676179	nm7676179
tt5990018	\N	\N
tt5990020	\N	\N
tt5990022	nm1184988	\N
tt5990024	nm1729051,nm5206597	nm1729051
tt5990026	nm7546699	nm7546699
tt5990030	nm4099320	\N
tt5990032	nm3958348	nm3958348
tt5990034	nm3611469,nm1289776	nm0263352
tt5990036	nm4099320	\N
tt5990038	nm7698423	nm8380594
tt5990040	\N	nm1872664
tt5990042	nm4099320	\N
tt5990044	nm2956422,nm3745562,nm3771558	\N
tt5990046	\N	\N
tt5990050	nm6407924	nm6407924,nm6552696
tt5990052	nm0520036	\N
tt5990054	nm1484928	nm1484928
tt5990056	nm4099320	\N
tt5990060	nm4099320	\N
tt5990066	nm3616958	nm3616958
tt5990070	nm2269530	\N
tt5990072	nm0447942	nm0455207,nm0455080,nm0718060,nm0866038
tt5990074	nm5244606	nm5244606
tt5990076	nm4099320	\N
tt5990078	nm5676297	\N
tt5990080	nm7478011	nm7478011
tt5990082	nm2092175	nm0505029,nm2092175
tt5990084	nm4099320	\N
tt5990086	nm8380688	nm8380690
tt5990088	nm0258066	nm0455207,nm0455080,nm0438432
tt5990090	nm5687597	nm5809484
tt5990092	\N	\N
tt5990094	nm2511680	nm2511680,nm5286968
tt5990096	nm0305228,nm0716813,nm0257554,nm0294350,nm0329923,nm0038893	nm0305228,nm2844320
tt5990098	\N	nm5192173,nm8380721
tt5990100	\N	nm8018025
tt5990102	nm4099320	\N
tt5990104	\N	nm2492376
tt5990106	nm4099320	\N
tt5990108	nm3738746	nm3878802
tt5990110	\N	\N
tt5990114	\N	\N
tt5990116	\N	\N
tt5990118	\N	\N
tt5990120	\N	\N
tt5990122	\N	nm6461277
tt5990124	\N	\N
tt5990126	nm4099320	\N
tt5990128	\N	nm6123070
tt5990130	\N	nm5057524
tt5990132	\N	nm5057524
tt5990134	nm0790320	\N
tt5990136	\N	nm5057524
tt5990138	\N	nm5057524
tt5990140	\N	nm5057524
tt5990142	\N	nm5057524
tt5990144	\N	nm5057524
tt5990146	\N	nm5057524
tt5990148	nm4099320	\N
tt5990150	nm8881766	\N
tt5990152	\N	\N
tt5990154	\N	\N
tt5990156	\N	nm8380761,nm0206505
tt5990158	\N	\N
tt5990160	\N	\N
tt5990162	\N	\N
tt5990164	\N	\N
tt5990168	\N	nm8380762
tt5990170	nm4099320	\N
tt5990172	\N	\N
tt5990174	nm2846368	nm2846368
tt5990176	\N	\N
tt5990178	\N	\N
tt5990180	\N	\N
tt5990182	\N	\N
tt5990184	\N	\N
tt5990186	\N	\N
tt5990188	\N	\N
tt5990190	\N	\N
tt5990192	\N	\N
tt5990194	\N	\N
tt5990196	\N	\N
tt5990198	\N	\N
tt5990200	\N	\N
tt5990202	\N	\N
tt5990206	nm4099320	\N
tt5990208	nm8385576	\N
tt5990212	\N	\N
tt5990214	nm4099320	\N
tt5990216	nm2342088	nm2342088
tt5990218	\N	\N
tt5990220	\N	\N
tt5990222	\N	\N
tt5990224	\N	\N
tt5990226	\N	\N
tt5990230	\N	\N
tt5990232	\N	\N
tt5990236	\N	\N
tt5990238	nm4099320	\N
tt5990240	nm8380780	\N
tt5990242	\N	\N
tt5990244	\N	\N
tt5990248	nm3857354	nm3857354,nm8380785
tt5990250	\N	\N
tt5990252	\N	\N
tt5990254	\N	\N
tt5990256	\N	\N
tt5990258	\N	\N
tt5990260	\N	\N
tt5990262	\N	\N
tt5990268	\N	\N
tt5990270	nm8380813	nm8380813
tt5990272	\N	\N
tt5990274	nm2276572	nm2276572
