tconst	directors	writers
tt6580000	nm6953879	nm5925163,nm6953883,nm8811574
tt6580002	\N	\N
tt6580004	nm8097887	nm8097887
tt6580006	nm5601451	nm5601451
tt6580010	nm6295882	nm6295882
tt6580012	\N	\N
tt6580016	\N	\N
tt6580018	\N	\N
tt6580020	\N	\N
tt6580022	\N	\N
tt6580024	\N	\N
tt6580026	\N	\N
tt6580028	\N	\N
tt6580030	\N	\N
tt6580032	\N	\N
tt6580040	nm8809886	nm8809886
tt6580042	\N	\N
tt6580044	nm8811633	nm8811633
tt6580046	nm3830249,nm0920909	nm0627086
tt6580050	nm1831316	nm1831316
tt6580052	nm0111450	nm0111450,nm0761353
tt6580056	nm4753219	\N
tt6580058	nm0093472	\N
tt6580060	nm5182907	nm0099713,nm5405520,nm5182907,nm6481281
tt6580062	nm6485236	nm6485236
tt6580064	nm1199578	nm6408992,nm6045685,nm5000508
tt6580068	\N	nm8811682,nm6551622
tt6580070	nm8811683	\N
tt6580072	nm2654329	nm2668269,nm8811687,nm8811686
tt6580074	nm2621817	nm2623540,nm2621817
tt6580076	nm2621817	nm2623540,nm2621817
tt6580078	nm2621817	nm2623540,nm2621817
tt6580080	nm2621817	nm2623540,nm2621817
tt6580082	nm2621817	nm2623540,nm2621817
tt6580084	nm2621817	nm2623540,nm2621817
tt6580086	nm2621817	nm2623540,nm2621817
tt6580090	\N	\N
tt6580092	nm1188211	\N
tt6580098	nm8405250,nm8811713	nm8811713
tt6580102	nm2385449,nm0943063,nm0578958	nm3605915,nm0575841,nm3321719
tt6580104	\N	\N
tt6580106	\N	\N
tt6580108	\N	\N
tt6580110	\N	\N
tt6580112	\N	\N
tt6580114	\N	\N
tt6580116	\N	\N
tt6580118	\N	\N
tt6580120	\N	\N
tt6580122	\N	\N
tt6580124	nm1468828	nm1468828
tt6580128	\N	\N
tt6580130	\N	\N
tt6580132	\N	\N
tt6580134	\N	\N
tt6580136	\N	\N
tt6580138	\N	\N
tt6580140	nm1166867	nm1166867
tt6580142	nm2165066	nm8099026,nm6712234,nm0575656,nm2735376
tt6580144	nm0347637	\N
tt6580146	\N	\N
tt6580148	nm8564595	nm8564595,nm7783734
tt6580150	\N	\N
tt6580152	nm1468828	nm1468828
tt6580154	\N	\N
tt6580158	nm5399415	nm8760502
tt6580160	\N	\N
tt6580162	\N	\N
tt6580164	\N	\N
tt6580166	\N	\N
tt6580168	\N	\N
tt6580170	\N	\N
tt6580172	\N	\N
tt6580174	\N	\N
tt6580176	\N	\N
tt6580178	\N	\N
tt6580180	nm6839281	nm7292200,nm1078542,nm4060172
tt6580182	\N	\N
tt6580184	\N	nm7467053,nm8816735
tt6580186	\N	\N
tt6580188	nm5847596,nm6276846	nm5847596,nm6276846
tt6580190	\N	\N
tt6580192	\N	\N
tt6580194	\N	nm1468828
tt6580200	\N	\N
tt6580202	\N	\N
tt6580204	nm8032094	nm8811831
tt6580206	nm3768321	nm3768321
tt6580208	\N	\N
tt6580210	nm5589828,nm8811842,nm8811843	\N
tt6580212	nm5399415	\N
tt6580214	nm7693423	nm8811856,nm7693423
tt6580216	nm6578924	nm6662712
tt6580218	\N	\N
tt6580220	nm0007179,nm0427150	nm10563716
tt6580222	\N	\N
tt6580226	nm8896257	nm0066313,nm1024016,nm2049540,nm1034979,nm0170273,nm1006850,nm1486538,nm0271527,nm2005299,nm0328817,nm0342032,nm0349966,nm0366924,nm1016828,nm0410810,nm0421079,nm0549354,nm1753285,nm1024962,nm0719952,nm1335624,nm0791995,nm1032829,nm0818922,nm0003243,nm1219219,nm0874106,nm0893286,nm0896000,nm1847996
tt6580228	\N	\N
tt6580230	nm6340598	nm6340598
tt6580232	nm0576879	nm3676369,nm4933030
tt6580234	nm5191584	nm5191584
tt6580236	\N	\N
tt6580238	\N	nm7808409
tt6580240	nm5191584	nm5191584
tt6580242	nm1584056	nm1584056
tt6580244	nm1584056	nm1584056
tt6580246	\N	\N
tt6580248	nm1826961,nm6428035,nm2407553,nm2125396,nm3081603,nm7917022	\N
tt6580250	\N	\N
tt6580252	\N	\N
tt6580254	\N	\N
tt6580256	nm7449708	nm7449708
tt6580260	\N	\N
tt6580262	\N	\N
tt6580264	nm0460172	\N
tt6580266	nm1117731,nm8520805	\N
tt6580268	\N	\N
tt6580270	nm3418115	nm8817580,nm3418115
tt6580272	\N	\N
tt6580276	nm6076509	nm6076509
tt6580278	nm1462325	\N
tt6580280	nm8071239	nm8071239
tt6580282	\N	\N
tt6580284	nm8811919	\N
tt6580286	\N	\N
tt6580288	nm7998319	nm7998319
tt6580290	\N	\N
tt6580292	\N	\N
tt6580294	nm8811921	\N
tt6580296	nm6475190	\N
tt6580298	nm3327770	\N
tt6580300	nm7476675	nm8811926,nm8811927
tt6580302	nm5499331	nm5294441,nm13548952
tt6580306	nm6076509	nm6076509,nm8811915
tt6580308	\N	\N
tt6580312	\N	\N
tt6580316	nm8294863	nm8294862,nm8294863
tt6580318	\N	\N
tt6580320	\N	\N
tt6580322	nm8453064	nm1616534
tt6580324	\N	\N
tt6580326	\N	\N
tt6580328	\N	\N
tt6580330	\N	\N
tt6580332	nm6999519	nm8811948,nm8818105,nm8800680,nm6999519,nm8811947
tt6580334	nm8294863	nm8294862,nm8306212,nm8294863
tt6580338	nm8294863	nm8294862,nm8306212,nm8294863
tt6580342	\N	\N
tt6580344	\N	\N
tt6580346	\N	\N
tt6580348	\N	\N
tt6580350	nm8294863	nm8294862,nm8306212,nm8294863
tt6580352	\N	\N
tt6580354	nm8811951	nm8811952
tt6580356	\N	\N
tt6580360	nm8811956	nm8811956
tt6580362	nm6647843	nm6647843
tt6580364	nm8811962	nm7966517,nm8811962
tt6580366	nm1487328	\N
tt6580368	\N	\N
