tconst	directors	writers
tt20510002	nm8353512,nm10582989	nm13692698
tt20510004	nm0178760	\N
tt20510010	nm11461458	nm11461458
tt20510016	nm12601576	nm8042385
tt20510018	nm10582989,nm8353512	nm13692698
tt20510026	nm8353512,nm10582989	nm13692698
tt20510046	nm3882679	nm3882679
tt20510064	nm12601576	nm8042385
tt20510068	nm8353512,nm10582989	nm13692698
tt20510070	nm12601576	nm8042385
tt20510072	nm5460792	nm3806212,nm1394917
tt20510082	nm0959664,nm7134940	nm9864181,nm1410260,nm5749114,nm6765316,nm5188193,nm3671582
tt20510086	nm13694657	nm13694657
tt20510106	nm10582989,nm8353512	nm13692698
tt20510120	\N	\N
tt20510124	nm10582989,nm8353512	nm13692698
tt20510128	nm12601576	nm8042385
tt20510130	nm11694140	\N
tt20510136	nm10582989,nm8353512	nm13692698
tt20510156	nm10582989,nm8353512	nm13692698
tt20510170	nm4698953	nm0718107,nm6568522,nm3197228,nm3498371,nm8387674,nm9566720,nm9629794
tt20510172	nm12601576	nm8042385
tt20510176	nm2749250	nm1761166
tt20510188	\N	\N
tt20510190	nm5366481	nm5366481
tt20510192	nm8353512,nm10582989	nm13692698
tt20510196	nm10582989,nm8353512	nm13692698
tt20510226	nm13669267	nm13669267
tt20510230	nm9224984	nm9224984
tt20510234	\N	nm4541465
tt20510242	nm0602600,nm0183063	nm5749114,nm5188193,nm6446325
tt20510264	nm10509707	nm12359879,nm11353990,nm12359880
tt20510266	nm10582989,nm8353512	nm13692698
tt20510274	nm10582989,nm8353512	nm13692698
tt20510304	nm0688171	\N
tt20510320	nm12601576	nm8042385
tt20510326	nm0178760	\N
tt20510346	nm10582989,nm8353512	nm13692698
tt20510350	nm12601576	nm8042385
tt20510352	nm0850593	\N
tt20510360	\N	\N
tt20510362	nm13483486	nm6232863,nm5495749
tt20510394	\N	\N
tt20510396	nm12601576	nm8042385
tt20510408	nm1675554	\N
tt20510410	\N	\N
tt20510436	nm12601576	nm8042385
tt20510450	nm8353512,nm10582989	nm13692698
tt20510476	\N	\N
tt20510480	nm8353512,nm10582989	nm13692698
tt20510482	nm12601576	nm8042385
tt20510496	nm10582989,nm8353512	nm13692698
tt20510500	nm10509707	nm12359879,nm11353990,nm12359880
tt20510504	nm8353512,nm10582989	nm13692698
tt20510512	nm10509707	nm12359879,nm11353990,nm12359880
tt20510536	nm10582989,nm8353512	nm13692698
tt20510542	nm10582989,nm8353512	nm13692698
tt20510544	nm0467219	nm2366292,nm6222970,nm0038604
tt20510578	nm8353512,nm10582989	nm13692698
tt20510582	nm10509707	nm12359879,nm11353990,nm12359880
tt20510584	nm11777280	nm11777280
tt20510596	nm2652386	nm2652386
tt20510614	nm7764142	\N
tt20510626	nm8353512,nm10582989	nm13692698
tt20510628	nm6003777	\N
tt20510634	nm8353512,nm10582989	nm13692698
tt20510672	\N	\N
tt20510692	nm13234840	nm13692601
tt20510698	nm10509707	nm12359879,nm11353990,nm12359880
tt20510716	nm10582989,nm8353512	nm13692698
tt20510742	nm10582989,nm8353512	nm13692698
tt20510748	nm10582989,nm8353512	nm13692698
tt20510754	\N	\N
tt20510756	nm10509707	nm12359879,nm11353990,nm12359880
tt20510760	nm10582989,nm8353512	nm13692698
tt20510762	nm10582989,nm8353512	nm13692698
tt20510784	nm13483486	nm6232863
tt20510792	nm10582989,nm8353512	nm13692698
tt20510806	nm12601576	nm8042385
tt20510812	nm8650031	nm8650031
tt20510830	nm8702482,nm1971257	\N
tt20510834	nm10582989,nm8353512	nm13692698
tt20510838	nm8353512,nm10582989	nm13692698
tt20510842	nm6550478,nm1634709,nm4173543,nm6188437	nm0138759,nm5551411,nm1272478,nm4173543,nm2576255
tt20510846	nm10582989,nm8353512	nm13692698
tt20510882	nm8353512,nm10582989	nm13692698
tt20510890	\N	\N
tt20510902	nm10582989,nm8353512	nm13692698
tt20510922	nm10582989,nm8353512	nm13692698
tt20510928	nm10582989,nm8353512	nm13692698
tt20510932	nm8353512,nm10582989	nm13692698
tt20510946	nm8353512,nm10582989	nm13692698
tt20510958	nm10582989,nm8353512	nm13692698
tt20510962	nm8353512,nm10582989	nm13692698
tt20510978	nm13483486	nm11302481
tt20510980	nm10582989,nm8353512	nm13692698
tt20510988	nm8353512,nm10582989	nm13692698
tt20510996	nm10582989,nm8353512	nm13692698
tt20511002	\N	nm4534679
tt20511010	nm13694723	\N
tt20511028	nm0427323,nm1283825	nm0477804,nm2087483,nm12100947,nm11393002,nm5730943,nm3217699,nm3053140
tt20511040	nm8353512,nm10582989	nm13692698
tt20511062	nm9298387	nm3721372
tt20511064	\N	nm8090013
tt20511068	nm0994368	nm3886382
tt20511074	nm8353512,nm10582989	nm13692698
tt20511096	nm4957069	nm4512944,nm4957069
tt20511100	nm13694724	\N
tt20511120	nm0707752,nm1215961,nm1237595	nm1215961,nm1237595,nm0707752
tt20511184	nm10582989,nm8353512	nm13692698
tt20511222	nm8353512,nm10582989	nm13692698
tt20511226	nm8353512,nm10582989	nm13692698
tt20511232	nm8353512,nm10582989	nm13692698
tt20511234	\N	\N
tt20511240	\N	\N
tt20511242	nm10582989,nm8353512	nm13692698
tt20511274	\N	\N
tt20511306	nm9382864	nm9805647
tt20511340	nm10582989,nm8353512	nm13692698
tt20511348	nm1634709,nm6550478,nm6188437,nm4173543	nm0138759,nm5551411,nm1272478,nm4173543,nm2576255
tt20511352	nm8293381	nm8293381
tt20511366	\N	\N
tt20511372	nm10582989,nm8353512	nm13692698
tt20511378	nm10582989,nm8353512	nm13692698
tt20511396	nm8353512,nm10582989	nm13692698
tt20511406	nm10582989,nm8353512	nm13692698
tt20511410	nm10582989,nm8353512	nm13692698
tt20511418	\N	nm8090013
tt20511448	nm5744239	nm5054027,nm2190786,nm7129302,nm13215036,nm6293193,nm13215037,nm5054525
tt20511462	nm10582989,nm8353512	nm13692698
tt20511476	nm8353512,nm10582989	nm13692698
tt20511490	nm8353512,nm10582989	nm13692698
tt20511498	nm0491708	\N
tt20511504	nm10582989,nm8353512	nm13692698
tt20511508	nm8353512,nm10582989	nm13692698
tt20511524	nm12815201	\N
tt20511542	nm5744239	nm5054027,nm2190786,nm7129302,nm13215036,nm6293193,nm13215037,nm5054525
tt20511592	\N	\N
tt20511606	nm5744239	nm5054027,nm2190786,nm7129302,nm13215036,nm6293193,nm13215037,nm5054525
tt20511616	nm5744239	nm5054027,nm2190786,nm7129302,nm13215036,nm6293193,nm13215037,nm5054525
tt20511680	nm5774110	nm5774110
tt20511688	nm5744239	nm5054027,nm2190786,nm7129302,nm13215036,nm6293193,nm13215037,nm5054525
tt20511702	\N	\N
tt20511704	nm13395100	nm13694800,nm13395100
tt20511752	nm10582989,nm8353512	nm13692698
tt20511794	\N	\N
tt20511820	nm5744239	nm5054027,nm2190786,nm7129302,nm13215036,nm6293193,nm13215037,nm5054525
tt20511874	nm8452505	nm1669880,nm4337647,nm5447402
tt20511876	nm10582989,nm8353512	nm13692698
tt20511878	nm13694853,nm13694854	nm13694853
tt20511900	\N	\N
tt20511912	\N	\N
tt20511940	\N	\N
tt20511946	nm10582989,nm8353512	nm13692698
tt20511958	nm10076512	nm10076512
tt20511970	nm7230131	nm7230131
tt20512002	nm12193380	nm12333169
tt20512022	nm8353512,nm10582989	nm13692698
tt20512038	nm5744239	nm5054027,nm2190786,nm7129302,nm13215036,nm6293193,nm13215037,nm5054525
tt20512040	nm10582989,nm8353512	nm13692698
tt20512042	\N	\N
tt20512050	nm8353512,nm10582989	nm13692698
tt20512070	nm1746008	nm0122407
tt20512090	nm5744239	nm5054027,nm2190786,nm7129302,nm13215036,nm6293193,nm13215037,nm5054525
tt20512112	nm5744239	nm5054027,nm2190786,nm7129302,nm13215036,nm6293193,nm13215037,nm5054525
tt20512122	nm13125246	nm13125246
tt20512138	nm5744239	nm5054027,nm2190786,nm7129302,nm13215036,nm6293193,nm13215037,nm5054525
tt20512142	nm2708793	\N
tt20512164	nm5744239	nm5054027,nm2190786,nm7129302,nm13215036,nm6293193,nm13215037,nm5054525
