tconst	directors	writers
tt4630000	nm4658708	nm1044713,nm4658708
tt4630002	nm7281273,nm4937677	nm7281273,nm4937677
tt4630004	nm0967692	nm2763648,nm1387240,nm1381996,nm2966628,nm0967692
tt4630006	\N	\N
tt4630012	\N	nm0697926
tt4630014	nm0427322,nm0427323	nm1295098,nm7272268,nm0973552,nm0627178,nm0659615,nm2065330
tt4630018	nm4922709	nm4922709
tt4630020	\N	\N
tt4630022	\N	\N
tt4630024	\N	nm6851012
tt4630026	\N	\N
tt4630028	nm0228134	\N
tt4630032	nm1041792,nm1519019,nm1234589,nm1229399,nm0628655	nm2307041
tt4630034	nm0562574	nm5203770
tt4630036	nm0228134	\N
tt4630038	nm1970229	nm1970229
tt4630040	\N	\N
tt4630042	nm3664869	\N
tt4630044	nm1542841	\N
tt4630046	nm3664869	\N
tt4630048	nm3664869	\N
tt4630050	\N	nm0111576,nm3963506
tt4630052	\N	\N
tt4630060	nm1542841	\N
tt4630062	nm0795095	nm0529021,nm0480782
tt4630064	nm1832009	nm1832009
tt4630066	nm5240415	nm5240415
tt4630068	nm1542841	\N
tt4630070	nm4830822	nm4145593,nm3629345,nm4830822
tt4630074	nm0320310,nm0568112	nm0320310,nm0568112
tt4630076	nm7281357	nm7281357
tt4630078	nm1542841	nm1602524
tt4630080	\N	\N
tt4630082	\N	\N
tt4630084	\N	\N
tt4630086	nm1970229	nm1970229
tt4630088	\N	\N
tt4630090	nm3420487	nm3420487
tt4630092	nm4086269	nm5976412
tt4630094	nm1970229	nm1970229
tt4630098	\N	\N
tt4630100	\N	nm3329696
tt4630102	nm0414426	nm0414426
tt4630104	nm0568112,nm0320310	nm0320310,nm0568112
tt4630106	\N	\N
tt4630110	\N	\N
tt4630112	\N	\N
tt4630114	\N	nm3329696
tt4630116	\N	\N
tt4630118	nm0414426	nm0414426
tt4630120	nm0320310,nm0568112	nm0320310,nm0568112
tt4630122	\N	\N
tt4630124	nm4890325	nm4890325
tt4630128	\N	\N
tt4630130	\N	\N
tt4630132	nm5055917	nm4012920
tt4630134	\N	\N
tt4630136	nm0248249	nm2571024
tt4630138	\N	nm3329696
tt4630142	nm0320310,nm0568112	nm0320310,nm0568112
tt4630148	nm0170372	nm0170372
tt4630150	nm0320310,nm0568112	nm0320310,nm0568112
tt4630152	\N	\N
tt4630156	nm0651723	nm0651723
tt4630158	nm2931326	nm3687486,nm2931326,nm3609799
tt4630160	\N	nm3329696
tt4630164	nm3112343	nm3112343
tt4630166	nm4864347	\N
tt4630168	nm1490804,nm5256835	nm1295098,nm5730942,nm5730943,nm0045559,nm1574478
tt4630172	nm6098948	\N
tt4630174	nm0568112,nm0320310	nm0320310,nm0568112
tt4630178	nm0651723	nm0651723
tt4630186	nm0104851	nm3695531,nm0869787
tt4630188	nm0104851	nm3695531,nm0869787
tt4630190	nm0104851	nm3695531,nm0869787
tt4630192	nm0104851	nm3695531,nm0869787
tt4630194	nm6295246	nm6295246
tt4630196	nm2463266,nm0017415,nm0882296,nm2893499	nm2008330,nm0017415,nm0842415,nm1663694,nm1141749,nm0583633
tt4630198	nm0651723	nm0651723
tt4630200	nm3534454	nm2203895
tt4630202	nm3463593	nm4337474
tt4630204	nm4763472	nm5644923
tt4630206	nm2700344	\N
tt4630208	nm4103188	\N
tt4630212	nm4247371	nm0226409,nm4247371
tt4630214	\N	\N
tt4630216	nm3108284	nm3108284
tt4630218	nm2570467	nm7281518
tt4630220	\N	\N
tt4630222	nm1917116	nm3932816,nm0000481,nm1917116
tt4630224	\N	\N
tt4630226	nm1416217	nm4715055,nm1416593
tt4630228	\N	nm3272700,nm1976204
