tconst	directors	writers
tt7770000	\N	nm13463436
tt7770002	\N	\N
tt7770004	\N	\N
tt7770006	\N	\N
tt7770008	nm9499432	nm9499432
tt7770012	\N	\N
tt7770014	\N	\N
tt7770016	\N	\N
tt7770018	\N	\N
tt7770020	nm0884299,nm3095542	\N
tt7770022	nm2105872,nm0870414	nm9475226,nm9499452
tt7770024	\N	\N
tt7770026	\N	\N
tt7770028	\N	\N
tt7770030	nm9499453	nm9499453
tt7770032	\N	\N
tt7770034	nm4455725	\N
tt7770036	\N	\N
tt7770038	\N	\N
tt7770042	\N	\N
tt7770044	nm9414047	nm9414047
tt7770046	\N	\N
tt7770048	nm9209432	\N
tt7770050	nm9209432	\N
tt7770052	nm9209432	\N
tt7770054	nm9209432	\N
tt7770056	nm9209432	\N
tt7770058	\N	\N
tt7770060	\N	\N
tt7770062	\N	\N
tt7770064	\N	\N
tt7770066	nm4953483	nm3509395,nm1253245
tt7770068	\N	\N
tt7770070	\N	\N
tt7770072	\N	\N
tt7770074	\N	\N
tt7770076	\N	\N
tt7770078	nm9499462	nm9499462,nm4215984
tt7770080	\N	\N
tt7770082	\N	\N
tt7770084	\N	\N
tt7770086	nm1777491	nm5714699,nm4311463,nm2392528,nm4012272,nm2412793
tt7770088	\N	\N
tt7770090	\N	\N
tt7770092	\N	\N
tt7770094	\N	\N
tt7770096	nm0531595	nm2480981
tt7770098	\N	\N
tt7770100	\N	\N
tt7770102	nm5471013	nm9049914,nm1268194,nm6854087,nm5471013
tt7770104	nm0097580	nm0097580,nm3078017,nm0945802
tt7770106	nm2956960,nm9421586	nm5345329,nm4783616
tt7770112	\N	\N
tt7770114	\N	\N
tt7770116	\N	\N
tt7770118	\N	\N
tt7770122	\N	\N
tt7770124	\N	\N
tt7770126	nm4478565	nm4478565,nm9499469
tt7770128	nm9374943	nm9374946
tt7770130	nm9499479	\N
tt7770132	nm6651031	\N
tt7770134	\N	\N
tt7770136	\N	\N
tt7770138	\N	\N
tt7770140	\N	\N
tt7770142	\N	\N
tt7770144	\N	\N
tt7770146	\N	\N
tt7770148	\N	\N
tt7770150	nm9499481	\N
tt7770152	\N	\N
tt7770154	nm3296356	\N
tt7770162	nm0347075	nm2380807,nm1628335,nm3716161,nm2702814
tt7770164	nm4453301	\N
tt7770166	nm9499497	\N
tt7770168	nm7810926	nm9499498,nm8269818,nm7810921,nm2366927
tt7770170	nm9499502	\N
tt7770172	\N	\N
tt7770174	nm9463444	\N
tt7770176	nm9499506	\N
tt7770182	nm1287085,nm5680454,nm2118322,nm1700273,nm1135838	nm2915079,nm5891578,nm7264594,nm7766986,nm7965069,nm0578943,nm11604983,nm4911817,nm8124900,nm8834549,nm8031120
tt7770184	nm5989451	nm5989451,nm0944336
tt7770186	nm9499515	\N
tt7770190	nm0074795	nm0216627
tt7770192	nm6249248	nm7136817,nm7136818,nm11610474,nm6249248,nm11370396
tt7770196	nm9499522,nm9499521	nm9499521
tt7770198	\N	nm2429688
tt7770200	nm9499531	nm3933090
tt7770202	nm0727972	nm1084215
tt7770204	nm0727972	nm1084215
tt7770206	nm0727972	nm1084215
tt7770208	nm2777725	\N
tt7770210	nm0727972	nm1084215
tt7770212	nm0727972	nm1084215
tt7770214	nm0727972	nm1084215
tt7770216	nm0727972	nm1084215
tt7770218	nm0727972	nm1084215
tt7770220	nm0727972	nm1084215
tt7770222	nm0727972	nm1084215
tt7770224	nm0727972	nm1084215
tt7770226	nm0727972	nm1084215
tt7770228	nm9499561	\N
tt7770232	\N	\N
tt7770234	nm0727972	nm1084215
tt7770236	nm0727972	nm1084215
tt7770240	nm0727972	nm1084215
tt7770242	nm0727972	nm1084215
tt7770244	\N	\N
tt7770246	nm0727972	nm1084215
tt7770248	nm0727972	nm1084215
tt7770250	nm0727972	nm1084215
tt7770252	nm0727972	nm1084215
tt7770254	nm0727972	nm1084215
tt7770256	nm0727972	nm1084215
tt7770258	nm0727972	nm1084215
tt7770260	nm9499565	\N
tt7770262	nm0727972	nm1084215
tt7770264	nm0727972	nm1084215
tt7770266	nm0727972	nm1084215
tt7770268	nm0727972	nm1084215
tt7770270	nm0727972	nm1084215
tt7770272	nm0727972	nm1084215
tt7770274	nm0727972	nm1084215
tt7770276	nm0727972	nm1084215
tt7770278	nm0727972	nm1084215
tt7770280	nm4532581	nm3341920,nm10698374
tt7770282	nm0586069,nm0194720	nm0275585,nm0616497,nm0739351
tt7770284	nm0194720,nm0586069	nm0275585,nm0616497,nm0739351
tt7770286	nm0194720,nm0586069	nm0275585,nm0616497,nm0739351
tt7770288	nm0586069,nm0194720	nm0275585,nm0616497,nm0739351
tt7770290	nm9499566,nm9499567	\N
