tconst	directors	writers
tt13000000	\N	\N
tt13000002	\N	\N
tt13000004	\N	\N
tt13000006	\N	\N
tt13000008	\N	\N
tt13000010	nm0583697	nm0484890,nm0583697
tt13000012	\N	\N
tt13000014	\N	\N
tt13000016	\N	\N
tt13000018	\N	\N
tt13000020	\N	\N
tt13000022	\N	\N
tt13000024	\N	\N
tt13000026	\N	\N
tt13000028	nm4529114	\N
tt13000030	\N	\N
tt13000032	\N	\N
tt13000034	\N	\N
tt13000038	nm0091335	nm0888310,nm2403095,nm6243121,nm7295814
tt13000040	nm1326706	nm1326706
tt13000042	\N	\N
tt13000044	\N	\N
tt13000046	nm4529114	\N
tt13000050	\N	\N
tt13000052	nm1975433	nm0111793,nm0199654,nm0617226
tt13000054	nm1975433	nm0111793,nm0199654,nm0617226
tt13000056	nm1975433	nm0111793,nm0199654,nm0617226
tt13000058	nm1975433	nm0111793,nm0199654,nm0617226
tt13000060	nm1975433	nm0111793,nm0199654,nm0617226
tt13000062	nm1975433	nm0111793,nm0199654,nm0617226
tt13000064	nm1975433	nm0111793,nm0199654,nm0617226
tt13000066	\N	\N
tt13000068	nm1975433	nm0111793,nm0199654,nm0617226
tt13000070	\N	\N
tt13000072	\N	nm0799172
tt13000076	nm0695621	\N
tt13000078	nm1975433	nm0111793,nm0199654,nm0617226
tt13000080	nm1975433	nm0111793,nm0199654,nm0617226
tt13000084	\N	\N
tt13000086	nm2854005	\N
tt13000090	nm2854005	\N
tt13000092	nm2190466	nm2190466
tt13000094	\N	\N
tt13000096	\N	\N
tt13000098	\N	\N
tt13000100	\N	nm8246341,nm11847417
tt13000102	nm0695621	\N
tt13000106	nm0695621	\N
tt13000108	nm3677862	nm3677862
tt13000110	\N	nm8246341
tt13000112	\N	\N
tt13000114	\N	\N
tt13000116	nm7231437	nm1690608
tt13000118	\N	nm0674395
tt13000120	\N	nm0674395
tt13000122	nm0892400	nm0018636,nm3212171,nm2940499,nm6682589,nm3943455,nm0892400,nm5297601,nm2103422
tt13000124	\N	nm0674395
tt13000126	\N	nm11847417
tt13000128	\N	nm0674395
tt13000130	\N	nm0674395
tt13000132	\N	nm0674395
tt13000134	nm11593468	\N
tt13000136	\N	nm0674395
tt13000140	\N	nm0674395
tt13000142	\N	nm0674395
tt13000144	nm4529114	\N
tt13000146	\N	nm0674395
tt13000148	\N	nm8246341
tt13000150	\N	\N
tt13000152	nm11856599	\N
tt13000154	nm11650980	\N
tt13000156	\N	nm0674395
tt13000158	\N	nm0674395
tt13000160	\N	\N
tt13000164	\N	nm0674395
tt13000166	\N	\N
tt13000168	\N	nm0674395
tt13000170	\N	nm8246341,nm11847417
tt13000172	\N	nm0674395
tt13000174	nm11591482	\N
tt13000176	\N	nm0674395
tt13000178	\N	nm0674395
tt13000180	nm11638230	\N
tt13000182	\N	nm0674395
tt13000184	\N	nm0674395
tt13000186	\N	nm0674395
tt13000188	nm11591482	\N
tt13000190	\N	\N
tt13000194	nm11654796	\N
tt13000196	\N	nm0674395
tt13000198	\N	\N
tt13000200	\N	nm8246341
tt13000202	\N	\N
tt13000204	\N	nm0674395
tt13000206	\N	\N
tt13000208	\N	nm0674395
tt13000210	nm0805729	nm0501101,nm0657847,nm4889597,nm1819128,nm10081985
tt13000212	\N	nm0674395
tt13000214	\N	nm0674395
tt13000216	\N	nm0674395
tt13000220	\N	nm0674395
tt13000224	\N	nm8246341
tt13000226	\N	nm0674395
tt13000232	\N	nm0674395
tt13000236	\N	nm0674395
tt13000238	nm0805729	nm0501101,nm0657847,nm4889597,nm10081985
tt13000240	nm0805729	nm0501101,nm0657847,nm4889597,nm1819128,nm10081985
tt13000242	nm10464945	nm10464945
tt13000244	\N	nm0674395
tt13000246	nm0805729	nm0501101,nm0657847,nm4889597,nm10081985,nm12094928
tt13000248	\N	nm0674395
tt13000250	\N	nm0674395
tt13000252	\N	nm0674395
tt13000254	\N	\N
tt13000256	\N	nm0674395
tt13000258	nm11654796	\N
tt13000260	nm4529114	\N
tt13000262	\N	nm0674395
tt13000266	\N	\N
tt13000268	nm0805729	nm0501101,nm0657847,nm4889597,nm10081985
tt13000270	\N	nm0674395
tt13000274	nm7749457	nm8569686,nm3628316,nm7262635
tt13000276	nm11599388	\N
tt13000278	\N	\N
tt13000280	\N	nm0674395
tt13000282	\N	\N
tt13000284	\N	\N
tt13000286	\N	\N
tt13000288	\N	\N
tt13000290	\N	nm0674395
tt13000292	\N	nm0674395
tt13000294	nm0805729	nm0501101,nm0657847,nm4889597,nm10081985
tt13000296	nm11848483	nm11848483
tt13000298	nm11591482	\N
tt13000300	\N	nm0674395
tt13000302	\N	nm0674395
