tconst	directors	writers
tt7670000	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7670002	nm1281831,nm1329162,nm1369106	nm1354318,nm2251852,nm1369367,nm1248846
tt7670004	nm1369106,nm1281831,nm1329162	nm1354318,nm2251852,nm1369367,nm1248846
tt7670006	nm1281831,nm1329162,nm1369106	nm1354318,nm2251852,nm1369367,nm1248846
tt7670008	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7670010	\N	\N
tt7670012	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7670014	nm1369106,nm1329162,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7670016	nm1281831,nm1369106,nm1329162	nm1354318,nm2251852,nm1369367,nm1248846
tt7670018	nm2357165	\N
tt7670020	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7670022	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7670024	\N	\N
tt7670026	nm1329162,nm1369106,nm1281831	nm1354318,nm2251852,nm1369367,nm1248846
tt7670028	\N	\N
tt7670030	\N	\N
tt7670032	\N	\N
tt7670034	\N	\N
tt7670036	\N	\N
tt7670038	\N	\N
tt7670040	\N	\N
tt7670042	nm0525910	\N
tt7670044	\N	\N
tt7670046	\N	\N
tt7670050	\N	\N
tt7670052	nm2253666	nm2253666
tt7670054	\N	\N
tt7670056	nm3885428	\N
tt7670058	\N	\N
tt7670060	\N	\N
tt7670062	nm9433178	nm9433178,nm9438809
tt7670064	\N	\N
tt7670066	\N	\N
tt7670068	nm0810026	nm0011718,nm2723205
tt7670070	\N	\N
tt7670072	\N	\N
tt7670074	\N	\N
tt7670076	\N	\N
tt7670078	\N	\N
tt7670080	\N	\N
tt7670082	nm4235523	\N
tt7670084	\N	\N
tt7670088	\N	\N
tt7670090	\N	\N
tt7670092	\N	\N
tt7670094	\N	\N
tt7670096	nm6236953	nm9442686
tt7670098	nm4057978	nm4057978,nm2486758,nm2290174
tt7670100	\N	\N
tt7670102	nm5618203,nm9442689	nm5618203,nm9442689
tt7670104	nm9442690	\N
tt7670106	nm8676286	nm8676286
tt7670108	nm1560977	nm5821126,nm7226510,nm1560977,nm3004035,nm5986847,nm5269075,nm0408553,nm1226821
tt7670110	nm1560977	nm1049335,nm1145589,nm5821126,nm1560977,nm3004035,nm5986847,nm5269075,nm0408553,nm1226821
tt7670112	nm1635721	nm1414808,nm1145513,nm0880204
tt7670114	nm9431366,nm9442692,nm9442691	nm0293177,nm9442717
tt7670116	nm3199926,nm0460361	nm2715337,nm5791691,nm0989980,nm0373839,nm1569195,nm5117501,nm0376037,nm7374101,nm0777999,nm0973378,nm5425620
tt7670118	nm8811003	nm8811003,nm9442720
tt7670122	\N	\N
tt7670126	nm0346258	nm2690944,nm6733941
tt7670128	nm6385965	nm10776414,nm11386191,nm1404095,nm3594240,nm9376743,nm10776634,nm6385965,nm11386192,nm8809141,nm11386193
tt7670130	\N	nm3418056
tt7670132	nm0066534	nm3242412,nm1601147
tt7670134	\N	\N
tt7670136	\N	nm5985170
tt7670138	\N	nm3055992,nm3056208
tt7670140	\N	\N
tt7670142	\N	\N
tt7670144	nm1955785	nm1590578
tt7670146	\N	nm0642204
tt7670148	\N	\N
tt7670150	\N	\N
