tconst	directors	writers
tt16370000	nm13197302,nm13197299	\N
tt16370002	\N	\N
tt16370004	nm13197329,nm10999714	nm13197329,nm10999714
tt16370008	nm13197331,nm9739072	nm0119888,nm9739072
tt16370010	\N	\N
tt16370012	\N	\N
tt16370014	\N	\N
tt16370016	\N	\N
tt16370018	\N	\N
tt16370020	\N	\N
tt16370022	\N	\N
tt16370024	\N	\N
tt16370026	\N	\N
tt16370028	\N	\N
tt16370030	\N	\N
tt16370032	\N	\N
tt16370034	\N	\N
tt16370036	\N	\N
tt16370038	\N	\N
tt16370042	\N	\N
tt16370044	nm10586030	\N
tt16370046	\N	\N
tt16370048	\N	\N
tt16370050	\N	\N
tt16370052	\N	\N
tt16370054	\N	\N
tt16370056	\N	\N
tt16370058	\N	\N
tt16370060	\N	\N
tt16370062	\N	\N
tt16370064	\N	\N
tt16370066	\N	\N
tt16370070	nm11314796	nm13197817
tt16370072	nm13197352,nm12178681	nm13197352
tt16370074	\N	\N
tt16370076	\N	\N
tt16370078	\N	\N
tt16370080	\N	\N
tt16370082	\N	\N
tt16370084	\N	\N
tt16370086	\N	\N
tt16370088	\N	\N
tt16370090	\N	\N
tt16370092	\N	\N
tt16370094	nm0005559	nm0427468,nm2735698,nm6149734,nm3696673,nm4142406,nm7322341,nm11066735,nm7440222,nm2249472
tt16370098	nm3226240	\N
tt16370100	nm5842181	nm12762146,nm5842181
tt16370102	\N	nm13197361
tt16370104	\N	nm3573793
tt16370106	nm3226240	\N
tt16370108	\N	\N
tt16370110	\N	nm3573793
tt16370112	nm3591133,nm13921432	nm3591133
tt16370116	\N	nm3573793
tt16370118	\N	\N
tt16370120	nm3226240	\N
tt16370122	nm0772686	nm0772686
tt16370124	\N	\N
tt16370126	nm3226240	\N
tt16370128	\N	\N
tt16370130	nm3226240	\N
tt16370132	\N	\N
tt16370134	\N	\N
tt16370136	\N	\N
tt16370138	nm0070983	\N
tt16370140	\N	\N
tt16370144	\N	nm3573793
tt16370146	\N	\N
tt16370148	\N	\N
tt16370150	\N	\N
tt16370152	\N	\N
tt16370154	\N	\N
tt16370156	\N	\N
tt16370158	\N	\N
tt16370160	\N	nm3573793
tt16370162	\N	\N
tt16370164	\N	\N
tt16370166	\N	\N
tt16370168	nm1439785	nm0238018,nm1802140
tt16370170	\N	nm3573793
tt16370172	nm3226240	\N
tt16370174	\N	\N
tt16370176	\N	\N
tt16370178	\N	\N
tt16370180	nm4165432	\N
tt16370182	\N	\N
tt16370186	\N	\N
tt16370188	\N	\N
tt16370190	\N	\N
tt16370192	\N	\N
tt16370194	\N	\N
tt16370196	\N	\N
tt16370198	\N	\N
tt16370200	\N	\N
tt16370202	\N	\N
tt16370204	\N	\N
tt16370206	\N	\N
tt16370208	\N	\N
tt16370210	nm6521059	nm6521059
tt16370212	nm6235717	nm6235717
tt16370214	\N	\N
tt16370216	\N	\N
tt16370218	\N	\N
tt16370220	\N	\N
tt16370222	\N	\N
tt16370224	\N	\N
tt16370226	\N	\N
tt16370230	\N	\N
tt16370232	\N	\N
tt16370234	\N	\N
tt16370236	nm7109429	nm10673425
tt16370238	nm6235717	nm6235717
tt16370240	\N	\N
tt16370242	\N	\N
tt16370244	\N	\N
tt16370246	\N	\N
tt16370248	\N	\N
tt16370250	\N	\N
tt16370252	\N	\N
tt16370254	\N	\N
tt16370256	\N	\N
tt16370258	\N	\N
tt16370260	nm1347153	nm1347153
tt16370262	nm1334970	nm1216853
tt16370264	nm8533778	nm8533778
tt16370266	nm6235717	nm6235717
tt16370268	\N	\N
tt16370272	\N	\N
tt16370276	nm12403290	\N
tt16370278	nm5971415	nm5971415
tt16370280	\N	\N
tt16370284	nm1184567	nm1184567
tt16370286	nm8535743	nm13197421
tt16370288	nm12285276	nm12285276
tt16370290	\N	nm7595616,nm13022699,nm13022700
tt16370292	\N	\N
tt16370294	\N	\N
tt16370296	\N	\N
tt16370298	\N	nm7595616,nm13022699,nm13022700
tt16370300	nm0000798,nm0910376	nm2754504
tt16370302	\N	\N
tt16370304	\N	\N
tt16370306	\N	\N
tt16370308	nm0053484,nm0360253	nm0053484,nm0360253,nm0397175,nm0583049
tt16370310	\N	\N
tt16370312	\N	\N
tt16370314	\N	nm7595616,nm13022699,nm13022700
tt16370316	\N	\N
tt16370318	\N	\N
tt16370320	\N	\N
tt16370322	\N	\N
tt16370324	\N	\N
tt16370326	\N	nm7595616,nm13022699,nm13022700
tt16370328	\N	nm7595616,nm13022699,nm13022700
tt16370330	nm10660330	nm2956731,nm4358808,nm11047164
tt16370332	\N	nm0438089,nm3582409,nm4609476
tt16370334	nm3467950,nm12948609	\N
tt16370336	nm5514626	nm1906100
tt16370338	\N	\N
tt16370344	\N	\N
tt16370346	\N	\N
tt16370348	\N	\N
tt16370350	nm13197431	\N
tt16370352	\N	\N
tt16370354	\N	\N
tt16370356	\N	\N
tt16370358	\N	\N
tt16370360	\N	\N
tt16370362	\N	\N
tt16370364	\N	\N
tt16370366	\N	nm0866707
tt16370368	nm8535743,nm5785229,nm4294769	nm5785229,nm4294769,nm8535743
tt16370372	nm12597210	\N
tt16370374	\N	\N
tt16370376	nm3467950,nm12948609	\N
tt16370378	nm12597210	\N
tt16370380	\N	\N
tt16370382	\N	nm0866707
tt16370384	\N	\N
tt16370386	\N	\N
tt16370388	nm12597210	\N
tt16370390	nm3254164	nm1649495
tt16370392	nm13197450	\N
tt16370394	\N	\N
tt16370396	nm12597210	\N
tt16370398	\N	\N
tt16370402	nm2492507,nm5834023,nm5464631	\N
tt16370404	nm12948609,nm3467950	\N
tt16370406	\N	nm0866707
tt16370410	nm8133003,nm7273876	\N
tt16370412	nm2492507,nm5464631,nm5834023	\N
tt16370414	\N	\N
tt16370416	nm12597210	\N
tt16370418	nm10608963,nm13156809	nm6352729
tt16370420	\N	\N
tt16370422	nm2492507,nm5834023,nm5464631	\N
tt16370424	\N	\N
tt16370426	nm6001407	nm6001407
tt16370428	nm12597210	\N
tt16370430	nm2492507,nm5834023,nm5464631	\N
tt16370432	\N	\N
tt16370436	nm4447584	\N
tt16370438	nm5834023,nm8406083,nm2492507,nm5464631	\N
tt16370440	\N	\N
tt16370442	\N	nm0866707
tt16370444	nm4447584	\N
tt16370446	nm12597210	\N
tt16370448	nm4447584	\N
tt16370452	nm3467950,nm12948609	\N
tt16370456	nm4447584	\N
tt16370458	\N	nm0866707
tt16370460	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370462	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370464	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370466	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370468	nm3908216	\N
tt16370470	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370472	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370474	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370476	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370478	nm3908216	\N
tt16370480	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370482	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370484	nm3908216	\N
tt16370488	nm3908216	\N
tt16370492	\N	\N
tt16370494	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370496	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370498	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370500	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370502	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370504	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370506	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370508	\N	\N
tt16370510	\N	nm0866707
tt16370512	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370514	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370516	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370520	\N	\N
tt16370524	\N	\N
tt16370526	\N	\N
tt16370530	\N	\N
tt16370534	\N	\N
tt16370536	\N	nm0866707
tt16370538	\N	\N
tt16370540	nm12108045	nm12108045
tt16370542	nm0269908	nm7582848
tt16370544	nm3254164	\N
tt16370546	nm3254164	\N
tt16370550	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370552	nm7495530	\N
tt16370554	nm3254164	\N
tt16370556	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370558	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370560	nm2240497	nm1463940
tt16370562	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370564	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370566	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370568	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370570	nm3254164	\N
tt16370572	nm0269908	nm1538678
tt16370574	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370576	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370578	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370580	nm12933119	nm12933119
tt16370582	nm0269908	nm1055837
tt16370584	nm12108045	nm12108045
tt16370586	\N	\N
tt16370588	nm2240497	nm1537739
tt16370590	\N	\N
tt16370592	\N	\N
tt16370594	nm12933119	nm12933119
tt16370596	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370598	\N	\N
tt16370600	nm3185680	nm3185680
tt16370602	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370604	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370606	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370608	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370610	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370612	\N	\N
tt16370614	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370618	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370620	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370622	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370624	\N	\N
tt16370626	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370628	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370630	\N	\N
tt16370632	\N	\N
tt16370634	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370636	\N	\N
tt16370638	\N	\N
tt16370640	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370644	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370646	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370650	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370652	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370654	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370656	\N	\N
tt16370658	nm2934176	nm4867625,nm5431216,nm1135214,nm2139004
tt16370660	nm7197719	nm7197719
tt16370662	\N	\N
tt16370664	nm12108045	nm12108045
tt16370666	\N	\N
tt16370668	nm10608963,nm13156809	nm6352729
tt16370670	\N	\N
tt16370672	nm13156809,nm10608963	nm6352729
tt16370674	nm13156809,nm10608963	nm6352729
tt16370676	nm10608963,nm13156809	nm6352729
tt16370678	nm13156809,nm10608963	nm6352729
tt16370680	nm10608963,nm13156809	nm6352729
tt16370682	nm10608963,nm13156809	nm6352729
tt16370684	nm10608963,nm13156809	nm6352729
tt16370686	nm10608963,nm13156809	nm6352729
tt16370688	\N	\N
tt16370690	nm13156809,nm10608963	nm6352729
tt16370692	nm13156809,nm10608963	nm6352729
tt16370694	nm10608963,nm13156809	nm6352729
tt16370696	nm13156809,nm10608963	nm6352729
tt16370698	nm10608963,nm13156809	nm6352729
tt16370700	nm12108045	nm12108045
tt16370704	nm13156809,nm10608963	nm6352729
tt16370706	nm13156809,nm10608963	nm6352729
tt16370708	nm10608963,nm13156809	nm6352729
tt16370710	nm10608963,nm13156809	nm6352729
tt16370712	nm13156809,nm10608963	nm6352729
tt16370714	nm13156809,nm10608963	nm6352729
tt16370716	nm10608963,nm13156809	nm6352729
tt16370718	nm13156809,nm10608963	nm6352729
tt16370720	\N	nm1649495
tt16370722	nm10608963,nm13156809	nm6352729
tt16370724	nm13156809,nm10608963	nm6352729
tt16370726	nm10608963,nm13156809	nm6352729
tt16370728	nm13156809,nm10608963	nm6352729
tt16370730	nm13156809,nm10608963	nm6352729
tt16370734	nm13156809,nm10608963	nm6352729
tt16370736	\N	nm1649495
tt16370738	nm10608963,nm13156809	nm6352729
tt16370740	nm13156809,nm10608963	nm6352729
tt16370744	nm10608963,nm13156809	nm6352729
tt16370746	nm10608963,nm13156809	nm6352729
tt16370748	nm13156809,nm10608963	nm6352729
tt16370750	nm10608963,nm13156809	nm6352729
tt16370752	\N	\N
tt16370754	nm13156809,nm10608963	nm6352729
tt16370756	\N	nm1649495
tt16370758	nm8190132	nm8190132
tt16370760	nm13156809,nm10608963	nm6352729
tt16370762	nm13156809,nm10608963	nm6352729
tt16370764	nm10608963,nm13156809	nm6352729
tt16370766	nm12108045	nm12108045
tt16370768	nm10608963,nm13156809	nm6352729
tt16370770	\N	nm1649495
tt16370772	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
tt16370774	\N	\N
tt16370776	\N	nm1649495
tt16370778	nm4812962	nm4386747
tt16370780	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
tt16370782	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
tt16370786	\N	nm1649495
tt16370790	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
tt16370792	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
tt16370794	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
tt16370796	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
tt16370798	\N	nm1649495
tt16370800	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
tt16370802	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
tt16370804	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
tt16370806	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
tt16370808	nm12108045	nm12108045
tt16370810	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
tt16370812	nm8748194	nm5658440
tt16370814	nm0041715	nm2477125,nm1180618,nm1183865,nm0909625,nm0934807
