tconst	directors	writers
tt14410000	nm11018433	nm11018433
tt14410004	nm0487352	nm2015893,nm1503170
tt14410006	nm12103636	nm12103636,nm7980510
tt14410008	nm11989997	\N
tt14410010	nm8979770,nm5425445	nm5425445
tt14410016	nm0487352	nm2015893,nm1503170
tt14410018	nm5425445,nm8979770,nm9794889	nm5425445
tt14410020	nm4464297	nm9658203,nm4464297
tt14410022	nm1805204,nm0054005,nm0107789,nm0142504,nm0549733,nm1191257,nm0897829	nm0224887,nm0990108,nm0581967,nm5400793,nm0512836
tt14410024	nm0354499	\N
tt14410028	nm0487352	nm2015893,nm1503170
tt14410030	\N	\N
tt14410034	\N	\N
tt14410036	nm0487352	nm2015893,nm1503170,nm8242970
tt14410038	\N	\N
tt14410040	\N	\N
tt14410042	\N	\N
tt14410046	\N	\N
tt14410048	\N	\N
tt14410050	\N	\N
tt14410052	nm0897829,nm0107789,nm0054005,nm1805204,nm0549733,nm1191257,nm0142504	nm0224887,nm0990108,nm0581967,nm5400793,nm0512836
tt14410054	\N	\N
tt14410056	nm8656364	\N
tt14410060	\N	\N
tt14410062	nm0487352	nm2015893,nm1503170
tt14410064	\N	\N
tt14410066	\N	\N
tt14410068	\N	\N
tt14410070	nm3472343,nm10616839	nm12470084,nm8659055
tt14410072	\N	\N
tt14410074	nm12475152	\N
tt14410076	nm12475152	\N
tt14410078	nm12475152	\N
tt14410080	nm0487352	nm2015893,nm1503170,nm12470099
tt14410082	nm12475152	\N
tt14410084	nm12475152	\N
tt14410086	nm12475152	\N
tt14410088	nm12475152	\N
tt14410090	nm12475152	\N
tt14410092	nm12475152	\N
tt14410094	nm12475152	\N
tt14410096	nm12475152	\N
tt14410098	nm12475152	\N
tt14410100	nm12475152	\N
tt14410102	nm12475152	\N
tt14410104	nm12475152	\N
tt14410106	nm11981317	nm11981317
tt14410108	nm12475152	\N
tt14410110	nm12475152	\N
tt14410112	nm12475152	\N
tt14410114	nm12475152	\N
tt14410116	nm0897829,nm1805204,nm0107789,nm1191257,nm0142504,nm0549733,nm0054005	nm0224887,nm0990108,nm0581967,nm5400793,nm0512836
tt14410118	nm12470107	\N
tt14410120	nm12475152	\N
tt14410122	nm12475152	\N
tt14410126	\N	nm1839358
tt14410128	nm12475152	\N
tt14410130	nm12475152	\N
tt14410132	nm12475152	\N
tt14410134	nm12475152	\N
tt14410136	nm12475152	\N
tt14410138	\N	\N
tt14410140	\N	\N
tt14410142	\N	\N
tt14410144	\N	\N
tt14410146	\N	\N
tt14410148	nm0487352	nm2015893,nm1503170,nm1509062
tt14410150	\N	\N
tt14410152	\N	\N
tt14410154	\N	\N
tt14410156	\N	\N
tt14410158	\N	\N
tt14410160	nm0487352	nm2015893,nm1503170,nm0158898
tt14410162	\N	\N
tt14410164	\N	\N
tt14410168	\N	\N
tt14410170	\N	\N
tt14410172	nm0487352	nm2015893,nm1503170
tt14410174	nm0054005,nm1805204,nm0142504,nm1191257,nm0897829,nm0107789,nm0549733	nm0224887,nm0990108,nm0581967,nm5400793,nm0512836
tt14410176	\N	\N
tt14410180	\N	\N
tt14410182	nm7559754,nm10487092	nm7559754,nm10487092
tt14410184	nm0487352	nm2015893,nm1503170,nm3197725
tt14410188	\N	\N
tt14410190	\N	\N
tt14410192	nm8109619	nm8109619,nm10625746,nm7525352
tt14410194	nm2205548	nm8881768
tt14410196	nm0487352	nm2015893,nm1503170
tt14410200	nm1805204,nm0107789,nm1191257,nm0142504,nm0897829,nm0054005,nm0549733	nm0224887,nm0990108,nm0581967,nm5400793,nm0512836
tt14410204	nm2205548	nm8881768
tt14410206	\N	\N
tt14410208	nm0487352	nm2015893,nm1503170,nm0380831
tt14410210	\N	\N
tt14410212	\N	\N
tt14410214	\N	\N
tt14410216	\N	\N
tt14410218	\N	\N
tt14410220	\N	\N
tt14410224	nm0487352	nm2015893,nm1503170,nm12470099
tt14410226	\N	\N
tt14410228	\N	\N
tt14410234	\N	\N
tt14410236	nm0747025	\N
tt14410238	nm1191257,nm0054005,nm1805204,nm0897829,nm0107789,nm0549733,nm0142504	nm0224887,nm0990108,nm0581967,nm5400793,nm0512836
tt14410240	\N	nm12470190
tt14410242	nm0995513	\N
tt14410244	\N	\N
tt14410248	nm2205548	nm8881768
tt14410250	\N	\N
tt14410252	nm0487352	nm2015893,nm1503170
tt14410258	\N	\N
tt14410260	\N	\N
tt14410262	nm3904609	\N
tt14410264	nm6889105	\N
tt14410266	\N	\N
tt14410268	\N	\N
tt14410270	\N	\N
tt14410272	nm0487352	nm2015893,nm1503170,nm12470099
tt14410274	\N	\N
tt14410276	\N	\N
tt14410278	\N	\N
tt14410280	\N	\N
tt14410282	\N	\N
tt14410284	\N	\N
tt14410286	\N	\N
tt14410288	\N	\N
tt14410290	\N	\N
tt14410292	\N	\N
tt14410294	\N	\N
tt14410296	\N	\N
tt14410298	\N	\N
tt14410300	\N	\N
tt14410302	\N	\N
tt14410304	\N	\N
tt14410306	\N	\N
tt14410308	nm1551057	\N
tt14410310	nm0747025	\N
tt14410312	\N	\N
tt14410316	\N	\N
tt14410318	nm10432921	nm10432921
tt14410320	\N	\N
tt14410322	\N	\N
tt14410324	\N	\N
tt14410326	\N	\N
tt14410328	\N	\N
tt14410330	\N	\N
tt14410332	\N	\N
tt14410334	\N	\N
tt14410336	nm0107789,nm1805204,nm0054005,nm0897829,nm1191257,nm0549733,nm0142504	nm0224887,nm0990108,nm0581967,nm5400793,nm0512836
tt14410340	nm8109619	nm8109619,nm10625746,nm7525352
tt14410342	\N	\N
tt14410344	\N	\N
tt14410346	\N	\N
tt14410348	\N	\N
tt14410350	nm6889105	\N
tt14410352	\N	\N
tt14410354	\N	\N
tt14410356	\N	\N
tt14410358	\N	\N
tt14410360	\N	\N
tt14410362	nm8109619	nm8109619,nm10625746,nm7525352
tt14410364	\N	\N
tt14410366	\N	\N
tt14410368	\N	\N
tt14410370	\N	\N
tt14410372	\N	\N
tt14410374	nm12470220	nm12470220
tt14410376	\N	\N
tt14410378	\N	\N
tt14410380	\N	\N
tt14410382	\N	\N
tt14410384	\N	\N
tt14410386	\N	\N
tt14410388	\N	\N
tt14410390	\N	\N
tt14410392	\N	\N
tt14410394	nm8109619	nm8109619,nm10625746,nm7525352
tt14410396	\N	\N
tt14410398	\N	\N
tt14410400	\N	\N
tt14410402	\N	\N
tt14410404	\N	\N
tt14410406	nm1805204,nm1191257,nm0142504,nm0549733,nm0897829,nm0107789,nm0054005	nm0224887,nm0990108,nm0581967,nm5400793,nm0512836
tt14410408	\N	\N
tt14410410	nm6028875	nm6028875
tt14410414	nm8201607	nm8201607
tt14410416	nm8109619	nm8109619,nm10625746,nm7525352
tt14410418	\N	\N
tt14410420	\N	\N
tt14410422	nm1271464	nm1859040,nm1860791
tt14410424	nm0409325	nm0406836,nm0409325,nm2597444
tt14410426	\N	\N
tt14410430	\N	\N
tt14410432	\N	\N
tt14410434	\N	\N
tt14410436	\N	\N
tt14410438	nm1271464	nm1859040,nm1860791
tt14410440	\N	\N
tt14410442	nm1271464	nm1859040,nm1860791,nm4206794
tt14410444	\N	\N
tt14410446	nm8527399,nm3762714	nm4289933
tt14410448	\N	nm4405271
tt14410450	\N	\N
tt14410454	nm1805204,nm0549733,nm0054005,nm0897829,nm1191257,nm0142504,nm0107789	nm0224887,nm0990108,nm0581967,nm5400793,nm0512836
tt14410456	nm8103042,nm12470261	nm12470261,nm5591702
tt14410460	\N	nm2429688
tt14410462	\N	\N
tt14410464	\N	\N
tt14410466	\N	\N
tt14410468	\N	\N
tt14410470	\N	\N
tt14410472	\N	\N
tt14410474	\N	\N
tt14410476	\N	\N
tt14410478	\N	\N
tt14410480	\N	\N
tt14410482	\N	\N
tt14410484	\N	\N
tt14410486	\N	\N
tt14410488	\N	\N
tt14410490	\N	\N
tt14410492	\N	\N
tt14410494	\N	\N
tt14410496	\N	\N
tt14410498	\N	\N
tt14410500	\N	\N
tt14410502	\N	\N
tt14410504	\N	\N
tt14410506	\N	\N
tt14410508	\N	\N
tt14410510	\N	\N
tt14410512	\N	\N
tt14410514	\N	\N
tt14410516	\N	\N
tt14410518	\N	\N
tt14410520	\N	\N
tt14410522	\N	\N
tt14410524	\N	\N
tt14410526	\N	\N
tt14410528	\N	\N
tt14410530	\N	\N
tt14410532	\N	\N
tt14410534	\N	\N
tt14410536	\N	\N
tt14410538	\N	\N
tt14410540	\N	\N
tt14410542	\N	\N
tt14410544	\N	\N
tt14410546	\N	\N
tt14410548	\N	\N
tt14410550	\N	\N
tt14410552	\N	\N
tt14410554	\N	\N
tt14410556	\N	\N
tt14410558	\N	\N
tt14410560	\N	\N
tt14410562	\N	\N
tt14410564	\N	\N
tt14410566	\N	\N
tt14410568	\N	\N
tt14410570	\N	\N
tt14410572	\N	\N
tt14410574	\N	\N
tt14410576	\N	\N
tt14410578	\N	\N
tt14410580	\N	\N
tt14410582	\N	\N
tt14410584	\N	\N
tt14410586	\N	\N
tt14410588	\N	\N
tt14410590	\N	\N
tt14410592	\N	\N
tt14410594	\N	\N
tt14410596	\N	\N
tt14410598	\N	\N
tt14410600	\N	\N
tt14410602	\N	\N
tt14410604	\N	\N
tt14410606	\N	\N
tt14410608	\N	\N
tt14410610	\N	\N
tt14410612	\N	\N
tt14410614	\N	\N
tt14410616	\N	\N
tt14410618	\N	\N
tt14410620	\N	\N
tt14410622	\N	\N
tt14410624	\N	\N
tt14410626	\N	\N
tt14410628	\N	\N
tt14410630	\N	\N
tt14410632	\N	\N
tt14410634	\N	\N
tt14410636	\N	\N
tt14410638	\N	\N
tt14410640	\N	\N
tt14410642	\N	\N
tt14410644	\N	\N
tt14410646	\N	\N
tt14410648	\N	\N
tt14410650	\N	\N
tt14410652	\N	\N
tt14410654	\N	\N
tt14410656	\N	\N
tt14410658	\N	\N
tt14410660	\N	\N
tt14410662	\N	\N
tt14410664	\N	\N
tt14410666	\N	\N
tt14410668	\N	\N
tt14410670	\N	\N
tt14410672	\N	\N
tt14410674	\N	\N
tt14410676	\N	\N
tt14410678	\N	\N
tt14410680	\N	\N
tt14410682	\N	\N
tt14410684	\N	\N
tt14410686	\N	\N
tt14410688	\N	\N
tt14410690	\N	\N
tt14410692	\N	\N
tt14410694	\N	\N
tt14410696	\N	\N
tt14410698	\N	\N
tt14410700	\N	\N
tt14410702	\N	\N
tt14410704	\N	\N
tt14410706	\N	\N
tt14410708	\N	\N
tt14410710	\N	\N
tt14410712	\N	\N
tt14410714	\N	\N
tt14410716	\N	\N
tt14410718	\N	\N
tt14410720	\N	\N
tt14410722	\N	\N
tt14410724	\N	\N
tt14410726	\N	\N
tt14410728	\N	\N
tt14410730	\N	\N
tt14410732	\N	\N
tt14410734	\N	\N
tt14410736	\N	\N
tt14410738	\N	\N
tt14410740	\N	\N
tt14410742	\N	\N
tt14410744	\N	\N
tt14410746	\N	\N
tt14410748	\N	\N
tt14410750	\N	\N
tt14410752	\N	\N
tt14410754	\N	\N
tt14410756	\N	\N
tt14410758	\N	\N
tt14410760	\N	\N
tt14410762	\N	\N
tt14410764	\N	\N
tt14410766	\N	\N
tt14410768	\N	\N
tt14410770	\N	\N
tt14410772	\N	\N
tt14410774	\N	\N
tt14410776	\N	\N
tt14410778	\N	\N
tt14410780	\N	\N
tt14410782	\N	\N
tt14410784	\N	\N
tt14410786	\N	\N
tt14410788	\N	\N
tt14410790	\N	\N
tt14410792	\N	\N
tt14410794	\N	\N
tt14410796	\N	\N
tt14410798	\N	\N
tt14410800	\N	\N
tt14410802	\N	\N
tt14410804	\N	\N
tt14410806	\N	\N
tt14410808	\N	\N
tt14410810	\N	\N
tt14410812	\N	\N
tt14410814	\N	\N
tt14410816	\N	\N
tt14410818	\N	\N
tt14410820	\N	\N
tt14410822	\N	\N
tt14410824	\N	\N
tt14410826	\N	\N
tt14410828	\N	\N
tt14410830	\N	\N
tt14410832	\N	\N
tt14410834	\N	\N
tt14410836	\N	\N
tt14410838	\N	\N
tt14410840	\N	\N
tt14410842	\N	\N
tt14410844	\N	\N
tt14410846	\N	\N
tt14410848	\N	\N
tt14410850	\N	\N
tt14410852	\N	\N
tt14410854	\N	\N
tt14410856	\N	\N
tt14410858	\N	\N
tt14410860	\N	\N
tt14410862	\N	\N
tt14410864	\N	\N
tt14410866	\N	\N
tt14410868	\N	\N
tt14410870	\N	\N
tt14410872	\N	\N
tt14410874	\N	\N
tt14410876	\N	\N
tt14410878	\N	\N
tt14410880	\N	\N
tt14410882	\N	\N
tt14410884	\N	\N
tt14410886	\N	\N
tt14410888	\N	\N
tt14410890	\N	\N
tt14410892	\N	\N
tt14410894	\N	\N
tt14410896	\N	\N
tt14410898	\N	\N
tt14410900	\N	\N
tt14410902	\N	\N
tt14410904	\N	\N
tt14410906	\N	\N
tt14410908	\N	\N
tt14410910	\N	\N
tt14410912	\N	\N
tt14410914	\N	\N
tt14410916	\N	\N
tt14410918	\N	\N
tt14410920	\N	\N
tt14410922	\N	\N
tt14410924	\N	\N
tt14410926	\N	\N
tt14410928	\N	\N
tt14410930	\N	\N
tt14410932	\N	\N
tt14410934	\N	\N
tt14410936	\N	\N
tt14410938	\N	\N
tt14410940	\N	\N
tt14410942	\N	\N
tt14410944	\N	\N
tt14410946	\N	\N
tt14410948	\N	\N
tt14410950	\N	\N
tt14410952	\N	\N
tt14410954	\N	\N
tt14410956	\N	\N
tt14410958	\N	\N
tt14410960	\N	\N
tt14410962	\N	\N
tt14410964	\N	\N
tt14410966	\N	\N
tt14410968	\N	\N
tt14410970	\N	\N
tt14410972	\N	\N
tt14410974	\N	\N
tt14410976	\N	\N
tt14410978	\N	\N
tt14410980	\N	\N
tt14410982	\N	\N
tt14410984	\N	\N
tt14410986	\N	\N
tt14410988	\N	\N
tt14410990	\N	\N
tt14410992	\N	\N
tt14410994	\N	\N
tt14410996	\N	\N
tt14410998	\N	\N
tt14411000	\N	\N
tt14411002	\N	\N
tt14411004	\N	\N
tt14411006	\N	\N
tt14411008	\N	\N
tt14411010	\N	\N
tt14411012	\N	\N
tt14411014	\N	\N
tt14411016	\N	\N
tt14411018	\N	\N
tt14411020	\N	\N
tt14411022	\N	\N
tt14411024	\N	\N
tt14411026	\N	\N
tt14411028	\N	\N
tt14411030	\N	\N
tt14411032	\N	\N
tt14411034	\N	\N
tt14411036	\N	\N
tt14411038	\N	\N
tt14411040	\N	\N
tt14411042	\N	\N
tt14411044	\N	\N
tt14411046	\N	\N
tt14411048	\N	\N
tt14411050	\N	\N
tt14411052	\N	\N
tt14411054	\N	\N
tt14411056	\N	\N
tt14411058	\N	\N
tt14411060	\N	\N
tt14411062	\N	\N
tt14411064	\N	\N
tt14411066	\N	\N
tt14411068	\N	\N
tt14411070	\N	\N
tt14411072	\N	\N
tt14411074	\N	\N
tt14411076	\N	\N
tt14411078	\N	\N
tt14411080	\N	\N
tt14411082	\N	\N
tt14411084	\N	\N
tt14411086	\N	\N
tt14411088	\N	\N
tt14411090	\N	\N
tt14411092	\N	\N
tt14411094	\N	\N
tt14411096	\N	\N
tt14411098	\N	\N
tt14411100	\N	\N
tt14411102	\N	\N
tt14411104	\N	\N
tt14411106	\N	\N
tt14411108	\N	\N
tt14411110	\N	\N
tt14411112	\N	\N
tt14411114	\N	\N
tt14411116	\N	\N
tt14411118	\N	\N
tt14411120	\N	\N
tt14411122	\N	\N
tt14411124	\N	\N
tt14411126	\N	\N
tt14411128	\N	\N
tt14411130	\N	\N
tt14411132	\N	\N
tt14411134	\N	\N
tt14411136	\N	\N
tt14411138	\N	\N
tt14411140	\N	\N
tt14411142	\N	\N
tt14411144	\N	\N
tt14411146	\N	\N
tt14411148	\N	\N
tt14411150	\N	\N
tt14411152	\N	\N
tt14411154	\N	\N
tt14411156	\N	\N
tt14411158	\N	\N
tt14411160	\N	\N
tt14411162	\N	\N
tt14411164	\N	\N
tt14411166	\N	\N
tt14411168	\N	\N
tt14411170	\N	\N
tt14411172	\N	\N
tt14411174	\N	\N
tt14411176	\N	\N
tt14411178	\N	\N
tt14411180	\N	\N
tt14411182	\N	\N
tt14411184	\N	\N
tt14411186	\N	\N
tt14411188	\N	\N
tt14411190	\N	\N
tt14411192	\N	\N
tt14411194	\N	\N
tt14411196	\N	\N
tt14411198	\N	\N
tt14411200	\N	\N
tt14411202	\N	\N
tt14411204	\N	\N
tt14411206	\N	\N
tt14411208	\N	\N
tt14411210	\N	\N
tt14411212	\N	\N
tt14411214	\N	\N
tt14411216	\N	\N
tt14411218	\N	\N
tt14411220	\N	\N
tt14411222	\N	\N
tt14411224	\N	\N
tt14411226	\N	\N
tt14411228	\N	\N
tt14411230	\N	\N
tt14411232	\N	\N
tt14411234	\N	\N
tt14411236	\N	\N
tt14411238	\N	\N
tt14411240	\N	\N
tt14411242	\N	\N
tt14411244	\N	\N
tt14411246	\N	\N
tt14411248	\N	\N
tt14411250	\N	\N
tt14411252	\N	\N
tt14411254	\N	\N
tt14411256	\N	\N
tt14411258	\N	\N
tt14411260	\N	\N
tt14411262	\N	\N
tt14411264	\N	\N
tt14411266	\N	\N
tt14411268	\N	\N
tt14411270	\N	\N
tt14411272	\N	\N
tt14411274	\N	\N
tt14411276	\N	\N
tt14411278	\N	\N
tt14411280	\N	\N
tt14411282	\N	\N
tt14411284	\N	\N
tt14411286	\N	\N
tt14411288	\N	\N
tt14411290	\N	\N
tt14411292	\N	\N
tt14411294	\N	\N
tt14411296	\N	\N
tt14411298	\N	\N
tt14411300	\N	\N
tt14411302	\N	\N
tt14411304	\N	\N
tt14411306	\N	\N
tt14411308	\N	\N
tt14411310	\N	\N
tt14411312	\N	\N
tt14411314	\N	\N
tt14411316	\N	\N
tt14411318	\N	\N
tt14411320	\N	\N
tt14411322	\N	\N
tt14411324	\N	\N
tt14411326	\N	\N
tt14411328	\N	\N
tt14411330	\N	\N
tt14411332	\N	\N
tt14411334	\N	\N
tt14411336	\N	\N
tt14411338	\N	\N
tt14411340	\N	\N
tt14411342	\N	\N
tt14411344	\N	\N
tt14411346	\N	\N
tt14411348	\N	\N
tt14411350	\N	\N
tt14411352	\N	\N
tt14411354	\N	\N
tt14411356	\N	\N
tt14411358	\N	\N
tt14411360	\N	\N
tt14411362	\N	\N
tt14411364	\N	\N
tt14411366	\N	\N
tt14411368	\N	\N
tt14411370	\N	\N
tt14411372	\N	\N
tt14411374	\N	\N
tt14411376	\N	\N
tt14411378	\N	\N
tt14411380	\N	\N
tt14411382	\N	\N
tt14411384	\N	\N
tt14411386	\N	\N
tt14411388	\N	\N
tt14411390	\N	\N
tt14411392	\N	\N
tt14411394	\N	\N
tt14411396	\N	\N
tt14411398	\N	\N
tt14411400	\N	\N
tt14411402	\N	\N
tt14411404	\N	\N
tt14411406	\N	\N
tt14411408	\N	\N
tt14411410	\N	\N
tt14411412	\N	\N
tt14411414	\N	\N
tt14411416	\N	\N
tt14411418	\N	\N
tt14411420	\N	\N
tt14411422	nm8109619	nm8109619,nm10625746,nm7525352
tt14411424	\N	\N
tt14411426	nm1191257,nm1805204,nm0054005,nm0107789,nm0142504,nm0549733,nm0897829	nm0224887,nm0990108,nm0581967,nm5400793,nm0512836
tt14411430	nm0474798,nm13902373	nm12470272
tt14411434	nm12470275	\N
tt14411438	nm0142504,nm0107789,nm0549733,nm1191257,nm1805204,nm0054005,nm0897829	nm0224887,nm0990108,nm0581967,nm5400793,nm0512836
tt14411440	nm8109619	nm8109619,nm10625746,nm7525352
tt14411442	\N	\N
tt14411446	nm8294228	\N
tt14411448	\N	\N
tt14411450	\N	\N
tt14411454	\N	\N
tt14411456	\N	\N
tt14411458	\N	\N
tt14411460	\N	\N
tt14411462	\N	\N
tt14411466	nm1227859	nm0341162,nm0936621,nm2279379,nm0722287,nm1244633,nm2005764,nm3494760,nm3664917,nm0341311,nm0724251
tt14411468	nm4742253	nm8970548,nm4060172,nm5173042
tt14411470	\N	\N
tt14411472	\N	\N
tt14411474	\N	\N
tt14411478	\N	\N
tt14411480	\N	\N
tt14411482	\N	\N
tt14411484	\N	\N
tt14411486	\N	\N
tt14411490	\N	\N
tt14411492	\N	\N
tt14411496	\N	\N
tt14411500	\N	\N
tt14411502	nm8312495	nm4248738,nm2767754,nm9886967,nm9714496,nm7977479,nm7245194
tt14411504	\N	\N
tt14411506	\N	\N
tt14411508	\N	\N
tt14411510	nm11749483	nm11749483
tt14411512	\N	\N
tt14411514	\N	\N
tt14411516	\N	\N
