tconst	directors	writers
tt15510000	nm2337207	\N
tt15510002	\N	\N
tt15510004	nm0048978	\N
tt15510006	\N	\N
tt15510010	nm0048978	\N
tt15510012	\N	\N
tt15510014	nm0048978	\N
tt15510016	\N	\N
tt15510018	\N	\N
tt15510020	\N	\N
tt15510024	\N	\N
tt15510026	\N	\N
tt15510028	nm1488115	nm3901059,nm2768039,nm1488115
tt15510030	\N	\N
tt15510032	nm1488115	nm3901059,nm2768039,nm1488115
tt15510034	nm1488115	nm1628238,nm3901059,nm2768039,nm1488115
tt15510036	\N	\N
tt15510038	nm1488115	nm3901059,nm2768039,nm1488115
tt15510040	\N	\N
tt15510042	\N	\N
tt15510044	\N	\N
tt15510046	\N	\N
tt15510048	nm3517806,nm3802284	nm12557720,nm12557719
tt15510050	nm12976603	nm12976603
tt15510052	\N	\N
tt15510054	\N	\N
tt15510056	\N	\N
tt15510058	\N	\N
tt15510062	nm9873517	nm9873517,nm11629455,nm11629375,nm9873519
tt15510064	\N	\N
tt15510066	\N	\N
tt15510068	nm10153303,nm5476131	nm10153303,nm5476131
tt15510070	\N	\N
tt15510072	\N	\N
tt15510074	\N	\N
tt15510076	\N	\N
tt15510078	\N	\N
tt15510080	\N	\N
tt15510082	\N	\N
tt15510084	\N	\N
tt15510086	\N	\N
tt15510088	nm1335675	nm0174585,nm1014177,nm1010971,nm0255819,nm0429390,nm1014203,nm4237316,nm2419908,nm1012482
tt15510090	\N	\N
tt15510092	\N	nm1207700,nm3760356
tt15510094	\N	\N
tt15510096	\N	nm0174585,nm0717622
tt15510098	\N	\N
tt15510100	\N	\N
tt15510102	\N	\N
tt15510104	\N	\N
tt15510106	\N	\N
tt15510108	\N	\N
tt15510110	\N	\N
tt15510112	\N	\N
tt15510114	\N	\N
tt15510116	\N	\N
tt15510118	\N	\N
tt15510120	nm6449901	nm9174662
tt15510122	\N	\N
tt15510124	\N	\N
tt15510126	\N	\N
tt15510128	\N	\N
tt15510130	\N	\N
tt15510132	nm3305521	\N
