tconst	directors	writers
tt11530000	\N	\N
tt11530002	\N	\N
tt11530004	\N	\N
tt11530006	\N	\N
tt11530008	nm1198000	nm1098902,nm1198000
tt11530010	\N	\N
tt11530012	\N	\N
tt11530014	\N	\N
tt11530016	\N	\N
tt11530018	nm1198000	nm1098902,nm1198000
tt11530020	\N	\N
tt11530022	\N	\N
tt11530024	\N	\N
tt11530026	nm1198000	nm1098902,nm1198000
tt11530028	\N	\N
tt11530030	\N	\N
tt11530032	nm1198000	nm1098902,nm1198000
tt11530034	\N	\N
tt11530036	\N	\N
tt11530038	\N	\N
tt11530040	nm1198000	nm1098902,nm1198000
tt11530042	nm3312819	nm2077937
tt11530044	\N	\N
tt11530048	nm1198000	nm1098902,nm1198000
tt11530050	\N	\N
tt11530052	\N	\N
tt11530054	\N	\N
tt11530056	nm1198000	nm1098902,nm1198000
tt11530058	\N	\N
tt11530060	\N	\N
tt11530062	nm1198000	nm1098902,nm1198000
tt11530064	\N	\N
tt11530066	\N	\N
tt11530068	nm1198000	nm1098902,nm1198000
tt11530070	\N	\N
tt11530072	\N	\N
tt11530074	nm1198000	nm1098902,nm1198000
tt11530076	\N	\N
tt11530078	nm9404634,nm2923675	\N
tt11530080	\N	\N
tt11530082	\N	\N
tt11530084	\N	\N
tt11530086	\N	\N
tt11530088	\N	\N
tt11530092	\N	\N
tt11530094	\N	\N
tt11530098	\N	\N
tt11530100	\N	\N
tt11530102	\N	\N
tt11530104	\N	\N
tt11530106	\N	\N
tt11530108	\N	\N
tt11530110	\N	\N
tt11530112	\N	\N
tt11530114	\N	\N
tt11530116	\N	\N
tt11530118	\N	\N
tt11530120	\N	\N
tt11530122	\N	\N
tt11530124	\N	\N
tt11530126	\N	\N
tt11530128	\N	\N
tt11530132	\N	\N
tt11530134	\N	\N
tt11530136	\N	\N
tt11530138	\N	\N
tt11530142	\N	\N
tt11530144	nm11238817	\N
tt11530146	\N	\N
tt11530148	\N	\N
tt11530150	\N	nm0109019,nm1140125
tt11530152	\N	\N
tt11530154	nm6176045	nm6176043
tt11530156	\N	\N
tt11530158	\N	\N
tt11530160	\N	\N
tt11530162	\N	\N
tt11530164	nm3312819	nm2077937
tt11530166	\N	\N
tt11530168	\N	nm11235919
tt11530170	\N	\N
tt11530172	\N	\N
tt11530174	\N	\N
tt11530178	\N	\N
tt11530180	nm0819108	nm11224138,nm10194929
tt11530182	\N	\N
tt11530184	nm3312819	nm2077937
tt11530186	nm4402523	nm13419465,nm4402523
tt11530190	nm6051766	nm9917182
tt11530194	nm3312819	nm2077937
tt11530202	nm6313378	nm6313378
tt11530204	nm8021695	nm8021695,nm4304061,nm9131004
tt11530210	nm3312819	nm2077937
tt11530212	nm3887934	nm9200432,nm4198974
tt11530218	nm0864936	nm0269763,nm0125322,nm1830692,nm6109024,nm3931611,nm14116808
tt11530222	nm3312819	nm2077937
tt11530224	nm3312819	nm2077937
tt11530226	nm5504979	nm5504979
tt11530228	nm3312819	nm2077937
tt11530230	nm6313378	nm6313378
tt11530232	nm5903939	nm5903939
tt11530234	nm0484073	nm0484073
tt11530236	nm3312819	nm2077937
tt11530238	\N	\N
tt11530240	nm5600672	nm1314316
tt11530244	\N	\N
tt11530246	nm3312819	nm2077937
tt11530248	nm6313378	nm6313378
tt11530250	nm8543667	\N
tt11530252	nm4497705	nm4497705
tt11530254	\N	\N
tt11530256	nm8543667	\N
tt11530258	nm11238922	\N
tt11530260	nm3312819	\N
tt11530262	nm1043725	nm2812806,nm1043725
tt11530264	nm3312819	nm2077937
tt11530266	\N	\N
tt11530268	nm6313378	nm6313378
tt11530270	nm3312819	nm2077937
tt11530272	nm3299606,nm3571919	nm0129199,nm3299606
tt11530274	\N	\N
tt11530276	\N	\N
tt11530278	\N	\N
tt11530280	\N	\N
tt11530282	\N	\N
tt11530284	nm1510706	\N
tt11530286	\N	\N
tt11530288	\N	\N
tt11530290	\N	\N
tt11530294	\N	\N
tt11530296	\N	\N
tt11530298	\N	\N
tt11530300	\N	\N
tt11530302	\N	\N
tt11530304	\N	\N
tt11530306	nm4375624	\N
tt11530308	\N	\N
tt11530310	\N	\N
tt11530312	\N	\N
tt11530314	nm8610400	nm8610402
tt11530316	\N	\N
tt11530318	\N	\N
tt11530320	\N	\N
tt11530322	nm4375624	\N
tt11530324	\N	\N
tt11530326	\N	\N
tt11530328	\N	\N
tt11530330	\N	\N
tt11530332	\N	\N
tt11530334	\N	\N
tt11530336	\N	\N
tt11530338	\N	\N
tt11530340	\N	\N
tt11530342	nm5898127	nm5898127
tt11530344	nm4383732	nm8201554
tt11530346	\N	\N
tt11530348	\N	\N
tt11530350	\N	\N
tt11530352	nm4375624	\N
tt11530354	\N	\N
tt11530356	\N	\N
tt11530358	nm0592085	\N
tt11530360	\N	\N
tt11530362	\N	\N
tt11530364	\N	\N
tt11530366	\N	\N
tt11530368	\N	\N
tt11530376	\N	\N
tt11530378	\N	\N
tt11530380	nm4375624	\N
tt11530382	nm7078304,nm7470114	nm6630203
tt11530384	nm11169856	nm11238953
tt11530386	\N	\N
tt11530388	nm4375624	\N
tt11530390	\N	\N
tt11530392	\N	\N
tt11530394	\N	\N
tt11530396	nm4375624	\N
tt11530398	\N	\N
tt11530400	nm4375624	\N
tt11530402	nm4375624	\N
tt11530404	nm10523961	nm10524085,nm11161837
tt11530406	nm4375624	\N
tt11530408	\N	\N
tt11530410	\N	\N
tt11530412	nm4375624	\N
tt11530414	\N	\N
tt11530416	\N	\N
tt11530418	\N	\N
tt11530420	\N	\N
tt11530422	\N	\N
tt11530424	\N	\N
tt11530426	nm2238283	nm2238283
tt11530428	\N	\N
tt11530430	\N	\N
tt11530432	nm4375624	\N
tt11530434	nm4375624	\N
tt11530436	nm11149867,nm8606937	nm8606937,nm11149867
tt11530438	\N	nm1994085
tt11530442	nm4375624	\N
tt11530444	nm1318897	nm1431939,nm1674339,nm0401465,nm2272312,nm1987232,nm4248129,nm2599909,nm4582946
tt11530446	nm0468066	nm0107402,nm2151667
tt11530448	\N	\N
tt11530450	nm1227859	nm0341311
tt11530452	nm8597486	nm8597486
tt11530454	nm4601635	nm6720820,nm6720821
tt11530456	\N	\N
tt11530458	nm11238997	\N
tt11530460	nm9324914	nm9324914
tt11530462	\N	\N
tt11530464	\N	\N
tt11530466	nm4457497	nm4457497
tt11530468	nm4457497	nm4457497
tt11530470	nm4457497	nm4457497
tt11530472	\N	\N
tt11530474	nm3193774	nm3193774
tt11530476	\N	\N
