tconst	directors	writers
tt10980000	nm3220673	\N
tt10980002	nm3653946,nm5905768	\N
tt10980004	nm8047256	nm2304794,nm8047256
tt10980006	nm7304757	nm3048547,nm2905696,nm7467674
tt10980008	\N	\N
tt10980010	\N	\N
tt10980012	\N	\N
tt10980014	nm10996997	\N
tt10980016	nm6388824	\N
tt10980018	nm3653946	\N
tt10980020	\N	\N
tt10980022	\N	\N
tt10980024	\N	\N
tt10980026	\N	\N
tt10980028	\N	\N
tt10980030	\N	\N
tt10980032	\N	nm3151591
tt10980034	nm4259353	nm4259353
tt10980036	nm7304757	nm7254880,nm5279468,nm2905696
tt10980038	\N	\N
tt10980040	\N	\N
tt10980042	\N	\N
tt10980044	\N	\N
tt10980046	\N	\N
tt10980048	\N	\N
tt10980050	\N	\N
tt10980052	\N	\N
tt10980054	\N	nm1379817,nm0754781,nm0774927
tt10980056	\N	\N
tt10980058	nm1187019	nm1860477,nm1187019
tt10980060	\N	\N
tt10980062	nm7304757	nm7254880,nm2905696
tt10980064	\N	\N
tt10980066	nm10996997	\N
tt10980068	\N	\N
tt10980070	nm2449595	\N
tt10980072	\N	\N
tt10980074	\N	\N
tt10980076	\N	\N
tt10980078	\N	\N
tt10980080	\N	\N
tt10980082	\N	\N
tt10980084	\N	\N
tt10980086	\N	\N
tt10980088	\N	\N
tt10980090	nm1352096	\N
tt10980092	\N	\N
tt10980094	nm1352096	\N
tt10980096	\N	\N
tt10980098	\N	\N
tt10980100	\N	\N
tt10980102	\N	\N
tt10980104	\N	\N
tt10980106	\N	\N
tt10980108	nm1352096	\N
tt10980110	\N	\N
tt10980112	\N	\N
tt10980114	\N	\N
tt10980116	\N	\N
tt10980118	\N	\N
tt10980120	\N	\N
tt10980122	\N	\N
tt10980124	\N	\N
tt10980126	nm10646095	\N
tt10980128	\N	\N
tt10980130	\N	\N
tt10980132	\N	\N
tt10980134	\N	\N
tt10980138	\N	\N
tt10980140	nm1821511	nm1821511,nm4746196
tt10980142	\N	\N
tt10980144	\N	\N
tt10980146	nm6861763	nm6861763
tt10980148	\N	\N
tt10980150	\N	\N
tt10980152	\N	\N
tt10980154	\N	\N
tt10980156	\N	\N
tt10980158	nm0644861	nm2343594,nm1284854,nm2018693,nm6542888
tt10980160	nm3070733	\N
tt10980162	nm3070733	\N
tt10980164	\N	\N
tt10980166	\N	\N
tt10980168	nm10996997	\N
tt10980170	\N	\N
tt10980172	nm9506128,nm9506129	nm9506129,nm9506128
tt10980174	\N	\N
tt10980176	\N	nm5315161
tt10980178	nm3070733	\N
tt10980180	\N	\N
tt10980182	\N	\N
tt10980184	nm10997083	nm10997083
tt10980186	\N	\N
tt10980188	\N	\N
tt10980190	\N	nm0192551
tt10980192	\N	\N
tt10980194	\N	\N
tt10980196	nm0092575	nm1464895,nm0722274,nm11308544,nm2322409
tt10980198	\N	\N
tt10980200	nm10997087	nm10997088
tt10980202	\N	\N
tt10980204	\N	\N
tt10980206	nm2262235	\N
tt10980208	\N	\N
tt10980210	\N	\N
tt10980212	nm10791536	nm10791536,nm12090011,nm10890160,nm10997095,nm8884643
tt10980214	\N	\N
tt10980216	nm6839281	nm1078542,nm4060172
tt10980218	\N	\N
tt10980220	\N	\N
tt10980222	\N	\N
tt10980224	\N	\N
tt10980226	\N	\N
tt10980228	nm0053399	nm1672136,nm0480782
tt10980230	\N	\N
tt10980232	nm10997101	nm10997101
tt10980234	\N	\N
tt10980236	\N	nm3102916,nm4874393
tt10980238	\N	\N
tt10980240	\N	\N
tt10980242	\N	\N
tt10980244	nm2750823	nm10449928,nm2013024,nm3407401,nm10457365,nm10760685
tt10980246	nm2013338	nm2013338
tt10980248	nm2750823	nm10449928,nm2013024,nm3407401,nm10457365,nm10760685
tt10980250	\N	\N
tt10980252	nm6414304	nm5529799
tt10980254	\N	\N
tt10980256	\N	\N
tt10980258	\N	nm10449928,nm2013024,nm3407401,nm10457365,nm10760685
tt10980260	\N	\N
tt10980262	\N	\N
tt10980264	\N	\N
tt10980266	\N	\N
tt10980268	nm2051096	nm2051096
tt10980270	\N	\N
tt10980272	nm9956279	nm9956279
tt10980274	\N	nm10449928,nm2013024,nm3407401,nm10457365,nm10760685
tt10980276	\N	\N
tt10980278	\N	\N
tt10980280	nm3070733	\N
tt10980282	\N	\N
tt10980284	\N	\N
tt10980286	\N	nm10449928,nm2013024,nm3407401,nm10457365,nm8785241,nm10760685
tt10980288	nm3070733	\N
tt10980290	\N	\N
tt10980292	\N	\N
tt10980294	nm2750823	nm10449928,nm2013024,nm3407401,nm10457365,nm10760685
tt10980296	\N	\N
tt10980298	\N	\N
tt10980300	nm3070733	\N
tt10980302	\N	\N
tt10980304	\N	\N
tt10980306	nm1777491	nm5670417,nm4486392,nm5054168,nm2771158
tt10980308	nm5734650	nm5734650
tt10980310	\N	\N
tt10980312	nm3070733	\N
tt10980314	nm0318448	\N
tt10980316	nm0139143	nm0773759,nm0647615,nm1313401,nm4652663
tt10980318	\N	\N
tt10980320	\N	\N
tt10980322	nm2367496	\N
tt10980324	nm10427259	nm4981709,nm10319240
tt10980326	nm9608289	nm10997155
tt10980328	\N	\N
tt10980330	\N	\N
tt10980332	\N	\N
tt10980334	\N	\N
tt10980336	\N	\N
tt10980338	nm10997173	\N
