tconst	directors	writers
tt21070000	nm12418100	\N
tt21070008	nm12418100	\N
tt21070010	nm12418100	\N
tt21070012	nm12418100	\N
tt21070014	nm12418100	\N
tt21070016	\N	\N
tt21070020	nm13762678	nm13762678
tt21070022	nm12418100	\N
tt21070024	nm12418100	\N
tt21070026	nm12418100	\N
tt21070028	nm12418100	\N
tt21070032	nm12418100	\N
tt21070034	nm12418100	\N
tt21070036	nm12418100	\N
tt21070038	nm12418100	\N
tt21070040	nm3839252	nm3839252
tt21070042	nm12418100	\N
tt21070044	nm12418100	\N
tt21070046	nm12418100	\N
tt21070048	\N	\N
tt21070050	\N	\N
tt21070052	nm12418100	\N
tt21070054	nm12418100	\N
tt21070056	nm12418100	\N
tt21070058	nm12418100	\N
tt21070062	\N	\N
tt21070066	nm4203875	nm4203875
tt21070068	nm2660107	nm13809837,nm2660107
tt21070070	\N	\N
tt21070072	\N	nm7992233
tt21070074	nm13767809	nm13767810,nm13767809
tt21070076	nm2346801	\N
tt21070082	nm12418100	\N
tt21070084	nm13762678	nm13762678
tt21070086	nm5059767	nm13767814
tt21070088	nm12418100	\N
tt21070090	nm12418100	\N
tt21070094	nm12418100	\N
tt21070096	nm12418100	\N
tt21070098	nm12418100	\N
tt21070100	nm12418100	\N
tt21070102	nm12418100	\N
tt21070104	nm12418100	\N
tt21070106	nm3082978	\N
tt21070108	nm12418100	\N
tt21070110	nm12418100	\N
tt21070112	nm12418100	\N
tt21070114	nm12418100	\N
tt21070116	nm12418100	\N
tt21070118	nm12418100	\N
tt21070120	nm12418100	\N
tt21070122	nm12418100	\N
tt21070124	nm12418100	\N
tt21070126	nm12418100	\N
tt21070128	nm12418100	\N
tt21070130	nm12418100	\N
tt21070132	nm12418100	\N
tt21070134	nm13767817	nm13767817
tt21070136	nm12418100	\N
tt21070138	nm13767773	nm12450333
tt21070140	nm12418100	\N
tt21070142	nm12418100	\N
tt21070144	nm12418100	\N
tt21070146	nm12418100	\N
tt21070148	nm12418100	\N
tt21070150	nm12418100	\N
tt21070152	nm12418100	\N
tt21070154	nm12418100	\N
tt21070156	nm13762678	nm13762678
tt21070158	nm12418100	\N
tt21070160	nm12418100	\N
tt21070162	nm12418100	\N
tt21070164	nm12418100	\N
tt21070166	nm7690608	\N
tt21070168	nm12418100	\N
tt21070170	nm12418100	\N
tt21070172	nm12418100	\N
tt21070174	nm12418100	\N
tt21070176	nm12418100	\N
tt21070178	nm12418100	\N
tt21070180	nm12418100	\N
tt21070182	nm12418100	\N
tt21070184	nm12418100	\N
tt21070186	nm12418100	\N
tt21070188	nm12418100	\N
tt21070190	nm12418100	\N
tt21070192	nm12418100	\N
tt21070194	nm0634779	nm0634779
tt21070196	nm12418100	\N
tt21070198	nm12418100	\N
tt21070200	nm12418100	\N
tt21070202	nm12418100	\N
tt21070204	nm12418100	\N
tt21070206	nm12418100	\N
tt21070208	nm12418100	\N
tt21070210	nm12418100	\N
tt21070212	nm12418100	\N
tt21070214	nm12418100	\N
tt21070216	\N	\N
tt21070218	nm12418100	\N
tt21070220	\N	\N
tt21070222	nm12418100	\N
tt21070224	nm12418100	\N
tt21070226	\N	\N
tt21070228	nm2163736	nm2163736
tt21070230	\N	\N
tt21070232	nm0940393	\N
tt21070236	nm0375980,nm0728672,nm0914199	\N
tt21070240	nm12418100	\N
tt21070242	nm12418100	\N
tt21070264	nm12418100	\N
tt21070266	nm12418100	\N
tt21070268	nm12418100	\N
tt21070270	nm13646128	nm10911696
tt21070272	nm12418100	\N
tt21070274	nm12418100	\N
tt21070278	nm12418100	\N
tt21070280	nm12418100	\N
tt21070282	nm12418100	\N
tt21070284	nm6311480	nm2193141,nm0438471
tt21070286	nm13767773	nm12450333
tt21070288	\N	nm0219507
tt21070290	\N	nm0219507
tt21070292	\N	\N
tt21070294	nm0940393	\N
tt21070300	\N	nm0219507
tt21070302	\N	nm0219507
tt21070306	\N	nm0219507
tt21070312	\N	nm0219507
tt21070314	\N	nm0219507
tt21070316	\N	nm0219507
tt21070320	\N	nm0219507
tt21070322	\N	nm0219507
tt21070324	\N	nm0219507
tt21070326	\N	nm0219507
tt21070328	\N	nm0219507
tt21070330	\N	nm0219507
tt21070332	\N	nm0219507
tt21070334	\N	nm0219507
tt21070336	\N	nm0219507
tt21070338	\N	nm0219507
tt21070342	\N	nm0219507
tt21070344	\N	nm0219507
tt21070348	\N	nm0219507
tt21070350	\N	nm0219507
tt21070352	\N	nm0219507
tt21070354	\N	nm0219507
tt21070356	nm0699389	\N
tt21070358	\N	nm0219507
tt21070360	\N	nm0219507
tt21070364	\N	nm0219507
tt21070366	\N	nm0219507
