tconst	directors	writers
tt16660018	\N	\N
tt16660084	nm12805342	nm12805342
tt16660114	nm12329726	\N
tt16660142	nm13246568	nm13246568
tt16660204	\N	\N
tt16660208	nm4529114	\N
tt16660386	\N	\N
tt16660410	\N	nm0262632
tt16660486	nm1925157	nm0880204
tt16660654	\N	\N
tt16660782	\N	\N
tt16660826	nm1776482	\N
tt16660854	nm9915010	nm9915010
tt16660868	nm12805342	nm12805342
tt16661072	\N	\N
tt16661138	\N	\N
tt16661470	\N	\N
tt16661826	nm1776482	\N
tt16661886	\N	\N
tt16662162	nm0059062	nm0059062
tt16662188	\N	\N
tt16662208	\N	\N
tt16662372	\N	\N
tt16662434	\N	\N
tt16662870	nm1776482	\N
tt16662918	\N	\N
tt16663142	nm1967179	nm1967179
tt16663402	nm4715101	nm4715101
tt16664260	\N	\N
tt16664424	nm1776482	\N
tt16664496	\N	\N
tt16664590	nm4529114	\N
tt16664592	nm2344915	nm2576444
tt16664888	\N	\N
tt16665020	\N	nm8826540
tt16665270	nm1776482	\N
tt16665370	\N	\N
tt16665426	nm1776482	\N
tt16665428	nm4728284	nm4728284
tt16665518	\N	\N
tt16665708	\N	\N
tt16665954	nm4529114	\N
tt16665976	nm1776482	\N
tt16666090	\N	\N
tt16666208	\N	\N
tt16666232	nm13246615,nm6167741	nm13246615,nm6167741
tt16666246	nm4033199,nm13246617	nm4033199
tt16666266	nm1196092	nm10701677,nm11453917
tt16666344	nm1776482	\N
tt16666350	\N	\N
tt16666566	\N	\N
tt16666702	\N	\N
tt16667038	\N	\N
tt16667062	nm1776482	\N
tt16667074	\N	\N
tt16667170	nm7197061	nm7197061
tt16667400	\N	\N
tt16667408	nm4529114	\N
tt16667434	\N	nm8769995
tt16667496	nm1196092	nm10701677,nm11453917
tt16667946	\N	\N
tt16667950	\N	nm12781586
tt16667954	\N	\N
tt16668188	\N	\N
tt16668408	\N	\N
tt16668464	\N	nm12781586
tt16668476	\N	\N
tt16668600	\N	\N
tt16668686	\N	nm12422380
tt16668692	nm12739198	nm12739198,nm12520276
tt16669042	nm4529114	\N
tt16669110	\N	\N
tt16669294	\N	\N
tt16669324	\N	\N
tt16669346	\N	nm12422380
tt16669400	\N	\N
tt16669414	\N	nm12781586
tt16669460	\N	\N
tt16669540	\N	\N
tt16669642	\N	\N
tt16669646	\N	\N
tt16669742	\N	\N
tt16669844	\N	nm3110105
