tconst	directors	writers
tt13070000	\N	\N
tt13070002	\N	\N
tt13070004	\N	\N
tt13070006	nm9988791	nm9988791
tt13070008	nm11887625	\N
tt13070010	\N	\N
tt13070012	nm9236935,nm11345417	nm9236935,nm11345417
tt13070014	\N	\N
tt13070018	\N	\N
tt13070020	\N	\N
tt13070022	nm9396947	nm9396947
tt13070024	\N	\N
tt13070026	nm5254576	nm5193813,nm5273380
tt13070028	\N	\N
tt13070030	\N	\N
tt13070032	\N	\N
tt13070034	nm0092689	nm5941896
tt13070036	\N	\N
tt13070038	nm2500541	nm6849771,nm0757267
tt13070040	\N	\N
tt13070044	\N	\N
tt13070048	\N	\N
tt13070050	\N	\N
tt13070052	nm9396947	nm9396947
tt13070054	\N	\N
tt13070056	\N	\N
tt13070058	\N	\N
tt13070060	\N	\N
tt13070062	nm7684403,nm1562359,nm2757825,nm1057370	\N
tt13070064	nm11087652	nm11304387,nm11087652
tt13070066	\N	\N
tt13070068	\N	\N
tt13070070	\N	\N
tt13070072	\N	\N
tt13070074	\N	\N
tt13070076	nm11087652,nm11304387	nm11304387,nm11087652
tt13070078	\N	\N
tt13070080	\N	\N
tt13070082	\N	\N
tt13070084	\N	\N
tt13070086	\N	\N
tt13070088	\N	\N
tt13070090	nm9396947	nm9396947
tt13070092	nm4682956	nm4682956,nm7696167
tt13070094	\N	\N
tt13070096	\N	\N
tt13070098	\N	\N
tt13070100	nm11812129	nm11812129
tt13070102	\N	\N
tt13070104	nm11812129	nm11812129
tt13070106	\N	\N
tt13070108	\N	\N
tt13070110	\N	\N
tt13070112	nm7426354	nm7426354
tt13070114	\N	\N
tt13070116	\N	\N
tt13070118	\N	\N
tt13070120	nm11887625	\N
tt13070122	nm0946813,nm0759568	nm0742030
tt13070124	\N	\N
tt13070126	\N	\N
tt13070130	\N	\N
tt13070132	\N	\N
tt13070134	\N	\N
tt13070136	\N	\N
tt13070138	nm11886525	nm11887739
tt13070140	nm5254576	nm5193813,nm5273380
tt13070142	\N	\N
tt13070146	nm0588079	nm0588079
tt13070148	nm9396947	nm9396947
tt13070150	\N	\N
tt13070152	\N	nm10799910
tt13070154	\N	\N
tt13070156	\N	\N
tt13070158	\N	\N
tt13070160	\N	\N
tt13070162	nm5254576	nm5193813,nm5273380
tt13070164	\N	\N
tt13070166	nm0406976,nm1638108	nm0776885
tt13070168	nm11767427,nm11766963	nm11767427,nm11766963
tt13070170	nm0697656	\N
tt13070172	nm11886525	nm11887754
tt13070174	\N	\N
tt13070178	nm5332328	nm5332328
tt13070180	nm5254576	nm5193813,nm5273380
tt13070184	\N	\N
tt13070186	nm10196841	nm10196843,nm10196841
tt13070188	nm1434606	nm8378131,nm7751804,nm4882825,nm11047165,nm11047164,nm5539691
tt13070190	\N	\N
tt13070192	nm9687432	nm9687432
tt13070194	nm2259766	nm2259766
tt13070196	nm5254576	nm5193813,nm5273380
tt13070198	nm9396947	nm9396947
tt13070200	nm10942230	nm10942230
tt13070202	nm5682224,nm4345657	nm4345657,nm5682224
tt13070204	nm11564837	nm11566372
tt13070206	nm10942230	nm10942230
tt13070210	nm5254576	nm5193813,nm5273380
tt13070212	nm10942230	nm10942230
tt13070214	nm11766963	nm11767179,nm11766963
tt13070216	\N	\N
tt13070218	nm0588079	nm0588079
tt13070222	\N	\N
tt13070224	\N	\N
tt13070226	nm3464907	nm8767707,nm7978607,nm4990507,nm3464907
tt13070228	\N	\N
tt13070230	nm2293277	nm11794040,nm11794041,nm2293277,nm2309584
tt13070232	\N	\N
tt13070234	nm4881264	nm8378131,nm7751804,nm4882825,nm11047165,nm11047164,nm5539691
tt13070238	nm5254576	nm5193813,nm5273380
tt13070242	\N	\N
tt13070244	\N	\N
tt13070246	\N	\N
tt13070248	nm2868862	\N
tt13070250	nm4800083	nm4800083
tt13070252	nm11887794	nm0698753
tt13070254	\N	\N
tt13070256	\N	\N
tt13070258	nm5254576	nm5193813,nm5273380
tt13070260	nm0212201	nm7066643,nm4789605,nm4993890
tt13070262	\N	\N
tt13070264	\N	\N
tt13070266	\N	\N
tt13070268	\N	\N
tt13070270	nm1434606,nm4881264	nm8378131,nm7751804,nm4882825,nm11047165,nm11047164,nm5539691
tt13070274	nm5254576	nm5193813,nm5273380
tt13070276	\N	\N
tt13070280	\N	\N
tt13070282	\N	\N
tt13070286	\N	\N
tt13070288	nm10053683	nm11566372
tt13070290	\N	\N
tt13070294	\N	\N
tt13070296	nm0773598	nm0234502,nm1421424
tt13070300	nm0773598	nm0234502,nm1421424
tt13070302	nm5583795	nm3301302,nm4554639
tt13070304	nm0773598	nm0234502,nm1421424
tt13070306	nm0773598	nm0234502,nm1421424
tt13070308	nm0773598	nm0234502,nm1421424
tt13070310	\N	\N
tt13070312	nm0773598	nm0234502,nm1421424
