tconst	directors	writers
tt13030000	nm11514926	nm11514936
tt13030002	nm11514926	nm11514936
tt13030004	nm11514926	nm11514936
tt13030006	nm11514926	nm11514936
tt13030008	nm11514926	nm11514936
tt13030010	nm11514926	nm11514936
tt13030012	nm11514926	nm11514936
tt13030014	nm11514926	nm11514936
tt13030016	nm11514926	nm11514936
tt13030018	nm7974247	nm7974247
tt13030020	nm11514926	nm11514936
tt13030022	nm11514926	nm11514936
tt13030024	nm11514926	nm11514936
tt13030026	nm11514926	nm11514936
tt13030028	nm11514926	nm11514936
tt13030030	nm11514926	nm11514936
tt13030032	nm11514926	nm11514936
tt13030034	nm11514926	nm11514936
tt13030036	nm11514926	nm11514936
tt13030038	nm11514926	nm11514936
tt13030040	nm6168331	nm6168331
tt13030042	nm11514926	nm11514936
tt13030044	nm11514926	nm11514936
tt13030046	nm11514926	nm11514936
tt13030048	nm11514926	nm11514936
tt13030050	nm11514926	nm11514936
tt13030052	nm4014598	nm2140490
tt13030056	nm11514926	nm11514936
tt13030058	nm4014598	nm2140490
tt13030060	nm4014598	nm2140490
tt13030062	nm4014598	nm2140490
tt13030064	nm4014598	nm2140490
tt13030066	nm4014598	nm2140490
tt13030070	\N	\N
tt13030074	\N	\N
tt13030076	nm6235717	nm6235717
tt13030078	\N	\N
tt13030082	\N	\N
tt13030084	nm11175996	nm7579718
tt13030086	\N	\N
tt13030088	nm11175996	nm7579718
tt13030090	\N	\N
tt13030092	\N	\N
tt13030094	\N	\N
tt13030096	\N	\N
tt13030098	nm0278755	nm0278755,nm5969742
tt13030100	\N	nm0435932,nm1075173
tt13030102	\N	\N
tt13030104	\N	\N
tt13030106	\N	\N
tt13030108	\N	\N
tt13030110	\N	\N
tt13030112	nm11175996	nm7579718
tt13030114	\N	\N
tt13030116	\N	\N
tt13030118	\N	\N
tt13030120	\N	\N
tt13030122	\N	\N
tt13030124	\N	\N
tt13030126	\N	\N
tt13030128	nm11175996	nm7579718
tt13030130	\N	\N
tt13030132	\N	\N
tt13030134	\N	\N
tt13030136	nm11588462,nm6787882	nm5932131
tt13030138	\N	\N
tt13030140	nm11175996	nm7579718
tt13030142	\N	nm0924345
tt13030144	nm11814519	nm11814666,nm11814519
tt13030146	\N	\N
tt13030148	nm11502144	nm11534017
tt13030152	nm11502144	nm11534017
tt13030154	nm11175996	nm7579718
tt13030156	nm11502144	nm11534017
tt13030158	nm11502144	nm11534017
tt13030160	nm2479664	\N
tt13030162	nm11502144	nm11534017
tt13030164	nm11502144	nm11534017
tt13030166	nm11502144	nm11534017
tt13030168	nm11175996	nm7579718
tt13030170	nm0005363	nm6842463,nm3044095
tt13030172	nm0127330	nm0127330,nm10669705
tt13030174	nm11175996	nm7579718
tt13030176	nm11175996	nm7579718
tt13030178	nm11175996	nm7579718
tt13030180	\N	\N
tt13030182	nm1459689	nm1459689
tt13030184	nm11175996	nm7579718
tt13030186	nm3844354	nm3844354
tt13030188	nm11588462,nm6787882	nm5932131
tt13030190	nm11502144	nm11534017
tt13030192	nm11502144	nm11534017
tt13030194	nm11175996	nm7579718
tt13030196	nm11502144	nm11534017
tt13030198	nm11502144	nm11534017
tt13030200	nm11502144	nm11534017
tt13030202	nm11502144	nm11534017
tt13030204	nm11502144	nm11534017
tt13030206	nm11175996	nm7579718
tt13030208	nm0022828	nm0937757,nm0903239
tt13030210	nm11502144	nm11534017
tt13030212	nm11502144	nm11534017
tt13030214	nm11502144	nm11534017
tt13030216	nm11502144	nm11534017
tt13030218	nm11502144	nm11534017
tt13030220	nm11502144	nm11534017
tt13030222	nm11175996	nm7579718
tt13030224	nm1459689	nm1459689
tt13030226	nm9017197	nm11848435
tt13030228	nm11175996	nm7579718
tt13030230	nm7131329	nm11534017
tt13030232	nm7131329	nm11534017
tt13030234	nm7131329	nm11534017
tt13030236	nm7131329	nm11534017
tt13030238	nm6787882,nm11588462	nm5932131
tt13030240	nm7131329	nm11534017
tt13030242	nm7131329	nm11534017
tt13030244	nm11175996	nm7579718
tt13030246	nm7131329	nm11534017
tt13030248	nm7131329	nm11534017
tt13030250	nm7131329	nm11534017
tt13030252	nm3029912	nm3029912
tt13030254	nm7131329	nm11534017
tt13030256	nm11175996	nm7579718
tt13030258	nm7131329	nm11534017
tt13030260	nm7131329	nm11534017
tt13030262	nm7131329	nm11534017
tt13030264	nm2549244,nm0442907	nm0946695,nm1062445
tt13030266	nm7131329	nm11534017
tt13030268	nm3180285	nm1436870,nm3180285
tt13030270	nm7131329	nm11534017
tt13030272	nm7131329	nm11534017
tt13030274	nm7131329	nm11534017
tt13030276	nm7131329	nm11534017
tt13030278	nm11175996	nm7579718
tt13030280	nm11870577	nm5611351
tt13030282	nm7131329	nm11534017
tt13030284	nm2479664	\N
tt13030286	nm7131329	nm11534017
tt13030288	nm11175996	nm7579718
tt13030290	nm7131329	nm11534017
tt13030292	nm6168331	nm3848975
tt13030294	nm7131329	nm11534017
tt13030296	nm11588462,nm6787882	nm5932131
tt13030298	nm7131329	nm11534017
tt13030300	nm7131329	nm11534017
tt13030302	nm11175996	nm7579718
tt13030304	nm7131329	nm11534017
tt13030306	nm7131329	nm11534017
tt13030308	nm7131329	nm11534017
tt13030310	nm7131329	nm11534017
tt13030312	nm7131329	nm11534017
tt13030314	nm7131329	nm11534017
tt13030316	nm7131329	nm11534017
tt13030318	nm7131329	nm11534017
tt13030320	nm11175996	nm7579718
tt13030322	nm7131329	nm11534017
