tconst	directors	writers
tt1590000	nm0006891	nm0581044,nm0665067
tt1590003	nm3778212	\N
tt1590004	nm3777304	nm3777304
tt1590005	nm3777104	nm1125552
tt1590006	\N	\N
tt1590007	nm3781172	nm3781172
tt1590008	nm0342367	\N
tt1590009	nm0082420	\N
tt1590010	nm1410584	nm1410584
tt1590011	nm2746964	nm2746964
tt1590012	nm0249892	nm0249892
tt1590013	nm0873296	nm0266868,nm0726440,nm0873296
tt1590014	nm1674617,nm1867415	\N
tt1590015	nm2720993	\N
tt1590016	nm2720993	\N
tt1590017	nm2720993	\N
tt1590018	nm3781130	\N
tt1590019	nm3482537	nm3482537
tt1590020	nm3769936	\N
tt1590021	nm0407528	nm0407528
tt1590022	\N	\N
tt1590023	nm3777212	nm3777212
tt1590024	nm2758521	nm0594198,nm2758521,nm1994414
tt1590025	nm1480866	nm1480866,nm0736359,nm3777396
tt1590026	nm0036932,nm0511404	\N
tt1590027	nm3768714	nm3768714
tt1590028	\N	nm0638130
tt1590029	nm2694000	nm2694000
tt1590030	nm2997691	nm2997691,nm3278383
tt1590031	nm4276395,nm1732299,nm6596842,nm2672491,nm3853275,nm6902712,nm2475997	nm1732299
tt1590032	nm3295135,nm3293421	nm3295135,nm3293421
tt1590033	nm2063560	\N
tt1590034	nm2776387	\N
tt1590035	nm0746996	nm5141522,nm4547595
tt1590036	nm1211846	nm1211846
tt1590037	nm3777065	nm3777065
tt1590038	nm2496679	nm2496679,nm3779848
tt1590039	nm3784501	\N
tt1590040	nm3533685	nm3533685,nm3648697
tt1590041	nm3777288	nm3777288
tt1590042	nm0068643	\N
tt1590043	nm3781539	nm3781539
tt1590044	nm0171315	nm3781173
tt1590045	nm1329181	nm1329181
tt1590046	\N	\N
tt1590047	nm0728503	\N
tt1590048	nm1429215	nm3781501,nm0913902,nm3782041
tt1590049	nm2258278,nm1821869	nm1821869,nm2258278
tt1590050	nm2205355	\N
tt1590051	nm0896380	\N
tt1590052	nm0896380	\N
tt1590053	nm0896380	\N
tt1590054	nm0896380	\N
tt1590055	nm0896380	\N
tt1590056	nm0896380	\N
tt1590057	nm0896380	\N
tt1590058	nm0896380	\N
tt1590059	nm0896380	\N
tt1590060	nm0896380	\N
tt1590061	nm0896380	\N
tt1590062	nm0896380	\N
tt1590063	nm0896380	\N
tt1590064	nm3538304,nm3547415	\N
tt1590065	nm3430008	\N
tt1590066	nm0649363	nm3777394
tt1590067	nm0592471	\N
tt1590068	nm0939868	\N
tt1590069	\N	\N
tt1590070	\N	\N
tt1590071	nm0505287	\N
tt1590072	nm3778172	\N
tt1590073	nm0606234	nm0606234
tt1590074	\N	\N
tt1590076	nm3728676	\N
tt1590077	nm2664018	\N
tt1590078	nm0193231	nm0193231
tt1590080	nm0346623	\N
tt1590081	nm1756570	\N
tt1590082	\N	\N
tt1590083	nm3781268	\N
tt1590084	nm0195996	\N
tt1590085	nm1429215	nm0407501,nm2596864
tt1590086	\N	\N
tt1590087	nm3045969	nm3045969
tt1590088	nm3635928	\N
tt1590089	nm0620363	nm3782063,nm0620363
tt1590090	\N	nm3779385,nm3778048
tt1590091	nm3533685	nm3532398,nm3533685
tt1590092	nm1479811	nm3771262,nm3771480,nm1479811
tt1590093	nm3700241	nm3700241
tt1590094	nm3777910,nm2670637	nm3777910,nm2670637
tt1590095	nm0868779	nm0480207,nm0868779,nm3255938
tt1590096	nm3777408	nm3777505,nm3777408
tt1590097	nm2216019	nm2989868,nm2216019
tt1590098	\N	\N
tt1590099	nm3783435	nm3783435
tt1590100	nm0748145	nm3778167
tt1590101	nm3777273	nm3777273
tt1590102	nm0274628	nm0864217,nm1602511
tt1590103	nm1302464,nm1301945	nm1301945,nm1302464
tt1590104	nm3210217	nm3210217
tt1590105	nm1125646,nm1126697	nm1125646,nm1126697
tt1590106	nm3457986	nm3457136,nm3458722,nm3457986,nm3739426,nm2414416
tt1590107	\N	nm0881241
tt1590108	nm1637843	\N
tt1590109	nm3784476	nm3784476
tt1590110	nm2897919	\N
tt1590111	nm1623767	\N
tt1590112	nm0841456	nm3779367
tt1590113	\N	\N
tt1590114	nm3777126	nm3777126
tt1590115	nm0244876	\N
tt1590116	nm0082420	\N
tt1590117	nm0904455	\N
tt1590118	nm1897194	nm1897194,nm1802491,nm0430286
tt1590119	\N	nm3779406
tt1590120	nm3777648	\N
tt1590121	nm0077449,nm0501750	nm3203149,nm0077449,nm0501750,nm2618609
tt1590122	nm1507075	\N
tt1590123	nm1947983	nm0945491,nm3060105
tt1590124	nm3777718	nm3777718
tt1590125	nm1315567,nm2756415,nm3394463,nm0688239	nm2937780
tt1590126	nm0040125	nm0200226
tt1590127	nm1359229	nm1125552
tt1590128	nm3777214	nm3777214,nm5548168
tt1590129	nm2165634	nm2165634,nm3779913
tt1590130	nm0751196	nm0408432
tt1590131	\N	\N
tt1590132	nm2121666	nm2121666
tt1590134	nm1429215	nm1091567,nm1429215
tt1590135	nm0193721	nm0193721
tt1590136	nm3544531	nm3544531
tt1590137	nm3777951	nm3777951
tt1590138	nm0263582	\N
tt1590139	\N	nm0500585
tt1590140	nm1095779	nm5323543,nm1095779,nm4458676,nm0593946,nm5323524
tt1590141	nm0046548	nm4679070
tt1590142	nm0286887	nm3780780,nm3781698,nm3777956
tt1590143	nm3777940	nm3777940
tt1590144	\N	\N
tt1590145	nm0748732	\N
tt1590146	nm1618184	\N
tt1590147	nm0051830	\N
tt1590148	nm3777681	nm0315874,nm4842438
tt1590149	nm3777773	nm0712916,nm5494020,nm5494023,nm5494017,nm4526583
tt1590150	nm1364081	\N
tt1590151	nm2199307	nm1422906
tt1590153	nm1002651	\N
