tconst	directors	writers
tt3800004	nm5382614	nm5382614
tt3800006	nm3444433	\N
tt3800008	nm6565491	nm6565491
tt3800010	nm1656178	nm1656178,nm2210330,nm5015791
tt3800012	nm1086956,nm0218022	nm0218022,nm1086956
tt3800014	\N	\N
tt3800016	nm2563700,nm1620124	nm1620124
tt3800018	nm0238245	nm0680914
tt3800020	\N	nm0095186
tt3800022	\N	\N
tt3800028	nm3491871	nm0258414,nm1058909,nm1499971,nm2457295,nm4791836
tt3800030	nm1399618,nm3172888,nm1778465	nm2116827,nm4935924,nm0948913
tt3800032	nm0488932	\N
tt3800038	nm0488932	\N
tt3800040	nm0240172	nm0834752
tt3800042	nm0488932	\N
tt3800044	nm3298632	\N
tt3800046	\N	\N
tt3800048	\N	nm0095186
tt3800050	\N	nm0095186
tt3800052	\N	\N
tt3800054	\N	nm1764722,nm4137981,nm0997477,nm0614737,nm7878437,nm1242864
tt3800056	\N	\N
tt3800058	\N	\N
tt3800060	\N	\N
tt3800062	nm2804592,nm1966244	nm3096205,nm4729658,nm5906259,nm0697037,nm2804592,nm1226489,nm4069822,nm1966244
tt3800064	\N	\N
tt3800066	\N	\N
tt3800068	\N	\N
tt3800070	\N	\N
tt3800072	\N	\N
tt3800074	\N	\N
tt3800076	\N	\N
tt3800078	\N	\N
tt3800080	\N	\N
tt3800082	\N	\N
tt3800084	\N	\N
tt3800086	\N	\N
tt3800088	nm2467330	\N
tt3800090	\N	\N
tt3800092	\N	\N
tt3800094	\N	nm1314316
tt3800096	\N	\N
tt3800098	\N	\N
tt3800100	\N	\N
tt3800102	\N	\N
tt3800104	\N	\N
tt3800106	\N	\N
tt3800108	nm0238245	nm2861549
tt3800110	\N	\N
tt3800112	\N	\N
tt3800114	\N	\N
tt3800116	nm1858034	nm0272401,nm2151869,nm1024979
tt3800118	nm1858034	nm0272401,nm2151869,nm1024979
tt3800120	nm1858034	nm0272401,nm2151869,nm1024979
tt3800122	\N	\N
tt3800124	\N	\N
tt3800126	nm0188929	nm0466689,nm1108246,nm5218997,nm1273768
tt3800128	\N	\N
tt3800130	\N	nm2164764,nm0227576,nm0238774,nm0251550,nm0432256,nm0487794,nm0604253,nm0700770,nm2227704
tt3800132	nm0139018	\N
tt3800134	nm0139018	\N
tt3800136	nm0139018	\N
tt3800138	nm0139018	\N
tt3800140	\N	\N
tt3800142	\N	\N
tt3800144	nm1578488	\N
tt3800146	\N	\N
tt3800148	nm1131716	\N
tt3800150	\N	\N
tt3800152	\N	\N
tt3800154	nm0578958	nm2201178,nm1802969,nm1943265
tt3800156	nm0157140	\N
tt3800160	\N	\N
tt3800162	\N	\N
tt3800164	nm3318408	nm3318408
tt3800166	\N	\N
tt3800168	\N	\N
tt3800170	nm0536551	nm0536551
tt3800172	\N	nm2765534
tt3800174	\N	\N
tt3800176	nm1672010	\N
tt3800178	\N	\N
tt3800180	\N	\N
tt3800184	\N	\N
tt3800186	\N	\N
tt3800188	nm1957507	nm1947299,nm6210283
tt3800190	nm4358724,nm3490338	nm4358724,nm3490338
tt3800192	nm2611656	\N
tt3800196	\N	\N
tt3800198	\N	\N
tt3800200	\N	nm0622540
tt3800202	\N	\N
tt3800204	\N	nm0107622
tt3800206	\N	nm0095186
tt3800214	\N	nm0095186
tt3800216	nm0945428	\N
tt3800218	\N	\N
tt3800220	\N	nm2765534
tt3800222	nm4584566	nm4584566
tt3800224	\N	nm0533161
tt3800226	\N	\N
tt3800228	nm4075002	nm0192446,nm0566699,nm4075002
tt3800230	\N	\N
tt3800232	nm1150360	\N
tt3800234	\N	\N
tt3800236	nm3949900	nm3949900
tt3800238	nm2593585	nm2593585
tt3800240	nm6044679	nm6044679
tt3800242	nm1434202,nm1187468	\N
tt3800244	\N	nm2765534
tt3800246	\N	\N
tt3800248	\N	nm0604634
tt3800250	nm6565643	nm6300337,nm6565646,nm6565643
tt3800252	nm0447232	nm4596195,nm0973761
tt3800254	\N	nm0095186
tt3800256	\N	\N
tt3800258	\N	nm0095186
tt3800260	nm1911962	nm1911962,nm1996251
tt3800262	nm1545691	nm6565659
tt3800264	nm6565663	\N
tt3800268	nm4563383	nm4563383
tt3800270	nm0004388	nm3397350,nm1160962,nm3273000,nm1413364,nm1488260
tt3800274	nm6544643	nm6544643,nm6544645
tt3800276	\N	nm2765534
tt3800278	nm0103523	nm5319046,nm0651450,nm1122793,nm1135065,nm6565691
tt3800280	nm1485315	nm2414613
tt3800284	nm0407464	\N
tt3800286	nm6565696	nm1662759
tt3800288	nm5585268	nm2453266
tt3800290	\N	nm2379457
tt3800292	\N	\N
tt3800294	\N	\N
tt3800296	nm0392468	\N
tt3800298	\N	nm0428034
tt3800300	nm2415173	nm6565747
tt3800310	nm1190990,nm3488652	\N
tt3800312	nm0732306	nm0941137
tt3800314	nm1227522	nm1952303,nm1947299,nm6210283
tt3800316	nm0659527	nm0659527
tt3800318	nm5699529	nm5699529
tt3800320	nm0200521	nm0200521
tt3800322	nm6565796	nm6565795
tt3800324	nm5053294	nm5053294
tt3800326	nm1485315	nm2414613
tt3800332	nm6565862	nm0133375
tt3800334	nm6518238	nm6518238
tt3800336	nm6565957	nm6565957
tt3800338	nm4663609,nm6452172	nm6452173,nm2026381,nm4466506
tt3800340	\N	\N
tt3800342	nm2095729	nm5771606,nm0299129,nm6565972
tt3800344	nm1565388	nm0556690
tt3800346	nm1485315	nm2414613
tt3800348	nm2095729	nm5771606,nm0299129,nm6565972
tt3800352	nm4405985	nm4405985
tt3800354	nm6314740	nm6314740
tt3800356	nm2095729	nm5771606,nm0299129,nm6565972
tt3800358	nm2095729	nm5771606,nm0299129,nm6565972
tt3800362	nm2095729	nm5771606,nm0299129,nm6565972
tt3800364	nm1485315	nm2414613
tt3800366	nm2095729	nm5771606,nm0299129,nm6565972
tt3800368	nm6555331	\N
tt3800370	nm0902201	nm5962750,nm0902201
tt3800372	nm6555331	\N
tt3800374	nm6555331	\N
tt3800376	nm2095729	nm5771606,nm0299129,nm6565972
tt3800378	nm6555331	\N
tt3800380	nm2095729	nm5771606,nm0299129,nm6565972
tt3800382	nm4478995	nm4478995
tt3800384	\N	\N
tt3800386	nm2095729	nm5771606,nm0299129,nm6565972
tt3800388	\N	\N
tt3800390	\N	\N
tt3800392	\N	\N
tt3800394	\N	\N
tt3800396	\N	\N
tt3800398	nm2095729	nm5771606,nm0299129,nm6565972
tt3800400	\N	\N
tt3800402	\N	\N
tt3800404	nm5901164	nm5901164
tt3800406	\N	\N
tt3800408	\N	\N
tt3800410	\N	\N
tt3800412	nm2095729	nm5771606,nm0299129,nm6565972
tt3800414	nm3137263,nm1577958	nm1913426,nm2432281,nm3856889,nm3067781,nm2721922,nm2176001,nm3635207,nm5175006,nm1456060,nm2178691
tt3800416	\N	\N
tt3800418	\N	\N
tt3800420	\N	\N
tt3800422	nm3952230	nm3952230
tt3800424	nm2095729	nm5771606,nm0299129,nm6565972
tt3800426	\N	\N
tt3800428	\N	\N
tt3800430	nm6435117	nm6435117
tt3800432	\N	\N
tt3800434	\N	\N
tt3800436	\N	\N
tt3800438	nm2095729	nm5771606,nm0299129,nm6565972
tt3800440	\N	\N
tt3800442	\N	\N
tt3800444	\N	\N
tt3800446	nm2948557	nm5939031
tt3800448	\N	\N
tt3800450	\N	\N
tt3800452	\N	\N
tt3800454	nm2095729	nm5771606,nm0299129,nm6565972
tt3800456	nm5043657	nm5043657
tt3800458	\N	\N
tt3800460	\N	\N
tt3800462	\N	\N
tt3800464	nm2095729	nm5771606,nm0299129,nm6565972
tt3800466	nm6566067	nm6566067
tt3800468	nm1538402,nm1044647,nm1203867	nm3286722
tt3800470	\N	\N
tt3800472	nm2095729	nm5771606,nm0299129,nm6565972
tt3800474	\N	\N
tt3800476	nm6566087	\N
tt3800480	nm2095729	nm5771606,nm0299129,nm6565972
tt3800482	\N	nm0623811
tt3800484	nm2095729	nm5771606,nm0299129,nm6565972
tt3800486	nm6566112	nm5344549,nm6566112
tt3800492	nm2095729	nm5771606,nm0299129,nm6565972
tt3800494	nm2095729	nm5771606,nm0299129,nm6565972
tt3800496	nm2095729	nm5771606,nm0299129,nm6565972
tt3800498	\N	nm0623811
tt3800500	nm3151153	nm5138546
tt3800502	nm6566138	\N
tt3800504	nm0544191,nm0593420	nm0745289,nm0314093
tt3800506	nm1485315	nm2414613
tt3800508	nm2095729	nm5771606,nm0299129,nm6565972
tt3800510	nm6412343	nm6412343
tt3800512	nm2095729	nm5771606,nm0299129,nm6565972
tt3800514	nm5073631	nm3977029,nm5073631,nm3765358,nm5935277
tt3800516	nm2095729	nm5771606,nm0299129,nm6565972
tt3800518	nm2095729	nm5771606,nm0299129,nm6565972
tt3800520	nm0002752,nm1427379	nm0142627,nm0002752,nm1427379
tt3800522	nm2095729	nm5771606,nm0299129,nm6565972
tt3800526	\N	\N
tt3800528	nm0210928	nm6566174
tt3800532	nm2095729	nm5771606,nm0299129,nm6565972
tt3800534	nm2095729	nm5771606,nm0299129,nm6565972
tt3800536	nm2095729	nm5771606,nm0299129,nm6565972
tt3800538	\N	\N
tt3800540	\N	\N
tt3800542	nm2095729	nm5771606,nm0299129,nm6565972
tt3800544	\N	\N
tt3800546	\N	\N
tt3800548	\N	\N
tt3800550	nm2095729	nm5771606,nm0299129,nm6565972
tt3800552	\N	\N
tt3800556	nm6566230	nm6566230
tt3800558	\N	nm0095186
tt3800560	nm1754457	nm1754457
tt3800562	\N	\N
tt3800564	nm2095729	nm5771606,nm0299129,nm6565972
tt3800566	\N	\N
tt3800568	\N	\N
tt3800570	\N	\N
tt3800572	nm3803561	nm3803561
tt3800574	nm2095729	nm5771606,nm0299129,nm6565972
tt3800576	nm0466833	nm6566247
tt3800578	\N	\N
tt3800580	\N	nm0095186
tt3800582	nm3146998	\N
tt3800584	\N	nm0095186
tt3800586	\N	\N
tt3800588	nm1525053	nm1525053
tt3800590	nm2095729	nm5771606,nm0299129,nm6565972
tt3800594	\N	\N
tt3800598	\N	\N
tt3800600	nm3106468	nm0469732,nm0799429
tt3800602	\N	\N
tt3800604	nm2095729	nm5771606,nm0299129,nm6565972
tt3800606	\N	\N
tt3800608	nm4094737	nm5670396
tt3800610	nm2095729	nm5771606,nm0299129,nm6565972
tt3800612	nm3106468	nm0469732,nm0799429
tt3800614	nm2095729	nm5771606,nm0299129,nm6565972
tt3800616	nm2218536	nm1600431,nm2454328,nm0715087,nm5492177
tt3800620	\N	\N
tt3800622	nm2095729	nm5771606,nm0299129,nm6565972
tt3800624	\N	nm0095186
tt3800626	nm2095729	nm5771606,nm0299129,nm6565972
tt3800628	nm2594611	nm2594611
tt3800630	nm3494443	nm3494443
tt3800634	\N	\N
tt3800638	\N	\N
tt3800640	nm5279393	\N
tt3800642	nm1396593	\N
tt3800644	nm1699742	\N
tt3800646	nm0136938	nm0000636
tt3800650	nm0390844	nm0096938,nm0298987,nm2361702
tt3800654	nm5798616,nm4301895	nm5798616,nm4301895
tt3800658	\N	\N
tt3800662	\N	\N
tt3800664	\N	\N
tt3800666	nm3963291	nm3963291
tt3800668	\N	nm1121649
tt3800670	\N	\N
tt3800672	\N	\N
tt3800674	nm1396996	nm1396996
tt3800676	nm4386861	nm6566415,nm4395191
tt3800678	\N	\N
tt3800680	\N	\N
tt3800682	\N	\N
tt3800684	\N	\N
tt3800686	\N	\N
tt3800688	\N	\N
tt3800690	\N	nm1121649
tt3800692	nm6566421	nm6566422,nm6566429,nm6566427,nm6566421,nm6566428
tt3800694	nm2439536	\N
tt3800696	nm0988922	\N
tt3800698	nm1485315	nm2414613
tt3800700	nm5241213	nm5241213
tt3800702	\N	\N
tt3800704	\N	\N
tt3800706	\N	\N
tt3800708	\N	\N
tt3800710	\N	\N
tt3800712	\N	\N
tt3800714	\N	\N
tt3800716	\N	\N
tt3800718	nm6566480	nm6566480
tt3800720	\N	\N
tt3800722	\N	\N
tt3800724	\N	\N
