tconst	directors	writers
tt2850000	\N	\N
tt2850002	nm0759835,nm0110940	nm0278606,nm0774927,nm0825620
tt2850004	\N	\N
tt2850008	\N	\N
tt2850010	nm2407063	nm3101807
tt2850012	nm5629634	nm5629634
tt2850014	nm3204899	\N
tt2850020	nm5631462	\N
tt2850022	\N	\N
tt2850024	\N	\N
tt2850026	nm3204899	\N
tt2850028	nm1077134	\N
tt2850030	nm3204899	\N
tt2850032	\N	\N
tt2850034	\N	\N
tt2850036	\N	\N
tt2850038	\N	\N
tt2850040	nm0852123	nm1080807,nm1789524
tt2850042	nm3204899	\N
tt2850044	\N	\N
tt2850046	\N	\N
tt2850050	nm0852123	nm1130494,nm1789524
tt2850052	nm0852123	nm1103739,nm1789524
tt2850054	\N	\N
tt2850056	nm2385326	\N
tt2850058	nm3204899	\N
tt2850060	nm0755323,nm1175128,nm0110940	nm1113276,nm0278606,nm1115022
tt2850062	nm0852123	nm1636628,nm1789524
tt2850064	nm3204899	\N
tt2850066	\N	\N
tt2850070	\N	nm5291214
tt2850072	\N	\N
tt2850074	nm3204899	\N
tt2850076	nm3204899	\N
tt2850078	nm3204899	\N
tt2850080	\N	\N
tt2850082	\N	\N
tt2850084	nm3204899	\N
tt2850086	nm3204899	\N
tt2850088	nm3204899	\N
tt2850090	nm5629634	\N
tt2850094	nm3204899	\N
tt2850096	\N	\N
tt2850098	\N	\N
tt2850102	\N	\N
tt2850104	\N	\N
tt2850106	\N	\N
tt2850108	nm3766090	nm3766090
tt2850110	nm3766090	nm3766090,nm3597657
tt2850114	\N	\N
tt2850118	nm3766090	nm3766090,nm3597657
tt2850122	\N	\N
tt2850124	nm5629634	\N
tt2850126	\N	\N
tt2850128	nm1952313	\N
tt2850130	\N	nm3400113
tt2850132	nm3766090	nm3766090
tt2850134	nm5631162	nm5631162
tt2850136	\N	\N
tt2850140	\N	\N
tt2850142	\N	\N
tt2850144	\N	\N
tt2850146	\N	\N
tt2850148	\N	\N
tt2850152	\N	\N
tt2850154	nm3970703	nm5631929
tt2850156	nm2115166	\N
tt2850158	nm4122551	nm4122551
tt2850160	\N	\N
tt2850162	\N	\N
tt2850168	nm3619425	\N
tt2850170	nm0833191	nm0139461,nm0339264,nm0467942,nm0804057,nm4868455
tt2850172	nm1389985	nm0058024
tt2850174	\N	\N
tt2850176	\N	\N
tt2850178	nm4542885	nm2215173
tt2850180	\N	\N
tt2850182	nm1697392	\N
tt2850184	\N	\N
tt2850186	nm5631487	nm5631487
tt2850188	\N	\N
tt2850190	\N	\N
tt2850192	\N	\N
tt2850194	nm5632110	nm5632110
tt2850198	\N	nm5631413
tt2850200	\N	\N
tt2850202	\N	\N
tt2850204	\N	\N
tt2850206	\N	\N
tt2850208	\N	\N
tt2850210	nm5631757	nm5631757
tt2850214	nm4542885	nm2215173
tt2850216	nm4139290	nm4139290
tt2850218	\N	\N
tt2850220	\N	\N
tt2850222	\N	\N
tt2850224	\N	\N
tt2850226	nm1896134	nm1971086,nm3729863
tt2850228	\N	\N
tt2850232	\N	\N
tt2850234	nm3619425	nm3619425
tt2850236	\N	\N
tt2850238	\N	\N
tt2850240	\N	\N
tt2850242	\N	\N
tt2850244	\N	\N
tt2850246	\N	\N
tt2850248	\N	\N
tt2850252	nm5632855	nm5632855
tt2850254	\N	\N
tt2850256	\N	\N
tt2850258	\N	\N
tt2850262	\N	\N
tt2850264	\N	\N
tt2850266	nm3809020,nm3808308	nm3807862
tt2850268	nm4598340	nm4598340
tt2850270	\N	\N
tt2850272	nm0541845	nm3292079,nm8472637,nm0616890,nm0087523
tt2850274	\N	\N
tt2850276	nm5631397,nm0348960	nm5631397
tt2850278	nm5631225	nm1597737
tt2850280	nm2566169,nm1697560	nm1697560,nm2566169
tt2850282	nm1074921	nm1074921
tt2850286	nm5631284	nm5631284
tt2850290	\N	\N
tt2850292	\N	nm5632662,nm0529751
tt2850294	\N	nm0834529
tt2850296	\N	nm2650765,nm1416174,nm3967444
tt2850298	\N	\N
tt2850300	\N	nm1905291
tt2850302	nm0053399	nm1051819,nm0808850,nm0390852,nm1746310
tt2850304	nm2662500	nm2662500
tt2850308	nm2133990	nm2133990
tt2850310	nm0303114	nm5632698
tt2850312	nm4991043	\N
tt2850314	\N	\N
tt2850316	nm4872448	\N
tt2850318	nm2133990	nm2133990
tt2850320	nm1950410	nm1950410
tt2850322	nm4991043	\N
tt2850324	nm1455936	nm1449626,nm1452039,nm1456613,nm0698052,nm1455936
tt2850328	nm0235693	nm0963362,nm0480782
tt2850330	\N	nm0111576
tt2850332	nm9741138,nm3783620	nm10189141,nm3783620
tt2850334	nm4991043	\N
tt2850336	\N	nm0400606,nm4401003,nm1311435
tt2850338	nm0896874	nm0467226,nm0765026
tt2850340	\N	\N
tt2850344	nm5499209	nm0103181
tt2850346	\N	\N
tt2850348	nm5499209	nm0103181
tt2850350	nm0826219	\N
tt2850352	nm1896465	nm1896465
tt2850354	nm0754586	nm1415738
tt2850356	\N	nm3440485,nm4333587
tt2850358	nm5496718	nm5496718
tt2850360	\N	nm3450423
tt2850362	\N	nm3169656,nm1618225,nm1045865
tt2850364	\N	\N
tt2850366	nm0012682	nm0064609,nm2790347,nm2266623,nm2274220,nm1825503
tt2850368	nm0997109	nm0997109
tt2850370	nm0463199	nm0048832,nm0891291,nm1081277
tt2850372	nm4922558	\N
tt2850376	nm0754586	nm1415738
tt2850378	nm5496718	nm5496718
tt2850380	nm5092542	nm5631452
tt2850384	\N	\N
tt2850386	nm3150455	nm1156984,nm1087952,nm0279729,nm0517517,nm0210320,nm0761498
tt2850388	nm3738350	\N
tt2850390	\N	\N
tt2850392	nm5210087	nm5210087,nm5632276
tt2850394	\N	\N
tt2850396	\N	\N
tt2850398	nm0878763	\N
tt2850400	\N	\N
tt2850402	\N	\N
tt2850404	\N	\N
tt2850406	\N	\N
tt2850408	nm0406876	nm0142537,nm0406876,nm1952185
tt2850410	nm4183909	nm4183909
tt2850412	\N	\N
tt2850414	\N	nm5632079
tt2850416	nm3048970	nm3048970,nm3048097
tt2850418	\N	\N
tt2850420	\N	\N
tt2850422	\N	\N
tt2850426	\N	\N
tt2850428	nm2803497,nm0755323,nm0110940	nm0278606,nm5629445,nm0838357
tt2850430	\N	\N
tt2850432	\N	\N
tt2850434	\N	\N
tt2850436	\N	\N
tt2850438	\N	\N
tt2850440	\N	\N
tt2850442	nm1934192,nm0613124,nm0877197,nm0237648	nm0876403,nm0394319,nm0943697,nm5491058,nm5496137
tt2850444	nm0110940,nm1604339	nm1113276,nm0278606,nm1115022
tt2850446	nm0632117	\N
tt2850448	nm5496718	nm5236798
tt2850450	nm2071456	nm2071456
tt2850452	nm2836676	\N
tt2850454	\N	\N
tt2850456	\N	\N
tt2850458	\N	\N
tt2850460	nm3264927	\N
tt2850462	\N	\N
tt2850464	nm0110940,nm2803497,nm1175128	nm1113276,nm0278606,nm1115022,nm0838357
tt2850466	nm3264927	\N
tt2850468	nm5496718	nm5496718
