tconst	directors	writers
tt17890000	nm5725304	\N
tt17890002	nm5725304	\N
tt17890004	nm5725304	\N
tt17890006	nm4020877	\N
tt17890008	nm5725304	\N
tt17890010	nm5725304	\N
tt17890012	nm5725304	\N
tt17890014	nm5725304	\N
tt17890018	nm5725304	\N
tt17890020	nm4020877	\N
tt17890022	nm5725304	\N
tt17890024	nm5725304	\N
tt17890026	nm5725304	\N
tt17890028	nm13371067	nm13371067
tt17890030	nm5725304	\N
tt17890032	nm5725304	\N
tt17890034	nm5725304	\N
tt17890036	nm4020877	\N
tt17890038	nm4020877	\N
tt17890040	nm4020877	\N
tt17890046	nm0934639	nm1541970
tt17890048	nm4020877	\N
tt17890050	nm7773174	nm8084834
tt17890052	nm4020877	\N
tt17890054	nm4020877	\N
tt17890056	\N	\N
tt17890058	\N	\N
tt17890062	nm4020877	\N
tt17890064	nm4020877	\N
tt17890066	nm4020877	\N
tt17890068	nm4020877	\N
tt17890070	nm0605713	nm7740131,nm4002004,nm1261208
tt17890072	\N	\N
tt17890074	nm0605713	nm7740131,nm4002004,nm1261208
tt17890076	nm0605713	nm7740131,nm4002004,nm1261208
tt17890078	nm0605713	nm7740131,nm4002004,nm1261208
tt17890080	nm0605713	nm7740131,nm4002004,nm1261208
tt17890084	nm0605713	nm7740131,nm4002004,nm1261208
tt17890086	nm0605713	nm7740131,nm4002004,nm1261208
tt17890088	nm0605713	nm7740131,nm4002004,nm1261208
tt17890090	nm0605713	nm7740131,nm4002004,nm1261208
tt17890092	\N	\N
tt17890094	nm0605713	nm7740131,nm4002004,nm1261208
tt17890096	nm0605713	nm7740131,nm4002004,nm1261208
tt17890098	nm0605713	nm7740131,nm4002004,nm1261208
tt17890100	nm4020877	\N
tt17890102	nm4020877	\N
tt17890104	nm4020877	\N
tt17890112	nm0605713	nm7740131,nm4002004,nm1261208
tt17890114	nm0605713	nm7740131,nm4002004,nm1261208
tt17890118	nm0605713	nm7740131,nm4002004,nm1261208
tt17890120	nm0605713	nm7740131,nm4002004,nm1261208
tt17890122	nm0605713	nm7740131,nm4002004,nm1261208
tt17890124	nm0605713	nm7740131,nm4002004,nm1261208
tt17890126	nm0605713	nm7740131,nm4002004,nm1261208
tt17890128	nm0605713	nm7740131,nm4002004,nm1261208
tt17890130	nm0605713	nm7740131,nm4002004,nm1261208
tt17890132	\N	\N
tt17890134	\N	\N
tt17890136	nm0605713	nm7740131,nm4002004,nm1261208
tt17890138	nm0605713	nm7740131,nm4002004,nm1261208
tt17890140	nm0605713	nm7740131,nm4002004,nm1261208
tt17890142	nm0605713	nm7740131,nm4002004,nm1261208
tt17890144	nm0605713	nm7740131,nm4002004,nm1261208
tt17890146	nm0605713	nm7740131,nm4002004,nm1261208
tt17890148	nm0605713	nm7740131,nm4002004,nm1261208
tt17890150	nm0605713	nm7740131,nm4002004,nm1261208
tt17890152	\N	\N
tt17890154	nm13371086	nm9096902,nm13371087
tt17890156	nm0605713	nm7740131,nm4002004,nm1261208
tt17890158	nm0605713	nm7740131,nm4002004,nm1261208
tt17890162	nm0605713	nm7740131,nm4002004,nm1261208
tt17890164	\N	\N
tt17890166	nm0605713	nm7740131,nm4002004,nm1261208
tt17890168	\N	\N
tt17890170	nm0605713	nm7740131,nm4002004,nm1261208
tt17890172	nm0605713	nm7740131,nm4002004,nm1261208
tt17890174	nm0605713	nm7740131,nm4002004,nm1261208
tt17890176	nm0014254	nm0014254
tt17890178	nm0605713	nm7740131,nm4002004,nm1261208
tt17890180	\N	\N
tt17890182	nm0605713	nm7740131,nm4002004,nm1261208
tt17890184	nm0605713	nm7740131,nm4002004,nm1261208
tt17890186	nm0605713	nm7740131,nm4002004,nm1261208
tt17890188	nm0605713	nm7740131,nm4002004,nm1261208
tt17890190	nm0605713	nm7740131,nm4002004,nm1261208
tt17890192	nm0605713	nm7740131,nm4002004,nm1261208
tt17890194	nm0605713	nm7740131,nm4002004,nm1261208
tt17890198	nm0605713	nm7740131,nm4002004,nm1261208
tt17890200	\N	\N
tt17890202	nm0605713	nm7740131,nm4002004,nm1261208
tt17890204	nm0605713	nm7740131,nm4002004,nm1261208
tt17890206	nm0605713	nm7740131,nm4002004,nm1261208
tt17890208	nm0605713	nm7740131,nm4002004,nm1261208
tt17890210	nm0784611	nm0784611
tt17890212	\N	\N
tt17890214	nm0605713	nm7740131,nm4002004,nm1261208
tt17890216	nm0605713	nm7740131,nm4002004,nm1261208
tt17890218	nm0605713	nm7740131,nm4002004,nm1261208
tt17890220	nm0605713	nm7740131,nm4002004,nm1261208
tt17890222	nm0605713	nm7740131,nm4002004,nm1261208
tt17890224	nm0605713	nm7740131,nm4002004,nm1261208
tt17890226	nm0605713	nm7740131,nm4002004,nm1261208
tt17890228	nm0605713	nm7740131,nm4002004,nm1261208
tt17890230	nm0605713	nm7740131,nm4002004,nm1261208
tt17890232	\N	\N
tt17890234	nm0605713	nm7740131,nm4002004,nm1261208
tt17890236	nm0784611	nm0784611
tt17890238	nm0605713	nm7740131,nm4002004,nm1261208
tt17890240	nm0605713	nm7740131,nm4002004,nm1261208
tt17890242	nm0605713	nm7740131,nm4002004,nm1261208
tt17890244	\N	\N
tt17890248	nm0605713	nm7740131,nm4002004,nm1261208
tt17890250	nm0605713	nm7740131,nm4002004,nm1261208
tt17890252	nm0605713	nm7740131,nm4002004,nm1261208
tt17890254	nm0784611	nm0784611
tt17890256	\N	\N
tt17890258	\N	\N
