tconst	directors	writers
tt14650000	\N	\N
tt14650002	\N	\N
tt14650004	\N	\N
tt14650006	\N	\N
tt14650008	nm10433975,nm0917042	nm0917042
tt14650010	nm12573386	nm12573386
tt14650012	\N	\N
tt14650016	nm2286586	\N
tt14650018	nm5628878	\N
tt14650020	nm1923131	\N
tt14650022	\N	\N
tt14650024	\N	\N
tt14650026	nm4001224,nm10578147	nm4001224,nm10578147
tt14650028	\N	\N
tt14650032	\N	\N
tt14650036	\N	\N
tt14650038	nm1691626	nm1691626
tt14650040	\N	\N
tt14650042	\N	\N
tt14650044	\N	\N
tt14650046	nm11758167	nm11758167
tt14650048	\N	\N
tt14650050	nm1020420	\N
tt14650052	\N	\N
tt14650054	nm10958882,nm9657284,nm9020998	nm9657284
tt14650056	\N	\N
tt14650058	nm12270854	nm12270854
tt14650062	\N	\N
tt14650064	\N	\N
tt14650068	\N	\N
tt14650072	\N	\N
tt14650074	nm6859054	nm8827769,nm7978607,nm4990507
tt14650078	\N	\N
tt14650080	\N	nm4565098
tt14650082	\N	\N
tt14650084	nm0004188,nm0406866,nm0497022,nm0620128	nm0406866,nm0497022,nm0004250,nm0620128,nm0004188
tt14650086	\N	\N
tt14650088	nm12573425	nm12573425
tt14650090	\N	\N
tt14650092	\N	\N
tt14650094	\N	nm4565098
tt14650096	nm2495534	\N
tt14650098	nm12573432	\N
tt14650100	\N	\N
tt14650102	nm12573433	\N
tt14650106	\N	\N
tt14650108	\N	\N
tt14650110	\N	\N
tt14650112	\N	\N
tt14650114	\N	\N
tt14650118	\N	\N
tt14650120	\N	\N
tt14650122	\N	\N
tt14650124	\N	\N
tt14650126	\N	\N
tt14650128	\N	\N
tt14650130	\N	\N
tt14650132	\N	\N
tt14650136	\N	\N
tt14650138	\N	\N
tt14650140	\N	\N
tt14650144	\N	\N
tt14650148	\N	\N
tt14650150	\N	nm8773150,nm4565098
tt14650152	\N	\N
tt14650154	\N	\N
tt14650156	\N	\N
tt14650158	\N	\N
tt14650160	\N	\N
tt14650162	\N	nm6533550,nm4565098
tt14650164	\N	\N
tt14650166	\N	\N
tt14650168	\N	\N
tt14650170	nm5646734,nm0243455,nm0308948,nm6550478	nm0140515,nm0306035
tt14650172	nm12559838	\N
tt14650174	\N	\N
tt14650176	nm12559838	\N
tt14650178	\N	\N
tt14650180	nm12559838	\N
tt14650182	\N	\N
tt14650184	nm12559838	\N
tt14650186	nm12559838	\N
tt14650188	\N	\N
tt14650190	nm12559838	\N
tt14650192	nm12559838	\N
tt14650194	nm12559838	\N
tt14650196	\N	\N
tt14650198	nm12559838	\N
tt14650200	nm12559838	\N
tt14650202	\N	\N
tt14650204	nm1776295,nm0652184,nm0732391	nm9864181,nm5749114,nm1149374,nm5188193
tt14650206	nm12559838	\N
tt14650208	\N	\N
tt14650212	nm12559838	\N
tt14650214	\N	\N
tt14650216	nm11227260	nm11227260
tt14650218	nm12559838	\N
