tconst	directors	writers
tt2380000	nm3218467	nm3218467
tt2380001	nm2711521	\N
tt2380002	nm1540978	nm3716161,nm3392718,nm4011753,nm1840982
tt2380003	nm4957125	nm4957125
tt2380004	\N	\N
tt2380005	nm1119351	nm0618169,nm0152834
tt2380006	\N	\N
tt2380007	nm0391073	nm0391073
tt2380009	nm2866495	nm2866495
tt2380011	nm0070644	nm5023992,nm0902535,nm0392955,nm0070644
tt2380015	nm2649811	nm4250916
tt2380016	nm1948237,nm1419614	nm1948237
tt2380017	nm5021543	nm5024108
tt2380018	nm4284031	nm4284031
tt2380019	nm0090395	nm0090395
tt2380020	\N	\N
tt2380021	nm4040135	nm4040135,nm5023629
tt2380022	nm0813848	nm0095186,nm1692315,nm1002024,nm3153151
tt2380023	nm5023863	nm5023863
tt2380025	nm5025007	nm3688312,nm5025007
tt2380027	nm3219055	nm3219055,nm5296976
tt2380028	nm4387113	nm4387113
tt2380029	nm1048560	nm1839922
tt2380031	nm0255779	\N
tt2380033	nm1131343	nm1131343
tt2380034	nm0506130	nm1098221,nm3542644,nm1373880
tt2380035	nm2620778	nm3626783,nm2620778
tt2380037	nm0176133	\N
tt2380038	\N	nm4505281
tt2380039	nm4797788	nm4797788,nm5024392,nm0771619
tt2380040	nm4723637	nm4723637
tt2380041	nm0675867	nm0795994
tt2380042	nm5257687	nm5257687,nm5257832,nm5258012
tt2380043	nm5023199	nm5023199
tt2380045	nm4082900	nm4082900
tt2380046	nm0603628	nm0771228
tt2380047	nm2288376	nm2288376
tt2380048	nm0345590	nm0880127
tt2380050	\N	nm3147424
tt2380051	nm5023643	nm5023643
tt2380053	nm0189660	\N
tt2380054	nm1328135	nm1568760
tt2380055	nm5023100	nm5023100
tt2380056	\N	nm1319754,nm0466628,nm0293972,nm1417778,nm4214681
tt2380057	nm4110970	nm4110970
tt2380058	\N	nm1319754,nm0466628,nm0293972,nm1417778,nm4214681
tt2380059	nm4268532	nm4268532
