tconst	directors	writers
tt11300000	\N	\N
tt11300002	nm2106199	nm1840907,nm1842551,nm6768792,nm0438457
tt11300004	\N	\N
tt11300006	\N	\N
tt11300008	nm3319194	nm3319194,nm7571246
tt11300010	\N	\N
tt11300012	\N	\N
tt11300014	\N	\N
tt11300016	\N	\N
tt11300018	\N	\N
tt11300020	\N	\N
tt11300022	\N	\N
tt11300024	\N	\N
tt11300026	nm1824470	nm1840907,nm1842551,nm6768792,nm0438457
tt11300028	\N	\N
tt11300030	\N	\N
tt11300032	\N	\N
tt11300034	\N	\N
tt11300038	\N	\N
tt11300040	\N	\N
tt11300042	\N	\N
tt11300044	\N	\N
tt11300046	\N	\N
tt11300048	\N	\N
tt11300050	\N	\N
tt11300052	\N	\N
tt11300054	\N	\N
tt11300056	\N	\N
tt11300058	\N	\N
tt11300060	\N	\N
tt11300062	\N	\N
tt11300064	\N	\N
tt11300066	\N	\N
tt11300068	\N	\N
tt11300072	\N	\N
tt11300074	\N	\N
tt11300076	\N	\N
tt11300078	\N	\N
tt11300080	\N	\N
tt11300082	\N	\N
tt11300084	\N	\N
tt11300086	\N	\N
tt11300088	\N	\N
tt11300090	\N	\N
tt11300092	\N	\N
tt11300094	\N	\N
tt11300096	\N	\N
tt11300098	\N	\N
tt11300100	nm0546765	nm0169549,nm0293391,nm0541629,nm0748665,nm0796124
tt11300102	\N	\N
tt11300104	\N	\N
tt11300106	\N	\N
tt11300108	\N	\N
tt11300112	\N	\N
tt11300114	\N	\N
tt11300116	\N	\N
tt11300118	\N	\N
tt11300120	\N	\N
tt11300122	\N	\N
tt11300124	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300126	nm4199515,nm10978744	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300128	nm4199515,nm10978744	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300130	\N	\N
tt11300132	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300134	nm4199515,nm10978744	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300136	\N	\N
tt11300138	\N	\N
tt11300140	nm4199515,nm10978744	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300142	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300144	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300146	nm4199515,nm10978744	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300148	nm4199515,nm10978744	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300150	\N	\N
tt11300152	\N	\N
tt11300154	\N	\N
tt11300156	\N	\N
tt11300158	nm1548648	nm6409721,nm0676248
tt11300160	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300162	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300164	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300166	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300168	\N	\N
tt11300170	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300172	\N	\N
tt11300174	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300176	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300178	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300180	nm10978744,nm4199515	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300182	nm4199515,nm10978744	nm9807962,nm10587887,nm10725577,nm9223061,nm7388210,nm5723908,nm10587886,nm10587884,nm9918691
tt11300184	\N	\N
tt11300186	\N	\N
tt11300188	\N	\N
tt11300190	nm0207003	\N
tt11300192	\N	\N
tt11300194	\N	\N
tt11300196	\N	\N
tt11300198	nm1007803	nm1007803
tt11300200	\N	\N
tt11300202	nm7298652	nm7298652
tt11300204	\N	\N
tt11300206	\N	\N
tt11300208	\N	\N
tt11300210	\N	\N
tt11300212	\N	nm2578435
tt11300214	\N	\N
tt11300216	\N	\N
tt11300220	\N	\N
tt11300222	\N	\N
tt11300226	\N	\N
tt11300228	\N	\N
tt11300230	nm4365002	nm11123612,nm10457598,nm10457596,nm10479275,nm11156072,nm9848663,nm10457602,nm10457605,nm7482164,nm7144147,nm10293352,nm10457600
tt11300232	\N	\N
tt11300234	\N	\N
tt11300236	\N	\N
tt11300238	nm10829272	\N
tt11300240	nm0877617	nm0427468,nm2735698,nm6149734,nm1029960,nm1293296,nm1663457,nm2717053,nm2453703,nm4142406,nm10522086
tt11300242	\N	\N
tt11300244	\N	\N
tt11300248	\N	\N
tt11300250	\N	\N
tt11300252	\N	\N
tt11300254	\N	\N
tt11300256	\N	\N
tt11300258	nm10523689	nm10523689
tt11300260	\N	\N
tt11300262	\N	\N
tt11300264	\N	\N
tt11300266	\N	\N
tt11300268	\N	\N
tt11300270	\N	\N
tt11300272	\N	\N
tt11300274	\N	\N
tt11300276	\N	\N
tt11300278	\N	\N
tt11300280	\N	\N
tt11300284	nm10658057	nm10658057,nm9473987
tt11300286	\N	\N
tt11300288	\N	\N
tt11300292	\N	\N
tt11300294	\N	\N
tt11300296	\N	\N
tt11300298	\N	\N
tt11300300	\N	\N
tt11300304	nm11138926	\N
tt11300306	\N	\N
tt11300308	\N	\N
tt11300310	\N	\N
tt11300312	\N	\N
tt11300314	\N	\N
tt11300316	\N	\N
tt11300318	\N	\N
tt11300320	nm3320513	nm3320513,nm3312944,nm11138941
tt11300322	\N	\N
tt11300326	\N	\N
tt11300328	nm9417877,nm9425230,nm9417882	nm9417877,nm9425230,nm9417882
tt11300334	nm5513468	nm8886526
tt11300336	\N	\N
tt11300338	nm4175092	nm8800608,nm4175092
tt11300340	nm10924327	nm10924327
tt11300344	\N	\N
tt11300346	nm1262592	\N
tt11300348	\N	\N
tt11300350	\N	\N
tt11300354	nm7693464	nm7693464
tt11300358	nm2578435	\N
tt11300360	nm0687238	nm1075746,nm3172182,nm4676357
tt11300362	nm1408009	nm0269260,nm3422270,nm1910191,nm3042677,nm2919233
tt11300364	\N	\N
tt11300366	\N	\N
tt11300368	\N	\N
tt11300372	nm7640012	\N
tt11300374	\N	\N
tt11300376	nm3592030	nm4910136,nm9849053,nm3592030
tt11300378	\N	\N
tt11300380	nm0451904	nm0451904
tt11300382	nm5422165	\N
tt11300384	\N	\N
tt11300386	nm7298652	nm7298652
tt11300388	nm11138996,nm11138997	\N
tt11300390	nm0485934	nm0485934
tt11300394	nm7372949	nm7372949
tt11300396	nm6751168	nm10883759
tt11300398	\N	\N
tt11300400	nm0343149	nm11139033,nm0343149
tt11300402	nm3592030	nm4910136,nm9849053,nm10184907,nm3592030
tt11300404	nm1766964	nm1766964,nm0923115
tt11300406	\N	\N
tt11300408	\N	nm1045184
tt11300412	nm9869415,nm9417877,nm9869416,nm9425230,nm10535100,nm9417880,nm9425233	nm9869415,nm9869416,nm9417877,nm9425230,nm10535100,nm9417880,nm9425233
tt11300414	\N	\N
tt11300418	nm3592030	nm4910136,nm9849053,nm3592030
tt11300420	\N	\N
tt11300422	nm4020877	nm3763050
tt11300424	\N	\N
tt11300426	\N	\N
tt11300428	\N	\N
tt11300430	\N	\N
tt11300432	nm9869416,nm9981495,nm9417877,nm9417880,nm9425230	nm9869416,nm9417877,nm9425230,nm9981495,nm9417880
tt11300434	\N	\N
tt11300436	\N	\N
tt11300438	nm1766964	nm1766964
tt11300440	\N	\N
tt11300442	nm3592030	nm4910136,nm9849053,nm3592030
tt11300444	\N	\N
tt11300446	\N	\N
tt11300448	\N	\N
tt11300450	\N	\N
tt11300452	nm2011733	nm0004308
tt11300454	\N	\N
tt11300456	nm7493420	\N
tt11300458	nm1754452	\N
tt11300460	nm3687383,nm7623664	nm3687383
tt11300462	\N	\N
tt11300464	nm4167135	\N
tt11300466	nm3592030	nm4910136,nm9849053,nm10184907,nm3592030
tt11300468	nm0578012	nm0118592,nm0480782
tt11300470	\N	\N
tt11300472	nm0578012	nm0118592,nm0480782
tt11300474	nm9536240	nm9536240
