tconst	directors	writers
tt22190002	\N	\N
tt22190004	nm1135717,nm1376641	nm1758949
tt22190008	nm1135717,nm1376641	nm1758949
tt22190010	nm0650377	nm3512327,nm1741682
tt22190012	nm1135717,nm1376641	nm1758949
tt22190016	nm1135717,nm1376641	nm1758949
tt22190018	nm2406271	nm2406271
tt22190024	nm1135717,nm1376641	nm1758949
tt22190026	nm1135717,nm1376641	nm1758949
tt22190028	nm1376641,nm1135717	nm1758949
tt22190030	nm1135717,nm1376641	nm1758949
tt22190034	nm1135717,nm1376641	nm1758949
tt22190036	nm1376641,nm1135717	nm1758949
tt22190038	\N	nm10428966
tt22190040	nm1135717,nm1376641	nm1758949
tt22190042	nm9451222	nm9451222
tt22190044	nm14068972	nm14068972
tt22190048	nm1135717,nm1376641	nm1758949
tt22190050	nm1376641,nm1135717	nm1758949
tt22190052	nm1135717,nm1376641	nm1758949
tt22190054	nm1376641,nm1135717	nm1758949
tt22190056	nm1135717,nm1376641	nm1758949
tt22190058	nm1135717,nm1376641	nm1758949
tt22190060	nm1135717,nm1376641	nm1758949
tt22190064	nm1135717,nm1376641	nm1758949
tt22190066	nm1135717,nm1376641	nm1758949
tt22190068	nm1135717,nm1376641	nm1758949
tt22190070	nm1376641,nm1135717	nm1758949
tt22190078	nm1376641,nm1135717	nm1758949
tt22190080	nm1376641,nm1135717	nm1758949
tt22190082	nm5934988	nm5934988
tt22190084	nm1135717,nm1376641	nm1758949
tt22190086	nm1376641,nm1135717	nm1758949
tt22190088	nm1135717,nm1376641	nm1758949
tt22190090	nm1135717,nm1376641	nm1758949
tt22190094	nm1376641,nm1135717	nm1758949
tt22190096	nm1135717,nm1376641	nm1758949
tt22190098	nm1135717,nm1376641	nm1758949
tt22190104	nm1135717,nm1376641	nm1758949
tt22190106	nm1135717,nm1376641	nm1758949
tt22190108	nm1135717,nm1376641	nm1758949
tt22190110	nm1376641,nm1135717	nm1758949
tt22190112	nm4022968	nm4022968
tt22190114	nm1135717,nm1376641	nm1758949
tt22190116	nm1376641,nm1135717	nm1758949
tt22190118	nm1135717,nm1376641	nm1758949
tt22190122	nm1135717,nm1376641	nm1758949
tt22190124	nm1376641,nm1135717	nm1758949
tt22190126	nm2406271	nm2406271
tt22190128	nm1135717,nm1376641	nm1758949
tt22190130	nm1135717,nm1376641	nm1758949
tt22190132	nm1376641,nm1135717	nm1758949
tt22190134	\N	\N
tt22190136	nm1376641,nm1135717	nm1758949
tt22190138	nm1376641,nm1135717	nm1758949
tt22190140	nm1376641,nm1135717	nm1758949
tt22190142	nm1376641,nm1135717	nm1758949
tt22190144	nm1135717,nm1376641	nm1758949
tt22190146	nm1135717,nm1376641	nm1758949
tt22190148	nm1135717,nm1376641	nm1758949
tt22190154	nm2621122	nm4466921,nm2836084,nm0882222
tt22190162	nm2621122	nm4466921,nm2836084,nm0882222
tt22190164	nm8882577	nm14065581,nm8882577
tt22190166	nm11096895	nm11096895
tt22190168	nm2621122	nm4466921,nm2836084,nm0882222
tt22190172	nm2621122	nm4466921,nm2836084,nm0882222
tt22190174	nm1692937	\N
tt22190178	\N	\N
tt22190180	nm4501277	nm14062450
tt22190184	nm4022968	nm4022968
tt22190186	nm5399067	nm9314562,nm5399067,nm10317618
tt22190190	nm13298217	\N
tt22190194	nm2406271	nm2406271
tt22190200	nm0650377	nm3512327,nm1741682
tt22190202	nm13298217	\N
tt22190210	nm11096895	nm11096895
tt22190212	nm6650107,nm2035447	nm5155863
tt22190214	nm11173269	\N
tt22190216	nm2035447,nm6650107	nm5155863
tt22190220	nm2035447,nm4925040	nm5155863
tt22190222	nm2406271	nm2406271
tt22190224	nm0650377	nm3512327,nm1741682
tt22190226	nm4925040,nm2035447	nm5155863
tt22190228	nm4022968	nm4022968
tt22190232	nm2035447	nm5155863
tt22190234	nm14069041	nm14069041
tt22190240	nm14062898	nm14062898
tt22190242	nm2517475	nm0240952,nm7277872
tt22190246	nm14069047	nm14069047
tt22190248	nm11096895	nm11096895
tt22190250	nm10475709	nm8698291,nm10475709
tt22190252	nm9121940	nm9121940
tt22190258	\N	\N
tt22190264	nm1785694,nm0094269	nm0059546,nm2857216,nm9778990,nm2002638
tt22190266	\N	\N
tt22190270	nm11096895	nm11096895
