tconst	directors	writers
tt9700000	nm4540894,nm1667633,nm1966600,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9700002	nm9058869	nm9058869
tt9700004	nm0749752	nm0664657
tt9700006	nm1671966	\N
tt9700008	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9700010	nm4540894,nm1667633,nm1966600,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9700012	nm1966600,nm4540894,nm1667633,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9700014	nm0025611,nm1966600,nm4540894,nm1667633	nm1837830,nm3813753,nm7559936,nm3872633
tt9700016	\N	nm2309593
tt9700018	nm4540894,nm1966600,nm1667633,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9700020	nm1667633,nm0025611,nm1966600,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9700022	nm1966600,nm0025611,nm4540894,nm1667633	nm1837830,nm3813753,nm7559936,nm3872633
tt9700024	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9700026	nm1966600,nm4540894,nm0025611,nm1667633	nm1837830,nm3813753,nm7559936,nm3872633
tt9700028	nm1966600,nm0025611,nm4540894,nm1667633	nm1837830,nm3813753,nm7559936,nm3872633
tt9700030	nm0025611,nm1667633,nm4540894,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9700032	nm0025611,nm1966600,nm1667633,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9700034	\N	\N
tt9700036	nm4540894,nm1966600,nm1667633,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9700038	nm1966600,nm1667633,nm4540894,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9700040	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9700042	nm0025611,nm1966600,nm1667633,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9700044	\N	\N
tt9700046	nm1667633,nm0025611,nm4540894,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9700048	nm1966600,nm1667633,nm4540894,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9700050	nm8905362,nm1928325	\N
tt9700052	nm1966600,nm4540894,nm1667633,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9700054	nm1966600,nm1667633,nm4540894,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9700056	nm0025611,nm1667633,nm1966600,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9700058	nm1667633,nm1966600,nm0025611,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9700060	nm3896554	\N
tt9700062	nm1667633,nm0025611,nm4540894,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9700064	nm0025611,nm1966600,nm1667633,nm4540894	nm1837830,nm3813753,nm7559936,nm3872633
tt9700066	nm0700167	\N
tt9700068	nm1667633,nm4540894,nm1966600,nm0025611	nm1837830,nm3813753,nm7559936,nm3872633
tt9700070	nm1671966	\N
tt9700072	\N	\N
tt9700074	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9700076	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9700078	nm4540894,nm1667633,nm0025611,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9700080	nm4540894,nm0025611,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
tt9700082	nm0025611,nm4540894,nm1667633,nm1966600	nm1837830,nm3813753,nm7559936,nm3872633
