tconst	directors	writers
tt1290000	nm0777544	nm1574478,nm1476037
tt1290001	nm1042380	\N
tt1290002	\N	\N
tt1290003	\N	\N
tt1290004	nm0463740	nm0441661
tt1290005	nm0640964	nm0293594,nm0881769
tt1290006	\N	\N
tt1290007	nm0954204	nm0000807,nm0028672
tt1290008	\N	\N
tt1290009	\N	\N
tt1290010	nm0923396	nm0198725,nm0367724,nm0583037,nm0728125
tt1290011	\N	\N
tt1290014	nm0076971	nm0639495,nm0680226,nm0706417,nm0777129,nm0777442,nm0799745,nm0804026
tt1290015	nm0076971	nm0639495,nm0680226,nm0706417,nm0777129,nm0777442,nm0799745,nm0804026
tt1290016	nm0148115	nm1275886
tt1290017	nm1721177,nm0359289	nm2268532
tt1290019	\N	\N
tt1290020	\N	\N
tt1290021	nm1462119,nm11581312	\N
tt1290022	nm3363809	\N
tt1290023	\N	nm1037427
tt1290024	\N	nm1037427
tt1290025	\N	nm1037427
tt1290026	nm0192090	nm2130782
tt1290027	nm2034848,nm0556325	nm0025726,nm0131698,nm0475853,nm2502160
tt1290028	nm1449199,nm0556325	nm0025726,nm0131698,nm0475853,nm2502160
tt1290029	nm2817920,nm0556325	nm0025726,nm0131698,nm0475853,nm2502160
tt1290030	nm1789455,nm0556325	nm0025726,nm0131698,nm0475853,nm2502160
tt1290031	nm2172473,nm0556325	nm0025726,nm0131698,nm0475853,nm1768333,nm2502160
tt1290032	\N	\N
tt1290033	\N	\N
tt1290034	\N	\N
tt1290035	\N	\N
tt1290036	nm0249923	nm0529151,nm0949899
tt1290037	nm0679013	nm0198068,nm0488991
tt1290038	nm2509020	\N
tt1290040	\N	\N
tt1290041	\N	\N
tt1290042	nm1973873	nm2837447,nm2282174,nm0652670
tt1290043	\N	nm4953168,nm2057866,nm5192568,nm0573093,nm0722416
tt1290044	\N	nm1590764
tt1290045	\N	nm1590764
tt1290046	nm3132708	\N
tt1290047	nm1895970	\N
tt1290048	\N	nm1267598,nm0790760,nm1000124,nm1025086,nm0068347
tt1290049	nm0447583	nm0773759,nm1003810
tt1290050	nm1838809	\N
tt1290051	nm0533414	nm0269557,nm0938689
tt1290052	\N	nm5163348
tt1290053	nm2559521	nm2559521
tt1290054	nm3132691	nm3132691
tt1290055	\N	\N
tt1290056	nm2713251	\N
tt1290057	nm1384937	nm1384937
tt1290058	nm0245385	\N
tt1290059	nm0861679	nm0293594
tt1290060	nm3132183	nm3132183
tt1290061	nm2445110	\N
tt1290062	nm0178079	nm0488013
tt1290063	\N	\N
tt1290064	\N	\N
tt1290065	\N	\N
tt1290066	\N	\N
tt1290067	\N	\N
tt1290068	\N	\N
tt1290069	nm2525041	\N
tt1290070	\N	\N
tt1290071	\N	\N
tt1290072	\N	\N
tt1290073	nm0509633	nm0996077
tt1290074	nm1041542	nm3131412,nm1041542
tt1290075	nm3131555	nm3131555
tt1290076	nm1944558	nm3132273,nm1944558
tt1290077	nm1180436	\N
tt1290078	nm1630429	nm1630429,nm3131183
tt1290079	nm3123366	nm3131274
tt1290080	nm3131394	nm3131394
tt1290081	\N	\N
tt1290082	nm1292685	nm1292685
tt1290083	nm3131297	nm3131297
tt1290084	\N	\N
tt1290085	\N	\N
tt1290086	nm1180436	\N
tt1290087	nm1180436	\N
tt1290088	nm2076041	nm2076041
tt1290089	\N	\N
tt1290090	\N	\N
tt1290091	nm2445110	\N
tt1290092	nm1268499	nm1268499
tt1290093	\N	\N
tt1290094	nm0790281	nm0315386,nm0695147
tt1290095	nm3132979	nm3132979
tt1290096	\N	\N
tt1290097	\N	\N
tt1290098	\N	\N
tt1290099	nm1417197	nm1417197,nm1405391,nm1735292
tt1290100	nm0675479	nm0480048,nm0742097
tt1290101	\N	\N
tt1290102	nm3133193	nm3133193
tt1290103	nm1117464	\N
tt1290104	nm0840137	nm0840137
tt1290105	nm1117464	\N
tt1290106	nm0725529	\N
tt1290107	nm2691833	nm2691833
tt1290108	nm1180436	\N
tt1290109	\N	\N
tt1290110	\N	\N
tt1290111	nm2445110	nm2449516
tt1290113	\N	\N
tt1290114	nm2102281,nm3137761	\N
tt1290115	nm1190291	\N
tt1290116	nm1180436	\N
tt1290118	\N	\N
tt1290119	\N	\N
tt1290120	nm3082869	nm3082869
tt1290121	nm0876744	nm2757084,nm0876744
tt1290122	\N	\N
tt1290123	nm0357872	\N
tt1290124	\N	\N
tt1290125	\N	\N
tt1290126	\N	\N
tt1290127	nm2347675	nm0036537,nm2347675,nm3130514,nm2146827
tt1290128	nm2445110	\N
tt1290129	nm2445110	\N
tt1290130	nm2445110	\N
tt1290131	nm0558642	\N
tt1290132	\N	\N
tt1290133	nm1668961	\N
tt1290134	\N	\N
tt1290135	nm0096025	nm0000175,nm0096025
tt1290137	nm3132631	nm3132631
tt1290138	nm0743676	nm0743676
tt1290140	nm0108069	nm1289517
tt1290141	nm0092750	nm0192098,nm8290224,nm9214130
tt1290142	nm0827906	nm3133151
tt1290143	nm2167361	nm3146689,nm2167361
tt1290144	nm0535051	\N
tt1290145	nm0535051	\N
tt1290146	nm2075313	nm2075313,nm2085074,nm2293981
tt1290147	nm1624118	nm1624118
