tconst	directors	writers
tt14360002	nm2273350	nm2273350
tt14360004	\N	\N
tt14360006	\N	nm5417792,nm2940535,nm12348236
tt14360008	nm11668449	nm7370686
tt14360010	\N	\N
tt14360012	nm1561268	\N
tt14360014	nm11668449	nm7370686
tt14360016	nm3901649	\N
tt14360018	nm11668449	nm7370686
tt14360020	\N	\N
tt14360022	nm11668449	nm7370686
tt14360024	\N	\N
tt14360026	\N	\N
tt14360028	\N	\N
tt14360030	\N	\N
tt14360032	nm11668449	nm7370686
tt14360034	\N	nm5417792,nm2940535,nm12348236
tt14360036	nm10647298	nm3436296
tt14360038	nm3901649	\N
tt14360040	\N	nm5417792,nm2940535,nm12348236
tt14360042	\N	nm8810112
tt14360046	nm11668449	nm7370686
tt14360048	nm11668449	nm7370686
tt14360050	nm11668449	nm7370686
tt14360052	nm3901649	\N
tt14360054	\N	nm12450533
tt14360056	nm11668449	nm7370686
tt14360058	\N	\N
tt14360064	\N	nm8810112
tt14360066	nm4746571,nm0594139	nm0434525,nm0594139
tt14360068	\N	nm8810112
tt14360070	\N	\N
tt14360072	nm8038604	\N
tt14360074	nm1601654,nm4568360	nm0634928,nm1574478,nm5551793,nm0989980,nm4771487,nm2917759,nm4563847,nm0973552,nm12166619
tt14360076	nm11668449	nm7370686
tt14360078	nm11668449	nm7370686
tt14360080	\N	nm7988319
tt14360082	nm11668449	nm7370686
tt14360084	nm11668449	nm7370686
tt14360086	\N	nm8810112
tt14360088	\N	nm8810112
tt14360090	\N	\N
tt14360092	nm8038604	\N
tt14360094	nm11668449	nm7370686
tt14360096	\N	nm8810112
tt14360098	\N	nm8810112
tt14360100	nm11668449	nm7370686
tt14360102	nm11668449	nm7370686
tt14360104	nm11668449	nm7370686
tt14360108	nm0352524	nm3960589
tt14360110	\N	\N
tt14360112	\N	nm8810112
tt14360114	\N	nm8810112
tt14360116	nm11668449	nm7370686
tt14360118	nm11668449	nm7370686
tt14360120	nm6803966	\N
tt14360122	\N	\N
tt14360124	nm11668449	nm7370686
tt14360126	\N	nm5417792,nm2940535,nm12348236
tt14360128	\N	nm8810112
tt14360130	nm3901649	\N
tt14360132	\N	nm5417792,nm2940535,nm12348236
tt14360134	nm8038604	\N
tt14360136	\N	\N
tt14360138	nm8038604	\N
tt14360140	nm6419688	nm12450562,nm6419688
tt14360142	\N	nm8810112
tt14360144	nm11668449	nm7370686
tt14360146	\N	nm1343267
tt14360148	\N	nm8810112
tt14360150	\N	nm8810112
tt14360152	nm11668449	nm7370686
tt14360154	\N	\N
tt14360156	\N	nm8810112
tt14360158	nm11668449	nm7370686
tt14360160	\N	\N
tt14360164	\N	nm8810112
tt14360166	nm0301580	\N
tt14360168	\N	nm8810112
tt14360170	\N	\N
tt14360172	nm8038604	\N
tt14360174	nm3901649	\N
tt14360178	\N	nm8810112
tt14360180	nm8038604	\N
tt14360182	\N	nm8810112
tt14360184	\N	nm8810112
tt14360186	nm8038604	\N
tt14360188	\N	\N
tt14360190	nm8038604	\N
tt14360192	\N	\N
tt14360194	\N	nm8810112
tt14360196	nm8038604	\N
tt14360198	\N	\N
tt14360200	nm11668449	nm7370686
tt14360202	\N	\N
tt14360204	nm8038604	\N
tt14360206	\N	\N
tt14360208	\N	nm8810112
tt14360210	\N	nm8810112
tt14360218	\N	nm8810112
tt14360220	nm11668449	nm7370686
tt14360222	nm11668449	nm7370686
tt14360224	\N	\N
tt14360226	\N	nm8810112
tt14360228	\N	\N
tt14360232	\N	nm8810112
tt14360234	\N	nm8810112
tt14360236	nm8038604	\N
tt14360238	nm8038604	\N
tt14360240	\N	nm8810112
tt14360242	nm11668449	nm7370686
tt14360244	nm11668449	nm7370686
tt14360246	\N	\N
tt14360248	nm8038604	\N
tt14360250	\N	\N
tt14360252	\N	\N
tt14360254	nm11668449	nm7370686
tt14360256	\N	\N
tt14360258	nm11668449	nm7370686
tt14360260	nm8038604	\N
tt14360262	\N	nm8810112
tt14360264	nm8038604	\N
tt14360266	\N	nm8810112
tt14360268	\N	nm1343267
tt14360270	nm8038604	\N
tt14360272	\N	\N
tt14360274	nm8038604	\N
tt14360276	nm8038604	\N
tt14360278	\N	nm1343267
tt14360280	nm8038604	\N
tt14360282	nm8038604	\N
tt14360284	nm8038604	\N
tt14360286	nm8038604	\N
tt14360288	nm8038604	\N
tt14360290	\N	\N
tt14360292	\N	\N
tt14360294	nm8038604	\N
tt14360296	nm8038604	\N
tt14360298	nm8038604	\N
tt14360300	nm12450579	\N
tt14360302	\N	nm8810112
tt14360304	nm8038604	\N
tt14360306	\N	nm8810112
tt14360308	\N	\N
tt14360310	nm8038604	\N
tt14360312	\N	nm8810112
tt14360314	\N	nm8810112
tt14360316	nm8038604	\N
tt14360318	nm8038604	\N
tt14360320	\N	\N
tt14360322	nm8038604	\N
tt14360324	\N	nm8810112
tt14360326	\N	nm8810112
tt14360328	nm8038604	\N
tt14360330	\N	nm8810112
tt14360332	\N	\N
tt14360334	\N	\N
tt14360336	nm8038604	\N
tt14360338	nm8038604	\N
tt14360340	\N	\N
tt14360342	nm8038604	\N
tt14360344	nm8038604	\N
tt14360348	nm8038604	\N
tt14360350	\N	\N
tt14360352	nm8038604	\N
tt14360354	nm8038604	\N
tt14360356	nm8038604	\N
tt14360358	nm3901649	\N
tt14360360	nm10509707	nm8316961,nm11543166
tt14360362	nm8038604	\N
tt14360364	nm8038604	\N
tt14360368	nm8038604	\N
tt14360370	nm10509707	nm8316961,nm11543166
tt14360372	nm3901649	\N
tt14360376	\N	\N
tt14360378	nm3981869	\N
tt14360380	nm6947261	nm6947261
tt14360382	nm8038604	\N
tt14360384	nm4542721	nm4542721
tt14360386	nm8038604	\N
tt14360388	nm10509707	nm8316961,nm11543166
tt14360390	nm8038604	\N
tt14360392	\N	\N
tt14360396	nm0689456	nm0689456
tt14360400	nm10509707	nm8316961,nm11543166
tt14360402	nm8038604	\N
tt14360406	nm8038604	\N
tt14360408	nm8038604	\N
tt14360410	nm10509707	nm8316961,nm11543166
tt14360412	nm10509707	nm8316961,nm11543166
tt14360414	\N	\N
tt14360416	nm8038604	\N
tt14360418	nm8038604	\N
tt14360420	nm10509707	nm8316961,nm11543166
tt14360422	nm10509707	nm8316961,nm11543166
tt14360424	\N	\N
