tconst	directors	writers
tt2800000	\N	\N
tt2800002	nm5600282,nm2662620	nm2662620
tt2800006	nm0889936	nm0075419,nm1850736
tt2800008	nm5594881	nm5594881
tt2800010	nm1794240	nm1794240,nm2648339
tt2800012	nm5154916	nm5157275,nm5154916
tt2800014	nm4815573	nm4815573
tt2800016	nm5306052	nm4346793
tt2800020	\N	nm4981945,nm5594180,nm0266045,nm0266049,nm2296986,nm5454868,nm5595056
tt2800024	\N	nm4981945,nm0266045,nm0266049,nm2296986,nm5454868
tt2800028	nm0889936	nm0075419,nm1850736
tt2800034	nm5594692,nm5815230,nm5821260,nm5611219,nm5594837,nm5595083,nm4032730,nm5594181,nm5595281,nm5815229,nm5611000,nm5817113	\N
tt2800038	nm2690726	nm2690726,nm0440673,nm2244438,nm0709446
tt2800046	nm3803805	nm3803805
tt2800048	nm0974580,nm4914571	nm0974580
tt2800050	nm0616880	nm0616880
tt2800052	nm0348018	nm0348018
tt2800054	\N	nm5595348,nm5886139
tt2800056	\N	nm3208946
tt2800060	\N	\N
tt2800062	nm3803805	\N
tt2800064	nm4516500	nm4516500,nm4897217
tt2800066	nm0974580	nm4915071,nm4914571,nm0974580
tt2800068	nm5595080	\N
tt2800070	\N	\N
tt2800072	nm0368029	nm1027050,nm1148951
tt2800074	nm0291149	nm2065330,nm4689613,nm4872129
tt2800076	\N	\N
tt2800078	nm0616835,nm0023317,nm0570767,nm0368029	nm1027050,nm1053486
tt2800080	nm5361945	nm5595387
tt2800082	nm5536948,nm5536882	nm5536948
tt2800086	nm0777017	nm2065330,nm3054419,nm3053887,nm1284234
tt2800088	nm0003412	nm0060792
tt2800090	nm5594563	nm5594563
tt2800092	\N	\N
tt2800094	\N	\N
tt2800096	nm0695977	nm0695977,nm4535518
tt2800098	nm2172150	nm0075419,nm1850736
tt2800100	nm4167891,nm5594642	nm4167891,nm5594642
tt2800102	\N	\N
tt2800104	nm5594822	nm3058876,nm5594822
tt2800106	nm5594701	\N
tt2800108	\N	\N
tt2800110	nm1848404	nm1848404
tt2800114	nm0777017	nm1146834,nm3054419,nm3053887,nm5385661
tt2800116	nm2172150	nm0075419,nm1850736
tt2800118	nm5387978	nm1146834,nm4689613,nm3053887,nm4872129
tt2800120	\N	\N
tt2800122	nm5387978	nm1146834,nm4689613,nm3053887,nm4872129
tt2800126	nm2172150	nm0075419,nm1850736
tt2800128	nm5595031	nm5595031
tt2800130	nm5387978	nm0782297,nm4689613,nm3053887,nm4914564
tt2800132	nm5387978	nm3135971,nm4689613,nm3053887,nm3664061
tt2800134	nm2172150	nm0075419,nm1850736
tt2800136	nm1285584	nm3056130,nm3196702,nm3053887,nm4872129
tt2800138	\N	nm1808295,nm0823872
tt2800146	nm7036765,nm2098883	nm5993400
tt2800148	nm1285584	nm4658580,nm3196702,nm3053887,nm4914564
tt2800150	nm2344816	\N
tt2800154	nm1285584	nm5295891,nm3196702,nm3053887,nm3664061
tt2800158	nm3005544	\N
tt2800160	nm1285584	nm2065330,nm3196702,nm3053887,nm4683234
tt2800164	\N	\N
tt2800166	nm1285584	nm3149173,nm3196702,nm3053887,nm1050494
tt2800168	nm0267399,nm0267405,nm0267398	nm0326852,nm0347777,nm0602424
tt2800170	\N	\N
tt2800172	nm0442308	nm5295891,nm3054419,nm3053887,nm0291618
tt2800174	nm0051342,nm3305596	\N
tt2800178	nm1985019	nm1985019,nm2218926
tt2800180	nm0495967	nm0495967
tt2800186	nm1839304	\N
tt2800188	\N	\N
tt2800190	\N	\N
tt2800192	\N	\N
tt2800194	nm5594977,nm5594410	\N
tt2800196	\N	\N
tt2800198	nm5594667,nm5595649	nm5595649,nm5594667
tt2800200	nm5594379	nm5595232
tt2800202	nm4851151	\N
tt2800204	nm1105205	\N
tt2800206	\N	\N
tt2800208	nm3869435	\N
tt2800210	\N	\N
tt2800212	nm5367474,nm1105846	nm1105846
tt2800214	nm0442308	nm2065330,nm3054419,nm3053887,nm4683234
tt2800218	\N	\N
tt2800222	nm0442308	nm3053887,nm3054419,nm3664061
tt2800224	nm0442308	nm3056130,nm3054419,nm3053887,nm1284234
tt2800226	nm1707462	nm0698095
tt2800228	nm1500794	nm1500794
tt2800230	nm0442308	nm3531375,nm3054419,nm3053887,nm1050494
tt2800232	nm1077890	nm1077890
