tconst	directors	writers
tt13850002	\N	nm1367099
tt13850004	\N	nm1367099
tt13850006	\N	nm1367099
tt13850008	nm2272741	nm2272741
tt13850010	\N	nm1367099
tt13850012	\N	nm1367099
tt13850014	\N	nm1367099
tt13850016	\N	nm1367099
tt13850018	\N	nm1367099
tt13850020	\N	\N
tt13850022	\N	nm1367099
tt13850024	\N	nm1367099
tt13850026	\N	nm1367099
tt13850028	\N	nm1367099
tt13850030	\N	nm1367099
tt13850032	\N	nm1367099
tt13850034	\N	nm1367099
tt13850036	\N	nm1367099
tt13850038	nm0820390	\N
tt13850040	\N	nm1367099
tt13850042	\N	nm1367099
tt13850044	\N	nm1367099
tt13850046	\N	nm1367099
tt13850048	nm0413054	nm4011138,nm0413054
tt13850050	\N	\N
tt13850052	\N	nm1367099
tt13850054	\N	nm1367099
tt13850056	\N	nm1367099
tt13850058	\N	nm1367099
tt13850060	\N	nm1367099
tt13850062	\N	nm1367099
tt13850064	\N	nm1367099
tt13850066	\N	nm1367099
tt13850068	\N	nm1367099
tt13850070	nm0820390	\N
tt13850072	\N	nm1367099
tt13850074	\N	nm1367099
tt13850076	\N	nm1367099
tt13850078	\N	\N
tt13850080	\N	nm1367099
tt13850082	\N	\N
tt13850084	\N	nm1367099
tt13850086	\N	nm1367099
tt13850088	\N	nm1367099
tt13850090	\N	nm1367099
tt13850092	\N	\N
tt13850094	\N	nm1367099
tt13850096	\N	nm1367099
tt13850098	\N	\N
tt13850100	\N	nm1367099
tt13850102	\N	nm1367099
tt13850106	\N	nm1367099
tt13850108	\N	nm1367099
tt13850110	nm0820390	\N
tt13850114	\N	nm1367099
tt13850116	\N	nm1367099
tt13850118	\N	nm1367099
tt13850122	\N	nm1367099
tt13850124	\N	nm1367099
tt13850126	\N	nm1367099
tt13850128	\N	\N
tt13850130	\N	nm1367099
tt13850132	\N	nm1367099
tt13850134	\N	nm1367099
tt13850136	nm7861374,nm7101026,nm3168141	\N
tt13850138	\N	nm1367099
tt13850140	\N	nm1367099
tt13850142	\N	nm1367099
tt13850144	\N	nm1367099
tt13850146	\N	nm1367099
tt13850148	\N	nm1367099
tt13850150	\N	nm1367099
tt13850152	\N	nm1367099
tt13850154	\N	nm1367099
tt13850156	\N	\N
tt13850158	\N	nm1367099
tt13850160	\N	\N
tt13850162	\N	nm1367099
tt13850164	\N	nm1367099
tt13850166	nm0820390	\N
tt13850168	\N	nm1367099
tt13850170	\N	nm1367099
tt13850172	\N	nm1367099
tt13850174	\N	nm1367099
tt13850176	nm2320501	nm0464175,nm0117679,nm1720672,nm1066642,nm2371412,nm0888593,nm2904069
tt13850178	nm1751776	nm0412497,nm0765264
tt13850180	\N	\N
tt13850184	nm0820390	\N
tt13850186	\N	\N
tt13850188	\N	\N
tt13850190	\N	\N
tt13850192	nm3138390	nm3138390
tt13850194	\N	\N
tt13850196	nm6602617	nm6602617
tt13850198	nm9432796	nm9432796
tt13850200	\N	\N
tt13850202	nm5379957	\N
tt13850204	\N	\N
tt13850206	\N	\N
tt13850208	\N	\N
tt13850210	\N	\N
tt13850212	\N	\N
tt13850214	\N	\N
tt13850216	\N	\N
tt13850218	\N	\N
tt13850220	\N	\N
tt13850222	\N	\N
tt13850224	\N	\N
tt13850226	\N	\N
tt13850230	\N	\N
tt13850232	\N	\N
tt13850234	\N	\N
tt13850236	\N	\N
tt13850238	\N	\N
tt13850240	\N	\N
tt13850242	\N	\N
tt13850244	\N	\N
tt13850246	nm0820390	\N
tt13850248	\N	\N
tt13850250	\N	\N
tt13850252	\N	\N
tt13850254	\N	\N
tt13850256	\N	\N
tt13850258	\N	\N
tt13850260	\N	\N
tt13850262	\N	\N
tt13850264	\N	\N
tt13850266	\N	\N
tt13850268	\N	\N
tt13850270	nm3168141,nm7101026,nm7861374	\N
tt13850272	\N	\N
tt13850274	nm0433971,nm0240222	nm0296305,nm0296306,nm12235879
tt13850276	\N	\N
tt13850278	\N	\N
tt13850280	\N	\N
tt13850282	\N	\N
tt13850284	\N	\N
tt13850286	\N	\N
tt13850288	nm0820390	\N
tt13850290	\N	\N
tt13850292	\N	\N
tt13850294	\N	\N
tt13850296	\N	\N
tt13850298	\N	\N
tt13850300	\N	\N
tt13850302	\N	\N
tt13850304	\N	\N
tt13850306	\N	\N
tt13850308	\N	\N
tt13850310	\N	\N
tt13850312	\N	\N
tt13850314	\N	\N
tt13850316	\N	\N
tt13850318	\N	\N
tt13850320	\N	\N
tt13850322	\N	\N
tt13850324	\N	\N
tt13850326	\N	\N
tt13850328	\N	\N
tt13850330	\N	\N
tt13850332	\N	\N
tt13850334	\N	\N
tt13850336	\N	\N
tt13850338	nm0820390	\N
tt13850340	\N	\N
tt13850342	\N	\N
tt13850344	\N	\N
tt13850346	\N	\N
tt13850350	\N	\N
tt13850352	\N	\N
tt13850354	\N	\N
tt13850356	\N	\N
tt13850358	\N	\N
tt13850360	\N	\N
tt13850362	\N	\N
tt13850364	\N	\N
tt13850366	\N	\N
tt13850368	\N	\N
tt13850370	\N	\N
tt13850372	\N	\N
tt13850374	\N	\N
tt13850376	\N	\N
tt13850380	\N	\N
tt13850382	\N	\N
tt13850384	nm2189713,nm1294793,nm2029519	\N
tt13850386	nm3138390	nm3138390
tt13850388	nm1294793,nm2029519,nm2189713	\N
tt13850390	nm2029519,nm1294793,nm2189713	\N
tt13850392	\N	\N
tt13850394	nm0820390	\N
tt13850396	\N	\N
tt13850398	nm6641868	nm0270800
tt13850402	nm12198532	nm2961560,nm3486538
tt13850404	nm0092653	nm0092653
tt13850406	\N	\N
tt13850408	nm3654184	\N
tt13850410	nm12198532	nm2961560,nm3486538
tt13850412	nm12198532	nm2961560,nm3486538
tt13850414	nm12198532	nm2961560,nm3486538
tt13850416	nm12198532	nm2961560,nm3486538
tt13850418	nm12198532	nm2961560,nm3486538
tt13850420	nm12198532	nm2961560,nm3486538
tt13850422	\N	\N
tt13850424	nm12198532	nm2961560,nm3486538
tt13850426	\N	\N
tt13850428	nm12198532	nm2961560,nm3486538
tt13850430	nm12198532	nm2961560,nm3486538
tt13850432	nm4029297	\N
tt13850434	nm12198532	nm2961560,nm3486538
tt13850436	nm12198532	nm2961560,nm3486538
tt13850438	nm12198532	nm2961560,nm3486538
tt13850440	nm12198532	nm2961560,nm3486538
tt13850442	nm12198532	nm2961560,nm3486538
tt13850444	nm12198532	nm2961560,nm3486538
tt13850446	\N	\N
tt13850448	nm12198532	nm2961560,nm3486538
tt13850450	nm5379957	\N
tt13850452	nm12235925	nm12235925
tt13850454	nm12198532	nm2961560,nm3486538
tt13850456	nm12198532	nm2961560,nm3486538
tt13850458	nm12198532	nm2961560,nm3486538
tt13850462	\N	nm10509801,nm10509381,nm9142902,nm10509799,nm3203678,nm10509800
tt13850464	\N	nm10509801,nm10509381,nm9142902,nm10509799,nm3203678,nm10509800
tt13850466	\N	\N
tt13850468	nm2886399	\N
tt13850472	\N	nm10509801,nm10509381,nm9142902,nm10509799,nm3203678,nm10509800
tt13850474	\N	nm10509801,nm10509381,nm9142902,nm10509799,nm3203678,nm10509800
tt13850476	\N	\N
tt13850478	nm2189713,nm2029519,nm1294793	\N
tt13850480	nm2189713,nm2029519,nm1294793	\N
tt13850482	\N	\N
tt13850484	nm2189713,nm2029519,nm1294793	\N
tt13850486	nm2189713,nm2029519,nm1294793	\N
tt13850488	nm3138390	nm3138390
tt13850490	nm1294793,nm2029519,nm2189713	\N
tt13850492	nm0820390	\N
tt13850494	\N	\N
tt13850498	nm0820390	\N
tt13850500	nm0820390	\N
tt13850502	nm1843187	nm1490925,nm1270465,nm2702212,nm7885410,nm3754474
tt13850504	nm3138390	nm3138390
tt13850506	nm0820390	\N
tt13850508	nm0241933	nm0241933
tt13850510	nm6980740,nm1241445	nm6914279,nm4933909,nm4112426,nm2470510,nm12236142,nm2349746,nm7080022,nm2917791,nm12195589
tt13850512	nm11513463	nm11513463
tt13850514	\N	\N
tt13850516	nm0241933	nm0241933
tt13850518	nm0241933	nm0241933
tt13850520	nm0241933	nm0241933
tt13850522	nm1892219,nm4971254,nm0895076,nm5003305	nm11904727,nm3671648,nm7368360,nm3259811,nm1446464,nm0888118,nm2289866
tt13850524	\N	\N
tt13850526	nm0820390	\N
tt13850528	nm1156065	nm1156065
tt13850530	\N	nm10509801,nm10509381,nm9142902,nm10509799,nm3203678,nm10509800
tt13850532	\N	nm10509801,nm10509381,nm9142902,nm10509799,nm3203678,nm10509800
tt13850534	\N	\N
